district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Tobacco,2025,5,9250.0,4,52.400000000000006,1.6903225806451614,4.24748718658915e-05
banaskantha,Tobacco,2025,6,9250.0,1,139.6,4.653333333333333,4.24748718658915e-05
banaskantha,Tobacco,2025,7,9591.666666666666,3,234.7,7.570967741935483,4.24748718658915e-05
banaskantha,Tobacco,2025,8,9377.5,2,218.1,7.035483870967742,4.24748718658915e-05
banaskantha,Tobacco,2025,9,9666.666666666666,3,188.9,6.296666666666667,4.24748718658915e-05
banaskantha,Tobacco,2025,10,9500.0,1,53.7,1.7322580645161292,4.24748718658915e-05
banaskantha,Tobacco,2025,11,9000.0,1,3.6,0.1199999999999999,4.24748718658915e-05
banaskantha,Tobacco,2025,12,10500.0,1,3.0,0.0967741935483871,4.24748718658915e-05
kheda,Tobacco,2005,1,1270.0,1,0.0,0.0,5.038424585049895e-05
kheda,Tobacco,2005,3,1350.0,1,0.7,0.0225806451612903,3.831089605035536e-05
kheda,Tobacco,2005,4,1375.0,1,0.0,0.0,3.443451412167455e-05
kheda,Tobacco,2005,5,1325.0,1,1.7000000000000002,0.0548387096774193,3.2891678399905785e-05
kheda,Tobacco,2005,6,1475.0,1,90.4,3.0133333333333336,2.410236249520682e-05
kheda,Tobacco,2005,7,1450.0,1,296.3,9.558064516129033,3.35993515079043e-05
kheda,Tobacco,2005,8,1400.0,1,263.20000000000005,8.490322580645163,5.135958435627191e-05
kheda,Tobacco,2005,10,1333.3333333333333,3,0.1,0.0032258064516129,5.3503999841965256e-05
kheda,Tobacco,2005,11,1450.0,1,0.0,0.0,4.732258355659017e-05
kheda,Tobacco,2005,12,1350.0,1,0.0,0.0,4.599542596323905e-05
kheda,Tobacco,2006,3,1375.0,1,7.5,0.2419354838709677,4.029531809566975e-05
kheda,Tobacco,2006,10,1425.0,1,0.0,0.0,4.839997358250681e-05
kheda,Tobacco,2006,11,1400.0,1,0.0,0.0,4.548471434126606e-05
kheda,Tobacco,2007,1,1900.0,1,0.0,0.0,5.041969770605435e-05
kheda,Tobacco,2007,2,1875.0,2,1.2999999999999998,0.0464285714285714,4.881854739903708e-05
kheda,Tobacco,2007,3,1950.0,1,1.1,0.0354838709677419,4.046157224490004e-05
kheda,Tobacco,2007,4,1950.0,2,1.4,0.0466666666666666,3.880023112132287e-05
kheda,Tobacco,2007,5,2000.0,1,1.2,0.0387096774193548,3.337154536015031e-05
kheda,Tobacco,2007,6,2000.0,1,96.5,3.216666666666667,2.796560156073857e-05
kheda,Tobacco,2007,7,2000.0,2,598.2,19.296774193548387,3.41874346316165e-05
kheda,Tobacco,2007,8,1975.0,2,396.3,12.783870967741937,5.2807691618810383e-05
kheda,Tobacco,2007,9,1950.0,2,209.2,6.973333333333333,6.349272741909726e-05
kheda,Tobacco,2007,10,1600.0,2,0.4,0.0129032258064516,5.450668228584363e-05
kheda,Tobacco,2007,11,2000.0,2,0.3,0.01,4.792934171554893e-05
kheda,Tobacco,2007,12,2000.0,2,0.0,0.0,4.660419368464308e-05
kheda,Tobacco,2008,1,1950.0,1,0.0,0.0,5.0964449488915146e-05
kheda,Tobacco,2008,3,2000.0,1,0.5,0.0161290322580645,3.962187637394196e-05
kheda,Tobacco,2008,9,2000.0,1,88.2,2.94,5.566711285030625e-05
kheda,Tobacco,2008,10,2000.0,1,2.7,0.0870967741935483,5.149869525213426e-05
kheda,Tobacco,2009,2,1275.0,1,0.0,0.0,4.644363062376208e-05
kheda,Tobacco,2009,4,1200.0,1,0.0,0.0,3.587943631385328e-05
kheda,Tobacco,2012,1,3900.0,1,0.0,0.0,5.053420004819266e-05
kheda,Tobacco,2012,2,4000.0,1,0.0,0.0,4.933030919380998e-05
kheda,Tobacco,2012,4,4000.0,1,0.2,0.0066666666666666,3.689801468585299e-05
kheda,Tobacco,2012,5,4100.0,1,0.3,0.0096774193548387,3.384388986315546e-05
kheda,Tobacco,2012,6,4150.0,1,19.0,0.6333333333333333,3.040554722550882e-05
mahesana,Tobacco,2004,1,2700.0,1,0.0,0.0,5.212160297988007e-05
mahesana,Tobacco,2004,4,3355.0,1,0.0,0.0,3.42957671129995e-05
mahesana,Tobacco,2004,6,2875.0,1,77.0,2.566666666666667,2.9100001157998352e-05
mahesana,Tobacco,2004,7,2875.0,1,137.8,4.445161290322581,2.926360206306304e-05
mahesana,Tobacco,2004,9,3000.0,1,23.0,0.7666666666666667,5.7981205269769775e-05
mahesana,Tobacco,2004,10,3015.0,2,26.3,0.8483870967741935,5.1475959007349164e-05
mahesana,Tobacco,2004,12,2825.0,2,0.7,0.0225806451612903,4.9022878297806445e-05
mahesana,Tobacco,2005,1,1758.3333333333333,3,0.0,0.0,4.627066264821594e-05
mahesana,Tobacco,2005,2,1666.25,4,0.1,0.0035714285714285,4.213164872520768e-05
mahesana,Tobacco,2005,3,1762.5,2,0.0,0.0,3.2687510854114186e-05
mahesana,Tobacco,2005,4,1775.0,2,0.0,0.0,3.0190129175545817e-05
mahesana,Tobacco,2005,5,1666.6666666666667,3,0.1,0.0032258064516129,2.971170306195648e-05
mahesana,Tobacco,2005,6,1693.75,4,93.9,3.1300000000000003,2.424807545817976e-05
mahesana,Tobacco,2005,7,1958.3333333333333,3,260.0,8.387096774193548,2.4036138305770643e-05
mahesana,Tobacco,2005,8,1766.6666666666667,3,242.1,7.809677419354839,4.653246229995417e-05
mahesana,Tobacco,2005,9,1893.75,4,238.7,7.956666666666666,5.833652842231115e-05
mahesana,Tobacco,2005,10,1925.0,2,0.0,0.0,5.029307606374274e-05
mahesana,Tobacco,2005,11,1900.0,4,0.0,0.0,4.3924151421071504e-05
mahesana,Tobacco,2005,12,1808.75,4,0.0,0.0,4.517762331095258e-05
mahesana,Tobacco,2006,1,1826.0,5,0.0,0.0,4.944249058925299e-05
mahesana,Tobacco,2006,2,1781.25,4,0.0,0.0,4.3650445422186674e-05
mahesana,Tobacco,2006,3,2045.0,5,11.4,0.3677419354838709,3.4205194566755355e-05
mahesana,Tobacco,2006,4,2050.0,4,0.0,0.0,3.182556518061327e-05
mahesana,Tobacco,2006,5,2000.0,3,0.1,0.0032258064516129,2.887679977048932e-05
mahesana,Tobacco,2006,6,1724.0,5,142.3,4.743333333333334,2.9522612923567463e-05
mahesana,Tobacco,2006,7,1986.6666666666667,3,712.6,22.98709677419355,2.87623298909315e-05
mahesana,Tobacco,2006,8,1969.0,5,523.5,16.887096774193548,3.569023219026542e-05
mahesana,Tobacco,2006,9,1750.0,3,116.7,3.89,5.430198575009681e-05
mahesana,Tobacco,2006,10,1968.75,4,0.0,0.0,4.555870799852066e-05
mahesana,Tobacco,2006,11,2400.0,1,0.0,0.0,4.316648545948319e-05
mahesana,Tobacco,2006,12,1925.0,3,0.0,0.0,4.798991766520527e-05
mahesana,Tobacco,2007,1,2400.0,1,1.6,0.0516129032258064,5.0450334731881535e-05
mahesana,Tobacco,2007,2,2190.0,2,0.6,0.0214285714285714,4.6337931759311634e-05
mahesana,Tobacco,2007,3,2025.0,2,0.7,0.0225806451612903,3.510560998092088e-05
mahesana,Tobacco,2007,4,2325.0,1,2.3,0.0766666666666666,3.417641440468459e-05
mahesana,Tobacco,2007,5,2155.0,3,0.0,0.0,3.062856272172695e-05
mahesana,Tobacco,2007,6,1770.0,1,82.0,2.7333333333333334,2.5488601610853417e-05
mahesana,Tobacco,2007,7,2472.5,2,486.0,15.67741935483871,3.384853884352041e-05
mahesana,Tobacco,2007,8,2400.0,1,340.5,10.983870967741936,5.182579130015775e-05
mahesana,Tobacco,2007,9,2162.5,2,98.8,3.293333333333333,5.795031051758077e-05
mahesana,Tobacco,2007,10,2400.0,1,0.0,0.0,4.968044683467516e-05
mahesana,Tobacco,2007,11,2425.0,1,0.0,0.0,4.457021237588132e-05
mahesana,Tobacco,2007,12,2283.333333333333,3,0.0,0.0,4.598563488654583e-05
mahesana,Tobacco,2008,1,4775.0,2,0.0,0.0,5.1165695879749503e-05
mahesana,Tobacco,2008,2,5743.75,4,0.2,0.0068965517241379,4.929557410740573e-05
mahesana,Tobacco,2008,3,4475.0,2,1.6,0.0516129032258064,3.780349115793697e-05
mahesana,Tobacco,2008,4,4400.0,1,1.0,0.0333333333333333,3.328841185657849e-05
mahesana,Tobacco,2008,5,5031.25,4,0.0,0.0,3.178426468810741e-05
mahesana,Tobacco,2008,6,5000.0,1,103.5,3.45,2.374527548742905e-05
mahesana,Tobacco,2008,7,5100.0,2,193.8,6.251612903225806,2.8393646536348843e-05
mahesana,Tobacco,2008,8,4850.0,2,264.3,8.525806451612903,5.092015241475093e-05
mahesana,Tobacco,2008,9,5520.0,3,68.4,2.28,5.509538458947476e-05
mahesana,Tobacco,2008,10,5450.0,2,0.4,0.0129032258064516,4.784218190077877e-05
mahesana,Tobacco,2008,11,4875.0,2,1.4,0.0466666666666666,4.594682998679469e-05
mahesana,Tobacco,2008,12,5145.0,4,4.7,0.1516129032258064,5.0887116464731504e-05
mahesana,Tobacco,2009,1,4573.75,4,0.0,0.0,5.3106669456743136e-05
mahesana,Tobacco,2009,2,5397.0,5,0.0,0.0,4.2842499625211e-05
mahesana,Tobacco,2009,3,5865.0,4,1.2999999999999998,0.0419354838709677,3.4192965270495324e-05
mahesana,Tobacco,2009,4,4967.0,5,0.0,0.0,3.343228588495515e-05
mahesana,Tobacco,2009,5,4985.2,5,0.0,0.0,2.966968383357862e-05
mahesana,Tobacco,2009,6,5325.0,5,10.3,0.3433333333333334,2.709391466023369e-05
mahesana,Tobacco,2009,7,5249.166666666667,6,320.6,10.341935483870968,3.262209922555524e-05
mahesana,Tobacco,2009,8,4691.0,5,140.8,4.541935483870968,5.131055869306459e-05
mahesana,Tobacco,2009,9,5287.5,4,5.3,0.1766666666666666,5.371426936723636e-05
mahesana,Tobacco,2009,10,5350.0,4,1.3,0.0419354838709677,4.454137302630716e-05
mahesana,Tobacco,2009,11,4787.5,4,0.0,0.0,4.339886579320559e-05
mahesana,Tobacco,2009,12,4732.0,5,0.5,0.0161290322580645,4.722752671163021e-05
mahesana,Tobacco,2010,1,3156.428571428572,7,1.4,0.0451612903225806,5.117839721839303e-05
mahesana,Tobacco,2010,2,3193.5714285714284,7,0.0,0.0,4.427697999205145e-05
mahesana,Tobacco,2010,3,2849.285714285714,7,0.0,0.0,3.4027790807149194e-05
mahesana,Tobacco,2010,4,3469.1666666666665,6,0.0,0.0,3.261845427498875e-05
mahesana,Tobacco,2010,5,3275.0,7,0.0,0.0,2.8376871003312983e-05
mahesana,Tobacco,2010,6,3398.75,8,16.0,0.5333333333333333,2.905105285186084e-05
mahesana,Tobacco,2010,7,2925.0,6,421.2,13.587096774193547,3.22251159328346e-05
mahesana,Tobacco,2010,8,3262.222222222222,9,512.6,16.53548387096774,4.744582947868925e-05
mahesana,Tobacco,2010,9,3418.125,8,105.9,3.53,5.90062789469023e-05
mahesana,Tobacco,2010,10,2965.0,6,1.4,0.0451612903225806,5.286913831292535e-05
mahesana,Tobacco,2010,11,3147.1428571428573,7,41.3,1.3766666666666667,4.979216394179861e-05
mahesana,Tobacco,2010,12,3106.5,10,0.2,0.0064516129032258,5.172990015755922e-05
mahesana,Tobacco,2011,1,4628.0,5,0.0,0.0,5.533839460541887e-05
mahesana,Tobacco,2011,2,5555.0,5,0.0,0.0,5.287564939223497e-05
mahesana,Tobacco,2011,3,5018.75,4,0.0,0.0,3.829054567125175e-05
mahesana,Tobacco,2011,4,5106.0,5,0.0,0.0,3.276906371870107e-05
mahesana,Tobacco,2011,5,5268.571428571428,7,0.1,0.0032258064516129,3.152848090589352e-05
mahesana,Tobacco,2011,6,5023.125,8,10.8,0.36,2.571126011624308e-05
mahesana,Tobacco,2011,7,5326.0,5,238.6,7.696774193548387,3.699932451012489e-05
mahesana,Tobacco,2011,8,5200.0,5,395.5,12.758064516129032,4.656242506846078e-05
mahesana,Tobacco,2011,9,5747.5,4,175.9,5.863333333333333,5.6259175034573984e-05
mahesana,Tobacco,2011,10,5800.0,3,0.0,0.0,5.1433982745951545e-05
mahesana,Tobacco,2011,11,5037.5,4,0.0,0.0,4.912720893102376e-05
mahesana,Tobacco,2011,12,5166.666666666667,3,0.0,0.0,4.8892750981693e-05
mahesana,Tobacco,2012,1,4940.0,4,0.2,0.0064516129032258,5.1345966682083865e-05
mahesana,Tobacco,2012,2,5288.333333333333,6,0.0,0.0,4.860748683383057e-05
mahesana,Tobacco,2012,3,5233.75,4,0.0,0.0,3.891153213171588e-05
mahesana,Tobacco,2012,4,5056.0,5,0.4,0.0133333333333333,3.771961134644736e-05
mahesana,Tobacco,2012,5,5090.0,4,1.0,0.032258064516129,3.168164337319156e-05
mahesana,Tobacco,2012,6,5051.666666666667,3,13.9,0.4633333333333333,3.055738863597233e-05
mahesana,Tobacco,2012,7,4988.0,5,168.8,5.445161290322581,2.87905945823509e-05
mahesana,Tobacco,2012,8,5088.75,4,224.2,7.232258064516128,4.151896167089093e-05
mahesana,Tobacco,2012,9,5112.5,6,211.1,7.036666666666666,6.084262995888612e-05
mahesana,Tobacco,2012,10,5254.0,5,0.4,0.0129032258064516,4.899345510278575e-05
mahesana,Tobacco,2012,11,5531.0,5,0.0,0.0,4.494915434082502e-05
mahesana,Tobacco,2012,12,5420.0,5,0.0,0.0,4.775974531891818e-05
mahesana,Tobacco,2013,1,4790.0,5,0.0,0.0,5.0288459299599605e-05
mahesana,Tobacco,2013,2,5261.0,5,0.4,0.0142857142857142,4.990953741177487e-05
mahesana,Tobacco,2013,3,5043.75,4,0.0,0.0,3.908081057337884e-05
mahesana,Tobacco,2013,4,5210.0,5,2.5,0.0833333333333333,3.4106956889848576e-05
mahesana,Tobacco,2013,5,5291.666666666667,3,0.0,0.0,3.192038895853012e-05
mahesana,Tobacco,2013,6,5307.5,4,74.89999999999999,2.4966666666666666,2.946352257956667e-05
mahesana,Tobacco,2013,7,5071.25,4,270.8,8.735483870967743,3.073124361202757e-05
mahesana,Tobacco,2013,8,5197.0,5,151.20000000000002,4.87741935483871,5.0280576917334265e-05
mahesana,Tobacco,2013,9,5600.0,4,206.6,6.886666666666667,5.814471261945572e-05
mahesana,Tobacco,2013,10,5427.5,4,74.9,2.416129032258065,6.287937303429923e-05
mahesana,Tobacco,2013,11,5187.0,5,0.0,0.0,5.4952182380259446e-05
mahesana,Tobacco,2013,12,5175.0,3,0.0,0.0,4.8693118813483306e-05
mahesana,Tobacco,2014,1,5762.5,2,1.4,0.0451612903225806,5.247034482115006e-05
mahesana,Tobacco,2014,2,6460.0,2,1.6,0.0571428571428571,5.068988309634215e-05
mahesana,Tobacco,2014,3,6535.0,3,0.0,0.0,3.917165482501867e-05
mahesana,Tobacco,2014,4,6592.5,2,1.8,0.06,3.477503810260453e-05
