district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Onion,2001,3,475.0,1,2.631818181818182,0.08489736070381229,2.928633125765426e-05
ahmadabad,Onion,2001,4,475.0,1,1.3409090909090908,0.04469696969696968,2.4935946813510072e-05
ahmadabad,Onion,2001,5,475.0,1,2.4809523809523806,0.08003072196620582,2.1893316457515146e-05
ahmadabad,Onion,2001,6,465.0,1,78.85909090909091,2.6286363636363634,2.0195067091732312e-05
ahmadabad,Onion,2001,7,465.0,1,357.5,11.53225806451613,2.0591680683133553e-05
ahmadabad,Onion,2001,8,465.0,1,306.05454545454546,9.872727272727273,3.7630230098398896e-05
ahmadabad,Onion,2002,1,325.0,1,0.7954545454545454,0.0256793743890518,4.058520083971746e-05
ahmadabad,Onion,2002,2,281.25,4,0.6454545454545455,0.023035154500671732,3.7719329582096365e-05
ahmadabad,Onion,2002,3,292.5,2,2.631818181818182,0.08489736070381229,2.928633125765426e-05
ahmadabad,Onion,2002,4,292.5,2,1.3409090909090908,0.04469696969696968,2.4935946813510072e-05
ahmadabad,Onion,2002,5,350.0,2,2.4809523809523806,0.08003072196620582,2.1893316457515146e-05
ahmadabad,Onion,2002,6,290.0,3,78.85909090909091,2.6286363636363634,2.0195067091732312e-05
ahmadabad,Onion,2002,7,286.6666666666667,3,357.5,11.53225806451613,2.0591680683133553e-05
ahmadabad,Onion,2002,8,275.0,1,306.05454545454546,9.872727272727273,3.7630230098398896e-05
ahmadabad,Onion,2002,9,316.6666666666667,3,158.22272727272727,5.274090909090909,4.6630238348732385e-05
ahmadabad,Onion,2002,10,240.0,2,23.895454545454548,0.7708211143695014,4.1952527638983064e-05
ahmadabad,Onion,2002,11,220.0,1,4.863636363636363,0.16212121212121208,3.746722136204756e-05
ahmadabad,Onion,2002,12,240.0,2,1.1636363636363636,0.037536656891495594,3.828547060414943e-05
ahmadabad,Onion,2003,1,468.57142857142856,7,0.1,0.0032258064516129,4.058520083971746e-05
ahmadabad,Onion,2003,2,432.5,8,10.9,0.3892857142857143,3.7719329582096365e-05
ahmadabad,Onion,2003,3,524.2857142857143,7,0.0,0.0,2.928633125765426e-05
ahmadabad,Onion,2003,4,471.6666666666667,9,0.4,0.0133333333333333,2.4935946813510072e-05
ahmadabad,Onion,2003,5,426.1111111111111,9,0.0,0.0,2.1893316457515146e-05
ahmadabad,Onion,2003,6,451.4285714285714,7,87.2,2.9066666666666667,2.0195067091732312e-05
ahmadabad,Onion,2003,7,418.125,8,397.5,12.82258064516129,2.0591680683133553e-05
ahmadabad,Onion,2003,8,487.5,8,194.5,6.274193548387097,3.7630230098398896e-05
ahmadabad,Onion,2003,9,479.375,8,19.4,0.6466666666666666,4.6630238348732385e-05
ahmadabad,Onion,2003,10,437.5,10,0.6,0.0193548387096774,4.1952527638983064e-05
ahmadabad,Onion,2003,11,451.6666666666667,9,0.0,0.0,3.746722136204756e-05
ahmadabad,Onion,2003,12,426.4285714285714,7,0.0,0.0,3.828547060414943e-05
ahmadabad,Onion,2004,1,413.75,8,0.0,0.0,4.058520083971746e-05
ahmadabad,Onion,2004,2,414.375,8,0.0,0.0,3.7719329582096365e-05
ahmadabad,Onion,2004,3,422.77777777777777,9,0.0,0.0,2.928633125765426e-05
ahmadabad,Onion,2004,4,410.8333333333333,6,0.0,0.0,2.4935946813510072e-05
ahmadabad,Onion,2004,5,432.22222222222223,9,11.0,0.3548387096774194,2.1893316457515146e-05
ahmadabad,Onion,2004,6,452.5,8,114.8,3.826666666666666,2.0195067091732312e-05
ahmadabad,Onion,2004,7,454.375,8,275.8,8.896774193548387,2.0591680683133553e-05
ahmadabad,Onion,2004,8,393.8888888888889,9,483.0,15.580645161290322,3.7630230098398896e-05
ahmadabad,Onion,2004,9,468.8888888888889,9,29.2,0.9733333333333332,4.6630238348732385e-05
ahmadabad,Onion,2004,10,441.1111111111111,9,22.7,0.732258064516129,4.1952527638983064e-05
ahmadabad,Onion,2004,11,461.1666666666667,6,0.1,0.0033333333333333,3.746722136204756e-05
ahmadabad,Onion,2004,12,559.5,6,0.5,0.0161290322580645,3.828547060414943e-05
ahmadabad,Onion,2005,1,579.2857142857143,7,0.0,0.0,3.7468679306831104e-05
ahmadabad,Onion,2005,2,485.0,5,0.0,0.0,3.3320762755521185e-05
ahmadabad,Onion,2005,3,625.0,5,0.0,0.0,2.607901388869269e-05
ahmadabad,Onion,2005,4,525.0,8,0.0,0.0,2.2592327402845845e-05
ahmadabad,Onion,2005,5,684.0909090909091,11,1.5,0.0483870967741935,2.1749432993541363e-05
ahmadabad,Onion,2005,6,625.0,7,314.8,10.493333333333334,1.5062733877494743e-05
ahmadabad,Onion,2005,7,671.875,8,279.9,9.029032258064516,1.725048519830705e-05
ahmadabad,Onion,2005,8,651.6666666666666,6,276.5,8.919354838709678,3.664642619175696e-05
ahmadabad,Onion,2005,9,421.6666666666667,6,296.3,9.876666666666669,4.465853286803269e-05
ahmadabad,Onion,2005,10,675.5,10,0.0,0.0,4.163442064707478e-05
ahmadabad,Onion,2005,11,612.5,6,0.0,0.0,3.582371516438292e-05
ahmadabad,Onion,2005,12,415.8333333333333,6,0.0,0.0,3.5097438841756655e-05
ahmadabad,Onion,2006,1,370.9090909090909,11,0.0,0.0,3.826173143042432e-05
ahmadabad,Onion,2006,2,395.0,10,0.0,0.0,3.3919413254241616e-05
ahmadabad,Onion,2006,3,350.4166666666667,12,4.7,0.1516129032258064,2.708774415098713e-05
ahmadabad,Onion,2006,4,397.5,10,0.0,0.0,2.289987453545444e-05
ahmadabad,Onion,2006,5,386.1111111111111,9,1.6,0.0516129032258064,2.0453423769159177e-05
ahmadabad,Onion,2006,6,363.8888888888889,9,112.9,3.7633333333333336,2.0978812192369733e-05
ahmadabad,Onion,2006,7,385.4166666666667,12,614.2,19.81290322580645,1.6314707457000158e-05
ahmadabad,Onion,2006,8,384.375,8,588.0,18.967741935483872,3.0267156518329703e-05
ahmadabad,Onion,2006,9,381.3636363636364,11,114.0,3.8,4.3589307496655816e-05
ahmadabad,Onion,2006,10,362.5,12,0.0,0.0,3.840154487867378e-05
ahmadabad,Onion,2006,11,400.0,7,0.2,0.0066666666666666,3.518817983120915e-05
ahmadabad,Onion,2006,12,377.7272727272728,11,0.0,0.0,3.685318221090574e-05
ahmadabad,Onion,2007,1,855.3571428571429,14,0.0,0.0,3.776424135132441e-05
ahmadabad,Onion,2007,2,633.3333333333334,9,0.0,0.0,3.422007471931285e-05
ahmadabad,Onion,2007,3,836.3636363636364,11,1.0,0.032258064516129,2.6665512618134924e-05
ahmadabad,Onion,2007,4,682.5,10,1.5,0.05,2.3440212924309327e-05
ahmadabad,Onion,2007,5,795.0,15,0.1,0.0032258064516129,2.144514266250797e-05
ahmadabad,Onion,2007,6,942.8571428571428,14,85.1,2.8366666666666664,1.8353022726950163e-05
ahmadabad,Onion,2007,7,843.1818181818181,11,302.7,9.764516129032256,2.4239909627733355e-05
ahmadabad,Onion,2007,8,950.0,14,330.1,10.648387096774194,4.105241453347374e-05
ahmadabad,Onion,2007,9,863.6363636363636,11,231.9,7.73,4.696472947977271e-05
ahmadabad,Onion,2007,10,835.7142857142857,14,1.0,0.032258064516129,4.334970075969775e-05
ahmadabad,Onion,2007,11,829.5454545454545,11,1.8,0.06,3.674972070335933e-05
ahmadabad,Onion,2007,12,879.1666666666666,12,0.0,0.0,3.5187240650247404e-05
ahmadabad,Onion,2008,1,558.3333333333334,12,0.0,0.0,3.8340708113770815e-05
ahmadabad,Onion,2008,2,514.2857142857143,14,0.0,0.0,3.675588447087456e-05
ahmadabad,Onion,2008,3,565.0,15,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Onion,2008,4,569.2307692307693,13,2.4,0.08,2.3945607607829e-05
ahmadabad,Onion,2008,5,545.3125,16,0.0,0.0,2.1848210216849822e-05
ahmadabad,Onion,2008,6,677.2727272727273,11,75.9,2.53,1.5790292916277757e-05
ahmadabad,Onion,2008,7,457.1428571428572,14,283.1,9.13225806451613,2.260650554224059e-05
ahmadabad,Onion,2008,8,531.25,16,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Onion,2008,9,479.54545454545456,11,131.1,4.37,4.037186397074391e-05
ahmadabad,Onion,2008,10,534.2857142857143,14,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Onion,2008,11,528.5714285714286,14,6.2,0.2066666666666666,3.5746072079531186e-05
ahmadabad,Onion,2008,12,513.0,15,0.8,0.0258064516129032,3.776113612431969e-05
ahmadabad,Onion,2009,1,782.3076923076923,13,0.0,0.0,4.0747087302437816e-05
ahmadabad,Onion,2009,2,788.3333333333334,15,0.0,0.0,3.3766832062874406e-05
ahmadabad,Onion,2009,3,886.8421052631579,19,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Onion,2009,4,820.3125,16,1.5,0.05,2.3134792960604133e-05
ahmadabad,Onion,2009,5,964.1666666666666,12,0.0,0.0,2.0974650475139565e-05
ahmadabad,Onion,2009,6,884.375,16,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Onion,2009,7,830.2941176470588,17,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Onion,2009,8,829.4117647058823,17,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Onion,2009,9,869.6875,16,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Onion,2009,10,848.0555555555555,18,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Onion,2009,11,803.8461538461538,13,1.5,0.05,3.217276102460755e-05
ahmadabad,Onion,2009,12,856.7647058823529,17,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Onion,2010,1,1126.428571428571,14,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Onion,2010,2,1088.4615384615386,13,0.0,0.0,3.1869253498065125e-05
ahmadabad,Onion,2010,3,985.9375,16,0.0,0.0,2.5084470714421704e-05
ahmadabad,Onion,2010,4,1154.6875,16,0.0,0.0,2.200529165647741e-05
ahmadabad,Onion,2010,5,991.9230769230768,13,0.0,0.0,2.007171407263436e-05
ahmadabad,Onion,2010,6,1071.6666666666667,15,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Onion,2010,7,975.0,14,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Onion,2010,8,1081.25,16,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Onion,2010,9,1179.4117647058824,17,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Onion,2010,10,1110.7142857142858,14,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Onion,2010,11,1176.923076923077,13,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Onion,2010,12,1065.909090909091,11,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Onion,2011,1,1046.875,16,0.0,0.0,4.203450763616721e-05
ahmadabad,Onion,2011,2,801.6666666666666,15,0.0,0.0,4.083951836030256e-05
ahmadabad,Onion,2011,3,1051.5625,16,0.0,0.0,2.9471120754200672e-05
ahmadabad,Onion,2011,4,975.0,18,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Onion,2011,5,1069.1176470588234,17,0.0,0.0,2.2045195652924648e-05
ahmadabad,Onion,2011,6,1000.0,14,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Onion,2011,7,987.5,18,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Onion,2011,8,994.7368421052632,19,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Onion,2011,9,725.0,18,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Onion,2011,10,911.5384615384615,13,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Onion,2011,11,804.6875,16,0.0,0.0,3.681234060874164e-05
ahmadabad,Onion,2011,12,901.25,16,0.0,0.0,3.7399040940659465e-05
ahmadabad,Onion,2012,1,681.9444444444445,18,0.0,0.0,3.9490096615958726e-05
ahmadabad,Onion,2012,2,590.2941176470588,17,0.0,0.0,3.6470896191358274e-05
ahmadabad,Onion,2012,3,662.0454545454545,22,0.0,0.0,2.755383882199435e-05
ahmadabad,Onion,2012,4,635.9375,16,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Onion,2012,5,631.9444444444445,18,0.0,0.0,2.187474578236645e-05
ahmadabad,Onion,2012,6,676.25,20,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Onion,2012,7,648.75,20,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Onion,2012,8,731.6666666666666,15,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Onion,2012,9,588.8888888888889,18,251.1,8.37,4.728124608155365e-05
ahmadabad,Onion,2012,10,651.3888888888889,18,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Onion,2012,11,592.1875,16,0.0,0.0,3.47102364280335e-05
ahmadabad,Onion,2012,12,697.3684210526316,19,0.0,0.0,3.711251140255428e-05
ahmadabad,Onion,2013,1,1846.875,16,0.0,0.0,3.856358394037367e-05
ahmadabad,Onion,2013,2,2235.9375,16,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Onion,2013,3,1853.3333333333333,15,0.0,0.0,2.7710110226993e-05
ahmadabad,Onion,2013,4,1603.571428571429,14,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Onion,2013,5,2159.375,16,0.0,0.0,2.2132935282320857e-05
ahmadabad,Onion,2013,6,2333.823529411765,17,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Onion,2013,7,2450.0,17,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Onion,2013,8,2080.0,15,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Onion,2013,9,2285.0,15,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Onion,2013,10,2031.8181818181815,11,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Onion,2013,11,2443.333333333333,15,0.0,0.0,4.149167689621332e-05
ahmadabad,Onion,2013,12,2696.6666666666665,15,0.0,0.0,3.805047920468666e-05
ahmadabad,Onion,2014,1,1266.6666666666667,12,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Onion,2014,2,1183.3333333333333,9,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Onion,2014,3,1221.428571428571,7,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Onion,2014,4,1206.25,12,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Onion,2014,5,1375.0,9,0.0,0.0,2.3239107558223665e-05
ahmadabad,Onion,2014,6,1238.888888888889,9,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Onion,2014,7,1330.0,10,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Onion,2014,8,1511.111111111111,9,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Onion,2014,9,1143.75,8,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Onion,2014,10,1204.1666666666667,12,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Onion,2014,11,1179.1666666666667,12,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Onion,2014,12,1056.25,8,0.0,0.0,3.924645696206544e-05
ahmadabad,Onion,2015,1,1872.7272727272727,11,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Onion,2015,2,1660.7142857142858,14,0.0,0.0,3.9949274143456674e-05
ahmadabad,Onion,2015,3,1776.923076923077,13,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Onion,2015,4,1736.3636363636365,11,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Onion,2015,5,1620.0,10,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Onion,2015,6,1591.6666666666667,12,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Onion,2015,7,1735.7142857142858,14,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Onion,2015,8,1922.7272727272727,11,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Onion,2015,9,1753.571428571429,14,72.3,2.41,4.816321713473653e-05
ahmadabad,Onion,2015,10,1853.571428571429,14,0.0,0.0,4.292876526750568e-05
ahmadabad,Onion,2015,11,1720.8333333333333,12,0.0,0.0,3.8085233574586754e-05
ahmadabad,Onion,2015,12,2113.6363636363635,11,0.0,0.0,3.595764888621849e-05
ahmadabad,Onion,2016,1,886.6666666666666,15,0.0,0.0,3.82949029180592e-05
ahmadabad,Onion,2016,2,859.375,16,0.0,0.0,3.58758547397519e-05
ahmadabad,Onion,2016,3,865.3846153846154,13,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Onion,2016,4,901.1111111111112,18,0.0,0.0,2.4618408692290084e-05
ahmadabad,Onion,2016,5,871.875,16,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Onion,2016,6,817.8571428571429,14,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Onion,2016,7,910.0,15,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Onion,2016,8,871.875,16,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Onion,2016,9,888.8888888888889,18,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Onion,2016,10,850.0,15,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Onion,2016,11,898.2352941176471,17,0.0,0.0,3.767486192581924e-05
ahmadabad,Onion,2016,12,863.3333333333334,15,0.0,0.0,3.82640014680039e-05
ahmadabad,Onion,2017,1,1195.0,10,0.0,0.0,3.994631387303658e-05
ahmadabad,Onion,2017,2,935.7142857142856,7,0.0,0.0,3.7046376212644734e-05
ahmadabad,Onion,2017,3,994.4444444444443,9,0.0,0.0,2.960569478936636e-05
ahmadabad,Onion,2017,4,1235.0,10,0.0,0.0,2.5888256811143745e-05
ahmadabad,Onion,2017,5,1318.75,8,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Onion,2017,6,1290.909090909091,11,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Onion,2017,7,1320.0,10,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Onion,2017,8,1355.0,10,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Onion,2017,9,1470.0,10,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Onion,2017,10,1195.0,10,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Onion,2017,11,1322.7272727272727,11,0.0,0.0,3.78238894816127e-05
ahmadabad,Onion,2017,12,1288.888888888889,9,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Onion,2018,1,1330.0,10,0.0,0.0,4.299584114237011e-05
ahmadabad,Onion,2018,2,1262.5,10,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Onion,2018,3,1252.2727272727273,11,0.0,0.0,3.029429668021601e-05
ahmadabad,Onion,2018,4,1190.909090909091,11,0.3,0.01,2.5025456354904493e-05
ahmadabad,Onion,2018,5,1215.3846153846157,13,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Onion,2018,6,1256.6666666666667,15,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Onion,2018,7,1045.0,10,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Onion,2018,8,1272.7272727272727,11,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Onion,2018,9,1316.6666666666667,12,36.9,1.23,4.316152749301148e-05
ahmadabad,Onion,2018,10,1192.857142857143,14,0.0,0.0,3.76061135588367e-05
ahmadabad,Onion,2018,11,1105.7692307692307,13,0.0,0.0,3.4604197805304365e-05
ahmadabad,Onion,2018,12,1250.0,14,0.0,0.0,3.623375331813844e-05
ahmadabad,Onion,2019,1,1257.6923076923076,13,0.0,0.0,3.767640241886117e-05
ahmadabad,Onion,2019,2,1158.3333333333333,12,0.0,0.0,3.612484381064527e-05
ahmadabad,Onion,2019,3,1095.0,10,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Onion,2019,4,1111.111111111111,9,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Onion,2019,5,1013.6363636363636,11,0.0,0.0,2.192138801217912e-05
ahmadabad,Onion,2019,6,1216.6666666666667,12,104.7,3.49,1.9577523116147428e-05
ahmadabad,Onion,2019,7,1412.5,12,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Onion,2019,8,1122.7272727272727,11,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Onion,2019,9,1271.428571428571,14,420.0,14.0,4.731467871431298e-05
ahmadabad,Onion,2019,10,1167.5,10,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Onion,2019,11,1121.428571428571,14,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Onion,2019,12,1198.076923076923,13,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Onion,2020,2,4900.0,1,0.0,0.0,4.576876473882365e-05
ahmadabad,Onion,2020,3,4400.0,1,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Onion,2020,4,4400.0,1,0.0,0.0,2.816312634585569e-05
ahmadabad,Onion,2020,6,4650.0,1,81.6,2.72,2.700453068926787e-05
ahmadabad,Onion,2020,7,2641.6666666666665,3,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Onion,2020,8,2950.0,2,664.0,21.41935483870968,3.650853071117915e-05
ahmadabad,Onion,2020,9,2550.0,3,65.1,2.17,4.979679720326332e-05
ahmadabad,Onion,2020,10,1950.0,4,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Onion,2020,11,1975.0,5,0.0,0.0,3.799517657815833e-05
ahmadabad,Onion,2020,12,2500.0,1,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Onion,2022,1,1493.75,8,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Onion,2022,2,1394.4444444444443,9,0.0,0.0,4.197156709965887e-05
ahmadabad,Onion,2022,3,1543.75,8,0.0,0.0,3.120859159264688e-05
ahmadabad,Onion,2022,4,1156.25,8,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Onion,2022,5,1364.2857142857142,7,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Onion,2022,6,1237.5,8,30.0,1.0,2.0601894517025025e-05
ahmadabad,Onion,2022,7,1315.0,10,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Onion,2022,8,1485.0,10,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Onion,2022,9,1210.7142857142858,7,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Onion,2022,10,1355.5555555555557,9,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Onion,2022,11,1466.6666666666667,9,0.0,0.0,3.821412107732627e-05
ahmadabad,Onion,2022,12,1344.4444444444443,9,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Onion,2023,1,1820.0,10,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Onion,2023,2,1802.7777777777776,9,0.0,0.0,4.037102879423893e-05
ahmadabad,Onion,2023,3,1555.0,10,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Onion,2023,4,1845.0,10,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Onion,2023,5,1777.7777777777778,9,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Onion,2023,6,1845.4545454545453,11,146.7,4.89,2.1474508873277658e-05
ahmadabad,Onion,2023,7,1933.3333333333333,9,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Onion,2023,8,1955.555555555556,9,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Onion,2023,9,1640.0,10,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Onion,2023,10,1625.0,10,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Onion,2023,11,1750.0,11,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Onion,2023,12,1562.5,8,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Onion,2024,1,2391.6666666666665,6,0.0,0.0,4.484921616193398e-05
ahmadabad,Onion,2024,2,2427.777777777778,9,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Onion,2024,3,2816.6666666666665,9,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Onion,2024,4,3300.0,10,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Onion,2024,5,3163.6363636363635,11,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Onion,2024,6,2754.5454545454545,11,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Onion,2024,7,3400.0,6,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Onion,2024,8,2577.777777777778,9,620.0,20.0,4.4110851051908216e-05
ahmadabad,Onion,2024,9,2810.0,10,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Onion,2024,10,3000.0,6,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Onion,2024,11,2957.1428571428573,7,0.0,0.0,3.808140126264894e-05
ahmadabad,Onion,2024,12,2718.75,8,0.0,0.0,3.8483744860592894e-05
ahmadabad,Onion,2025,1,1667.5,10,0.0,0.0,4.058520083971746e-05
ahmadabad,Onion,2025,2,1600.0,8,0.0,0.0,3.7719329582096365e-05
ahmadabad,Onion,2025,3,1681.8181818181818,11,0.0,0.0,2.928633125765426e-05
ahmadabad,Onion,2025,4,1695.4545454545455,11,0.0,0.0,2.4935946813510072e-05
ahmadabad,Onion,2025,5,1512.5,8,26.7,0.8612903225806451,2.1893316457515146e-05
ahmadabad,Onion,2025,6,1700.0,9,131.5,4.383333333333334,2.0195067091732312e-05
ahmadabad,Onion,2025,7,1728.571428571429,7,241.1,7.77741935483871,2.0591680683133553e-05
ahmadabad,Onion,2025,8,1645.4545454545455,11,199.5,6.435483870967742,3.7630230098398896e-05
ahmadabad,Onion,2025,9,1542.857142857143,7,132.6,4.42,4.6630238348732385e-05
ahmadabad,Onion,2025,10,1588.888888888889,9,129.4,4.174193548387097,4.1952527638983064e-05
ahmadabad,Onion,2025,11,1695.0,10,7.5,0.25,3.746722136204756e-05
ahmadabad,Onion,2025,12,1677.7777777777778,9,0.0,0.0,3.828547060414943e-05
ahmadabad,Onion,2026,1,1750.0,1,0.4,0.0133333333333333,4.058520083971746e-05
ahmadabad,Onion,2026,2,1800.0,2,0.6454545454545455,0.023035154500671732,3.7719329582096365e-05
ahmadabad,Onion,2026,3,1800.0,1,2.631818181818182,0.08489736070381229,2.928633125765426e-05
ahmadabad,Onion,2026,5,1750.0,2,2.4809523809523806,0.08003072196620582,2.1893316457515146e-05
ahmadabad,Onion,2026,6,1675.0,2,78.85909090909091,2.6286363636363634,2.0195067091732312e-05
ahmadabad,Onion,2026,7,2250.0,1,357.5,11.53225806451613,2.0591680683133553e-05
ahmadabad,Onion,2026,8,1550.0,1,306.05454545454546,9.872727272727273,3.7630230098398896e-05
ahmadabad,Onion,2026,9,1450.0,1,158.22272727272727,5.274090909090909,4.6630238348732385e-05
amreli,Onion,2007,1,630.0,5,0.0,0.0,3.872536986883249e-05
amreli,Onion,2007,2,700.0,2,0.4,0.0142857142857142,3.4381994228765046e-05
amreli,Onion,2007,3,683.3333333333334,3,0.0,0.0,2.744307185448957e-05
amreli,Onion,2007,4,575.0,2,0.1,0.0033333333333333,2.5035011472918773e-05
amreli,Onion,2007,5,450.0,2,0.5,0.0161290322580645,2.298311514827196e-05
amreli,Onion,2007,6,531.25,4,145.8,4.86,1.829578989274012e-05
amreli,Onion,2007,7,750.0,1,171.8,5.541935483870968,3.250865729239908e-05
