district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Wheat,2009,5,1150.6666666666667,3,0.0,0.0,2.0974650475139565e-05
ahmadabad,Wheat,2009,6,1116.75,4,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Wheat,2009,7,1262.25,4,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Wheat,2009,8,1186.2857142857142,7,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Wheat,2009,9,1099.6666666666667,3,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Wheat,2009,10,1129.25,4,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Wheat,2009,11,1191.4,5,1.5,0.05,3.217276102460755e-05
ahmadabad,Wheat,2009,12,1352.3333333333333,3,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Wheat,2012,1,1552.2,5,0.0,0.0,3.9490096615958726e-05
ahmadabad,Wheat,2012,2,1454.0,2,0.0,0.0,3.6470896191358274e-05
ahmadabad,Wheat,2012,3,1385.1666666666667,6,0.0,0.0,2.755383882199435e-05
ahmadabad,Wheat,2012,4,1422.0,3,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Wheat,2012,5,1499.0,4,0.0,0.0,2.187474578236645e-05
ahmadabad,Wheat,2012,6,1430.0,4,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Wheat,2012,7,1425.75,4,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Wheat,2012,8,1486.0,4,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Wheat,2012,9,1381.1666666666667,6,251.1,8.37,4.728124608155365e-05
ahmadabad,Wheat,2012,10,1550.75,4,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Wheat,2012,11,1296.5,2,0.0,0.0,3.47102364280335e-05
ahmadabad,Wheat,2012,12,1320.0,3,0.0,0.0,3.711251140255428e-05
ahmadabad,Wheat,2013,1,1732.6666666666667,3,0.0,0.0,3.856358394037367e-05
ahmadabad,Wheat,2013,2,1687.0,3,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Wheat,2013,3,1684.3333333333333,3,0.0,0.0,2.7710110226993e-05
ahmadabad,Wheat,2013,4,1747.0,8,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Wheat,2013,5,1627.2,5,0.0,0.0,2.2132935282320857e-05
ahmadabad,Wheat,2013,6,1764.6666666666667,3,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Wheat,2013,7,1668.0,1,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Wheat,2013,8,1890.0,2,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Wheat,2013,9,1764.3333333333333,3,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Wheat,2013,10,1688.0,2,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Wheat,2013,11,1743.75,4,0.0,0.0,4.149167689621332e-05
ahmadabad,Wheat,2013,12,1763.25,4,0.0,0.0,3.805047920468666e-05
ahmadabad,Wheat,2014,1,1689.3333333333333,3,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Wheat,2014,2,1420.0,1,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Wheat,2014,3,1649.3333333333333,3,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Wheat,2014,4,1621.5,2,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Wheat,2014,5,1825.0,2,0.0,0.0,2.3239107558223665e-05
ahmadabad,Wheat,2014,6,1675.0,2,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Wheat,2014,7,1733.3333333333333,3,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Wheat,2014,8,1656.5,4,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Wheat,2014,9,1719.3333333333333,3,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Wheat,2014,10,1761.75,4,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Wheat,2014,11,1482.5,2,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Wheat,2014,12,1664.6666666666667,3,0.0,0.0,3.924645696206544e-05
ahmadabad,Wheat,2015,1,1589.3,10,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Wheat,2015,2,1634.2142857142858,14,0.0,0.0,3.9949274143456674e-05
ahmadabad,Wheat,2015,3,1615.8,10,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Wheat,2015,4,1511.0,7,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Wheat,2015,5,1562.2222222222222,9,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Wheat,2015,6,1605.7142857142858,7,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Wheat,2015,7,1574.142857142857,7,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Wheat,2015,8,1588.857142857143,7,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Wheat,2015,9,1588.1818181818182,11,72.3,2.41,4.816321713473653e-05
ahmadabad,Wheat,2015,10,1700.0,9,0.0,0.0,4.292876526750568e-05
ahmadabad,Wheat,2015,11,1514.7,10,0.0,0.0,3.8085233574586754e-05
ahmadabad,Wheat,2015,12,1488.0,5,0.0,0.0,3.595764888621849e-05
ahmadabad,Wheat,2016,1,1706.0,2,0.0,0.0,3.82949029180592e-05
ahmadabad,Wheat,2016,2,1743.8,5,0.0,0.0,3.58758547397519e-05
ahmadabad,Wheat,2016,3,1794.4,5,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Wheat,2016,4,1692.428571428571,7,0.0,0.0,2.4618408692290084e-05
ahmadabad,Wheat,2016,5,1623.0,5,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Wheat,2016,6,1717.142857142857,7,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Wheat,2016,7,1829.0,2,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Wheat,2016,8,1660.75,4,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Wheat,2016,9,1667.5,2,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Wheat,2016,10,1713.5,6,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Wheat,2016,11,1639.0,5,0.0,0.0,3.767486192581924e-05
ahmadabad,Wheat,2016,12,1769.0,2,0.0,0.0,3.82640014680039e-05
ahmadabad,Wheat,2019,1,1925.0,2,0.0,0.0,3.767640241886117e-05
ahmadabad,Wheat,2019,3,2057.0,1,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Wheat,2019,4,1927.6666666666667,3,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Wheat,2019,5,1900.0,1,0.0,0.0,2.192138801217912e-05
ahmadabad,Wheat,2019,6,2018.6666666666667,3,104.7,3.49,1.9577523116147428e-05
ahmadabad,Wheat,2019,8,2087.5,2,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Wheat,2019,9,1972.3333333333333,3,420.0,14.0,4.731467871431298e-05
ahmadabad,Wheat,2019,10,1934.0,2,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Wheat,2019,11,1970.5,4,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Wheat,2024,1,2410.0,1,0.0,0.0,4.484921616193398e-05
ahmadabad,Wheat,2024,2,2492.5,2,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Wheat,2024,3,2642.5,2,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Wheat,2024,4,2452.5,2,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Wheat,2024,6,2606.0,2,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Wheat,2024,7,2636.333333333333,3,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Wheat,2024,8,2639.75,4,620.0,20.0,4.4110851051908216e-05
ahmadabad,Wheat,2024,9,2475.6666666666665,3,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Wheat,2024,11,2625.0,1,0.0,0.0,3.808140126264894e-05
ahmadabad,Wheat,2024,12,2650.4,5,0.0,0.0,3.8483744860592894e-05
amreli,Wheat,2003,1,818.5714285714286,7,0.0,0.0,3.9153731360874066e-05
amreli,Wheat,2003,2,827.5,4,3.2,0.1142857142857143,3.359143480194567e-05
amreli,Wheat,2003,3,845.0,3,0.0,0.0,2.755298063070756e-05
amreli,Wheat,2003,4,843.75,4,0.0,0.0,2.5295653057865883e-05
amreli,Wheat,2003,5,988.75,4,0.1,0.0032258064516129,2.2983486742815812e-05
amreli,Wheat,2003,6,808.8571428571429,7,73.9,2.4633333333333334,2.3383156572165077e-05
amreli,Wheat,2003,7,750.0,1,254.3,8.203225806451613,2.7512286745676005e-05
amreli,Wheat,2003,8,887.8571428571429,7,285.6,9.21290322580645,5.089966264630405e-05
amreli,Wheat,2003,9,854.1666666666666,6,17.4,0.58,6.287776387781154e-05
amreli,Wheat,2003,10,875.0,4,1.9,0.0612903225806451,5.603921485163626e-05
amreli,Wheat,2003,11,857.5,6,0.0,0.0,4.935705500123586e-05
amreli,Wheat,2003,12,777.5,2,0.0,0.0,4.474646841391982e-05
amreli,Wheat,2004,1,785.0,1,0.0,0.0,3.9153731360874066e-05
amreli,Wheat,2004,2,845.0,1,0.0,0.0,3.359143480194567e-05
amreli,Wheat,2004,3,790.0,4,0.0,0.0,2.755298063070756e-05
amreli,Wheat,2004,4,785.0,1,0.0,0.0,2.5295653057865883e-05
amreli,Wheat,2004,5,813.3333333333334,3,21.1,0.6806451612903226,2.2983486742815812e-05
amreli,Wheat,2004,6,787.5,2,295.40000000000003,9.846666666666668,2.3383156572165077e-05
amreli,Wheat,2004,7,802.5,4,119.1,3.841935483870968,2.7512286745676005e-05
amreli,Wheat,2004,8,817.0,5,427.4,13.78709677419355,5.089966264630405e-05
amreli,Wheat,2004,9,801.6666666666666,6,51.9,1.73,6.287776387781154e-05
amreli,Wheat,2004,10,812.5,2,25.6,0.8258064516129032,5.603921485163626e-05
amreli,Wheat,2004,11,786.6666666666666,3,0.0,0.0,4.935705500123586e-05
amreli,Wheat,2004,12,783.3333333333334,3,1.0,0.032258064516129,4.474646841391982e-05
amreli,Wheat,2005,1,802.5,2,0.0,0.0,3.504600068163798e-05
amreli,Wheat,2005,2,799.0,5,0.0,0.0,3.0377428917839133e-05
amreli,Wheat,2005,3,796.4285714285714,7,0.1,0.0032258064516129,2.5223973676498737e-05
amreli,Wheat,2005,4,870.0,4,1.9,0.0633333333333333,2.3230678973964467e-05
amreli,Wheat,2005,5,932.0,5,0.0,0.0,2.2399762831116085e-05
amreli,Wheat,2005,6,842.4,5,218.5,7.283333333333333,1.7399196427939355e-05
amreli,Wheat,2005,7,842.0,5,72.5,2.338709677419355,2.5597119844244435e-05
amreli,Wheat,2005,8,823.3333333333334,3,131.9,4.254838709677419,5.102888762297598e-05
amreli,Wheat,2005,9,750.0,3,165.9,5.53,6.20497028966819e-05
amreli,Wheat,2005,10,788.3333333333334,3,4.0,0.1290322580645161,5.498550769087882e-05
amreli,Wheat,2005,11,828.0,5,0.0,0.0,4.3501502623531455e-05
amreli,Wheat,2005,12,838.5714285714286,7,0.0,0.0,4.1044721235746245e-05
amreli,Wheat,2006,1,1007.5,2,0.0,0.0,3.9859519172648346e-05
amreli,Wheat,2006,2,1033.0,5,0.0,0.0,3.465813927489167e-05
amreli,Wheat,2006,3,961.25,4,13.7,0.4419354838709677,2.885752435266206e-05
amreli,Wheat,2006,4,971.0,5,0.1,0.0033333333333333,2.457337190414844e-05
amreli,Wheat,2006,5,947.5,2,0.6,0.0193548387096774,2.2027132428345106e-05
amreli,Wheat,2006,6,1008.75,4,65.4,2.18,3.179158953109492e-05
amreli,Wheat,2006,7,967.5,6,291.1,9.390322580645162,3.5602209949437395e-05
amreli,Wheat,2006,8,1076.0,5,149.7,4.829032258064516,4.843916150176365e-05
amreli,Wheat,2006,9,1162.5,2,99.5,3.316666666666667,5.7193255847083685e-05
amreli,Wheat,2006,10,1078.3333333333333,3,0.7,0.0225806451612903,4.755883294532721e-05
amreli,Wheat,2006,11,1087.5,2,0.6,0.02,4.381559702781129e-05
amreli,Wheat,2006,12,1083.3333333333333,3,0.0,0.0,4.091690801726731e-05
amreli,Wheat,2007,1,958.3333333333334,3,0.0,0.0,3.872536986883249e-05
amreli,Wheat,2007,2,900.0,1,0.4,0.0142857142857142,3.4381994228765046e-05
amreli,Wheat,2007,3,993.75,4,0.0,0.0,2.744307185448957e-05
amreli,Wheat,2007,4,1627.5,2,0.1,0.0033333333333333,2.5035011472918773e-05
amreli,Wheat,2007,5,950.0,4,0.5,0.0161290322580645,2.298311514827196e-05
amreli,Wheat,2007,6,865.0,1,145.8,4.86,1.829578989274012e-05
amreli,Wheat,2007,7,1130.0,2,171.8,5.541935483870968,3.250865729239908e-05
amreli,Wheat,2007,8,1305.0,3,408.9,13.190322580645162,5.44659955954558e-05
amreli,Wheat,2007,9,1250.0,1,232.8,7.760000000000001,6.429021009290777e-05
amreli,Wheat,2007,10,1021.25,4,2.3,0.0741935483870967,5.658001377184892e-05
amreli,Wheat,2007,11,880.0,2,17.1,0.5700000000000001,4.806192325588157e-05
amreli,Wheat,2007,12,1296.6666666666667,3,0.0,0.0,4.402292047252987e-05
amreli,Wheat,2009,1,1232.5,8,0.0,0.0,4.057763657800795e-05
amreli,Wheat,2009,2,1290.4166666666667,12,0.0,0.0,3.2781212069922336e-05
amreli,Wheat,2009,3,1240.0,8,0.0,0.0,2.783630928743344e-05
amreli,Wheat,2009,4,1218.6363636363635,11,0.4,0.0133333333333333,2.557813733582555e-05
amreli,Wheat,2009,5,1328.888888888889,9,1.2999999999999998,0.0419354838709677,2.19879881888386e-05
amreli,Wheat,2009,6,1257.6363636363635,11,63.400000000000006,2.1133333333333337,2.47017214645933e-05
amreli,Wheat,2009,7,1290.8,10,281.2,9.070967741935483,2.719487253404777e-05
amreli,Wheat,2009,8,1360.3333333333333,9,59.7,1.925806451612904,5.0614572604118e-05
amreli,Wheat,2009,9,1265.0,4,15.1,0.5033333333333333,5.434414708176858e-05
amreli,Wheat,2009,10,1353.4545454545455,11,2.0,0.064516129032258,4.47959301904447e-05
amreli,Wheat,2009,11,1320.4166666666667,12,0.5,0.0166666666666666,4.021181909279149e-05
amreli,Wheat,2009,12,1197.25,8,0.3,0.0096774193548387,3.7253775395269847e-05
amreli,Wheat,2010,1,1460.7142857142858,7,0.0,0.0,3.563600789608061e-05
amreli,Wheat,2010,2,1282.0,4,0.2,0.0071428571428571,2.99311631174642e-05
amreli,Wheat,2010,3,1474.0,5,0.0,0.0,2.498554576857593e-05
amreli,Wheat,2010,4,1680.0,2,0.0,0.0,2.318176771718019e-05
amreli,Wheat,2010,5,1555.75,4,0.1,0.0032258064516129,2.18613851993142e-05
amreli,Wheat,2010,6,1436.25,4,36.1,1.2033333333333334,2.427704758007053e-05
amreli,Wheat,2010,7,1420.0,5,341.3,11.00967741935484,3.546243885789722e-05
amreli,Wheat,2010,8,1512.5,4,519.9,16.770967741935483,4.6659133641343775e-05
amreli,Wheat,2010,9,1539.1666666666667,6,106.8,3.5600000000000005,6.523154476996823e-05
amreli,Wheat,2010,10,1644.0,5,11.7,0.3774193548387096,6.098730307867071e-05
amreli,Wheat,2010,11,1555.6,5,94.5,3.15,5.479695735442432e-05
amreli,Wheat,2010,12,1503.571428571429,7,0.0,0.0,5.10358314980951e-05
amreli,Wheat,2012,1,1347.25,8,0.0,0.0,4.0600074347653337e-05
amreli,Wheat,2012,2,1329.076923076923,13,0.0,0.0,3.440511634006353e-05
amreli,Wheat,2012,3,1405.75,24,0.0,0.0,2.87782621560224e-05
amreli,Wheat,2012,4,1409.952380952381,21,1.1,0.0366666666666666,2.731226484004016e-05
amreli,Wheat,2012,5,1477.157894736842,19,0.9,0.0290322580645161,2.2809897051265485e-05
amreli,Wheat,2012,6,1485.5,12,23.3,0.7766666666666667,2.298342698033424e-05
amreli,Wheat,2012,7,1460.1666666666667,18,40.5,1.3064516129032258,1.944566333646753e-05
amreli,Wheat,2012,8,1448.625,16,64.9,2.0935483870967744,2.602792695841977e-05
amreli,Wheat,2012,9,1349.0,12,157.9,5.263333333333334,5.5918943218699735e-05
amreli,Wheat,2012,10,1455.125,24,0.3,0.0096774193548387,4.459099977422933e-05
amreli,Wheat,2012,11,1409.357142857143,14,0.0,0.0,3.768668667801422e-05
amreli,Wheat,2012,12,1438.4117647058824,17,0.0,0.0,3.4300717158184895e-05
amreli,Wheat,2013,1,1772.4444444444443,9,0.0,0.0,3.124991819388125e-05
amreli,Wheat,2013,2,1837.4615384615383,13,0.0,0.0,2.766129296814362e-05
amreli,Wheat,2013,3,1855.7777777777776,9,0.0,0.0,2.460776639368873e-05
amreli,Wheat,2013,4,1832.7272727272727,11,2.4,0.08,2.379236930796437e-05
amreli,Wheat,2013,5,1776.888888888889,9,0.3,0.0096774193548387,2.295112784115431e-05
amreli,Wheat,2013,6,1729.1666666666667,12,123.6,4.12,2.4197496811181603e-05
amreli,Wheat,2013,7,1845.0,7,193.2,6.232258064516128,2.6294957119907977e-05
amreli,Wheat,2013,8,1876.9,10,180.9,5.835483870967742,6.116206002906484e-05
amreli,Wheat,2013,9,1802.6666666666667,12,258.5,8.616666666666667,6.733717371409044e-05
amreli,Wheat,2013,10,1891.4,5,39.9,1.2870967741935484,6.15674743757648e-05
amreli,Wheat,2013,11,1800.2,10,0.0,0.0,5.693479658537572e-05
amreli,Wheat,2013,12,1772.2,10,0.0,0.0,5.016893846951544e-05
amreli,Wheat,2014,1,1640.6153846153843,13,5.4,0.1741935483870967,4.637912099169477e-05
amreli,Wheat,2014,2,1912.7142857142856,7,0.3,0.0107142857142857,4.05001648333975e-05
amreli,Wheat,2014,3,1610.8,10,5.5,0.1774193548387097,3.198173717609137e-05
amreli,Wheat,2014,4,1796.6666666666667,3,2.2,0.0733333333333333,2.7988453149437736e-05
amreli,Wheat,2014,5,1682.4615384615386,13,1.1,0.0354838709677419,2.5240813755826712e-05
amreli,Wheat,2014,6,1715.625,8,8.7,0.29,2.223434024926999e-05
amreli,Wheat,2014,7,1607.7777777777778,9,190.0,6.129032258064516,2.523003836736861e-05
amreli,Wheat,2014,8,1718.75,8,96.6,3.116129032258064,4.78703589369805e-05
amreli,Wheat,2014,9,1748.125,8,205.6,6.8533333333333335,6.535363104153631e-05
amreli,Wheat,2014,10,1681.5384615384614,13,1.5,0.0483870967741935,5.836286442860375e-05
amreli,Wheat,2014,11,1699.571428571429,7,17.2,0.5733333333333334,5.0458073531673e-05
amreli,Wheat,2014,12,1802.5,8,0.0,0.0,4.3167608044168985e-05
amreli,Wheat,2015,1,1743.9166666666667,12,2.4000000000000004,0.0774193548387097,3.671042585890386e-05
amreli,Wheat,2015,2,1818.571428571429,14,0.0,0.0,3.172443976330198e-05
amreli,Wheat,2015,3,1915.375,8,6.2,0.2,2.7874541930925863e-05
amreli,Wheat,2015,4,1906.9,10,0.5,0.0166666666666666,2.493419725991732e-05
amreli,Wheat,2015,5,1862.0,8,0.3,0.0096774193548387,2.217816819654568e-05
amreli,Wheat,2015,6,1740.3846153846157,13,114.9,3.83,2.199136021847637e-05
amreli,Wheat,2015,7,1842.888888888889,9,87.4,2.8193548387096774,2.679499012592377e-05
amreli,Wheat,2015,8,1779.3636363636365,11,22.700000000000003,0.7322580645161291,5.624718609382416e-05
amreli,Wheat,2015,9,1869.4545454545453,11,145.7,4.8566666666666665,6.216090500374625e-05
amreli,Wheat,2015,10,1830.1538461538464,13,4.0,0.1290322580645161,5.432939878539158e-05
amreli,Wheat,2015,11,2010.75,8,0.2,0.0066666666666666,4.849518786748945e-05
amreli,Wheat,2015,12,1702.5,12,0.0,0.0,4.14703356848336e-05
amreli,Wheat,2016,1,1930.0,1,0.0,0.0,3.807672981903509e-05
amreli,Wheat,2016,2,1931.5,2,0.0,0.0,3.232049942086053e-05
amreli,Wheat,2016,3,1899.6,5,3.2,0.1032258064516129,2.706604583342892e-05
amreli,Wheat,2016,4,1887.5,2,0.7,0.0233333333333333,2.45780452091385e-05
amreli,Wheat,2016,5,1985.25,4,1.1,0.0354838709677419,2.248615454784017e-05
amreli,Wheat,2016,6,1921.5,2,69.5,2.316666666666667,1.821066710330715e-05
amreli,Wheat,2016,7,1894.3333333333333,3,89.8,2.896774193548387,1.6564594768627265e-05
amreli,Wheat,2016,8,1802.6,5,206.6,6.664516129032258,4.689483584676697e-05
amreli,Wheat,2016,10,1916.6666666666667,3,63.9,2.061290322580645,5.905133046222942e-05
amreli,Wheat,2016,11,1885.0,3,0.0,0.0,5.066369293305521e-05
amreli,Wheat,2016,12,1955.5,2,0.0,0.0,4.814607464707119e-05
amreli,Wheat,2019,1,2175.0,7,0.0,0.0,3.157605078545908e-05
amreli,Wheat,2019,2,2248.75,4,0.4,0.0142857142857142,2.909319762769552e-05
amreli,Wheat,2019,3,2843.0,5,0.0,0.0,2.490678257996999e-05
amreli,Wheat,2019,4,2143.714285714286,7,0.0,0.0,2.285470441189334e-05
amreli,Wheat,2019,5,2207.818181818182,11,0.0,0.0,2.2109029986472152e-05
amreli,Wheat,2019,6,2129.125,8,66.60000000000001,2.22,2.3781206132071503e-05
amreli,Wheat,2019,7,2132.1666666666665,6,151.89999999999998,4.9,2.69664849777504e-05
amreli,Wheat,2019,8,2112.75,4,297.4,9.593548387096773,5.662337852556345e-05
amreli,Wheat,2019,9,2090.5714285714284,7,296.6,9.886666666666668,6.872395043159985e-05
amreli,Wheat,2019,10,2225.0,1,32.4,1.0451612903225806,6.711231418138825e-05
amreli,Wheat,2019,11,2169.5714285714284,7,30.5,1.0166666666666666,6.329491423790438e-05
amreli,Wheat,2019,12,2121.0,10,5.800000000000001,0.1870967741935484,5.4606626516601855e-05
amreli,Wheat,2021,1,1702.6666666666667,3,0.0,0.0,4.779490591896284e-05
amreli,Wheat,2021,2,1711.0,4,0.0,0.0,4.062971566776623e-05
amreli,Wheat,2021,3,1995.0,3,0.0,0.0,3.109788809543848e-05
amreli,Wheat,2021,4,1749.4,5,0.0,0.0,2.9090689533970867e-05
amreli,Wheat,2021,5,1737.3636363636365,11,159.1,5.132258064516129,2.603334090807409e-05
amreli,Wheat,2021,6,1775.875,8,37.8,1.26,3.1094786197402405e-05
amreli,Wheat,2021,7,1871.6666666666667,6,94.1,3.0354838709677416,3.232605031945685e-05
amreli,Wheat,2021,8,1733.5,6,116.3,3.7516129032258063,5.951944255354334e-05
amreli,Wheat,2021,9,1845.555555555556,9,502.8,16.76,6.414450665634003e-05
