district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Colacasia,2013,2,2470.0,5,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Colacasia,2013,3,2670.0,5,0.0,0.0,2.7710110226993e-05
ahmadabad,Colacasia,2013,4,3800.0,3,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Colacasia,2013,5,2840.0,5,0.0,0.0,2.2132935282320857e-05
ahmadabad,Colacasia,2013,6,2306.25,8,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Colacasia,2013,7,1687.5,8,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Colacasia,2013,8,1725.0,6,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Colacasia,2013,9,1540.0,10,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Colacasia,2013,10,2300.0,8,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Colacasia,2013,11,2550.0,3,0.0,0.0,4.149167689621332e-05
ahmadabad,Colacasia,2013,12,3100.0,2,0.0,0.0,3.805047920468666e-05
ahmadabad,Colacasia,2014,1,2678.5714285714284,7,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Colacasia,2014,3,5300.0,1,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Colacasia,2014,4,4925.0,4,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Colacasia,2014,5,2350.0,7,0.0,0.0,2.3239107558223665e-05
ahmadabad,Colacasia,2014,6,1770.0,10,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Colacasia,2014,7,1950.0,11,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Colacasia,2014,8,2588.8888888888887,9,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Colacasia,2014,9,2262.5,8,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Colacasia,2014,10,2671.428571428572,7,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Colacasia,2014,11,2930.0,5,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Colacasia,2014,12,3531.25,8,0.0,0.0,3.924645696206544e-05
ahmadabad,Colacasia,2015,1,3266.6666666666665,6,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Colacasia,2015,2,4083.3333333333335,6,0.0,0.0,3.9949274143456674e-05
ahmadabad,Colacasia,2015,3,4150.0,4,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Colacasia,2015,4,2766.6666666666665,3,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Colacasia,2015,5,2620.0,5,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Colacasia,2015,6,2250.0,7,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Colacasia,2015,7,1737.5,8,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Colacasia,2015,8,1600.0,10,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Colacasia,2015,9,1050.0,9,72.3,2.41,4.816321713473653e-05
ahmadabad,Colacasia,2015,10,1225.0,6,0.0,0.0,4.292876526750568e-05
ahmadabad,Colacasia,2015,11,1208.3333333333333,6,0.0,0.0,3.8085233574586754e-05
ahmadabad,Colacasia,2015,12,1744.4444444444443,9,0.0,0.0,3.595764888621849e-05
ahmadabad,Colacasia,2016,1,1500.0,4,0.0,0.0,3.82949029180592e-05
ahmadabad,Colacasia,2016,2,2165.0,10,0.0,0.0,3.58758547397519e-05
ahmadabad,Colacasia,2016,3,2300.0,4,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Colacasia,2016,4,2780.0,5,0.0,0.0,2.4618408692290084e-05
ahmadabad,Colacasia,2016,5,1990.625,8,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Colacasia,2016,6,2020.0,10,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Colacasia,2016,7,2192.8571428571427,7,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Colacasia,2016,8,2221.428571428572,7,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Colacasia,2016,9,1535.7142857142858,7,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Colacasia,2016,10,1960.0,5,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Colacasia,2016,11,1781.25,8,0.0,0.0,3.767486192581924e-05
ahmadabad,Colacasia,2016,12,1581.25,8,0.0,0.0,3.82640014680039e-05
ahmadabad,Colacasia,2017,1,1690.0,10,0.0,0.0,3.994631387303658e-05
ahmadabad,Colacasia,2017,2,1845.0,10,0.0,0.0,3.7046376212644734e-05
ahmadabad,Colacasia,2017,3,2270.0,10,0.0,0.0,2.960569478936636e-05
ahmadabad,Colacasia,2017,4,2537.5,8,0.0,0.0,2.5888256811143745e-05
ahmadabad,Colacasia,2017,5,3210.0,10,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Colacasia,2017,6,2585.0,10,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Colacasia,2017,7,1722.2222222222222,9,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Colacasia,2017,8,1580.0,10,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Colacasia,2017,9,1450.0,9,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Colacasia,2017,10,1681.25,8,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Colacasia,2017,11,2394.4444444444443,9,0.0,0.0,3.78238894816127e-05
ahmadabad,Colacasia,2017,12,2300.0,9,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Colacasia,2018,1,2773.0,10,0.0,0.0,4.299584114237011e-05
ahmadabad,Colacasia,2018,2,3095.0,10,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Colacasia,2018,3,3262.5,8,0.0,0.0,3.029429668021601e-05
ahmadabad,Colacasia,2018,4,3900.0,2,0.3,0.01,2.5025456354904493e-05
ahmadabad,Colacasia,2018,5,2745.454545454545,11,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Colacasia,2018,6,2565.0,10,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Colacasia,2018,7,2845.0,10,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Colacasia,2018,8,2905.0,10,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Colacasia,2018,9,2583.333333333333,9,36.9,1.23,4.316152749301148e-05
ahmadabad,Colacasia,2018,10,2725.0,8,0.0,0.0,3.76061135588367e-05
ahmadabad,Colacasia,2018,11,2887.5,4,0.0,0.0,3.4604197805304365e-05
ahmadabad,Colacasia,2018,12,2600.0,6,0.0,0.0,3.623375331813844e-05
ahmadabad,Colacasia,2019,1,2937.5,4,0.0,0.0,3.767640241886117e-05
ahmadabad,Colacasia,2019,2,3933.3333333333335,3,0.0,0.0,3.612484381064527e-05
ahmadabad,Colacasia,2019,3,4037.5,4,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Colacasia,2019,4,4416.666666666667,6,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Colacasia,2019,5,3583.333333333333,6,0.0,0.0,2.192138801217912e-05
ahmadabad,Colacasia,2019,6,2650.0,7,104.7,3.49,1.9577523116147428e-05
ahmadabad,Colacasia,2019,7,2805.555555555556,9,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Colacasia,2019,8,2875.0,6,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Colacasia,2019,9,2050.0,5,420.0,14.0,4.731467871431298e-05
ahmadabad,Colacasia,2019,10,2712.5,8,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Colacasia,2019,11,3462.5,8,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Colacasia,2019,12,2787.5,4,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Colacasia,2020,1,4000.0,2,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Colacasia,2020,7,1925.0,2,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Colacasia,2020,11,1100.0,2,0.0,0.0,3.799517657815833e-05
ahmadabad,Colacasia,2021,4,2950.0,2,0.0,0.0,2.7804788547205936e-05
ahmadabad,Colacasia,2021,5,2325.0,2,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Colacasia,2021,6,1625.0,2,117.9,3.93,2.640223378909725e-05
ahmadabad,Colacasia,2021,7,1490.0,5,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Colacasia,2021,8,1166.6666666666667,3,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Colacasia,2021,10,875.0,2,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Colacasia,2021,12,1325.0,2,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Colacasia,2022,1,1775.0,2,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Colacasia,2022,2,2050.0,2,0.0,0.0,4.197156709965887e-05
ahmadabad,Colacasia,2022,3,2266.6666666666665,3,0.0,0.0,3.120859159264688e-05
ahmadabad,Colacasia,2022,5,2725.0,4,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Colacasia,2022,6,2642.8571428571427,7,30.0,1.0,2.0601894517025025e-05
ahmadabad,Colacasia,2022,7,2690.0,5,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Colacasia,2023,4,6300.0,2,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Colacasia,2023,5,4375.0,2,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Colacasia,2024,1,5200.0,1,0.0,0.0,4.484921616193398e-05
ahmadabad,Colacasia,2024,2,6750.0,1,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Colacasia,2024,3,6750.0,3,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Colacasia,2024,4,4850.0,7,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Colacasia,2024,5,3250.0,5,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Colacasia,2024,6,3762.5,4,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Colacasia,2024,7,4035.0,10,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Colacasia,2024,8,4627.777777777777,9,620.0,20.0,4.4110851051908216e-05
ahmadabad,Colacasia,2024,9,3750.0,4,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Colacasia,2024,10,4180.0,5,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Colacasia,2024,11,4250.0,5,0.0,0.0,3.808140126264894e-05
ahmadabad,Colacasia,2024,12,3735.714285714286,7,0.0,0.0,3.8483744860592894e-05
ahmadabad,Colacasia,2025,1,4428.571428571428,7,0.0,0.0,4.165675776008754e-05
ahmadabad,Colacasia,2025,2,3950.0,4,0.0,0.0,3.776884799870079e-05
ahmadabad,Colacasia,2025,3,6370.0,5,0.0,0.0,2.9303195589520454e-05
ahmadabad,Colacasia,2025,4,4718.75,8,0.0,0.0,2.5195087658056264e-05
ahmadabad,Colacasia,2025,5,4185.714285714285,7,26.7,0.8612903225806451,2.2316920149698153e-05
ahmadabad,Colacasia,2025,6,3461.1111111111118,9,131.5,4.383333333333334,2.0817471946883802e-05
ahmadabad,Colacasia,2025,7,2610.0,10,241.1,7.77741935483871,2.1245034613337405e-05
ahmadabad,Colacasia,2025,8,1760.0,5,199.5,6.435483870967742,3.714566655917699e-05
ahmadabad,Colacasia,2025,9,2131.25,8,132.6,4.42,4.6660259442373554e-05
ahmadabad,Colacasia,2025,10,2091.6666666666665,6,129.4,4.174193548387097,4.280617254728708e-05
ahmadabad,Colacasia,2025,11,1958.3333333333333,6,7.5,0.25,3.7870085955407365e-05
ahmadabad,Colacasia,2025,12,1780.0,5,0.0,0.0,3.8226625668883825e-05
ahmadabad,Colacasia,2026,1,2512.5,4,0.4,0.0133333333333333,4.165675776008754e-05
ahmadabad,Colacasia,2026,2,3025.0,2,0.08333333333333333,0.0029454022988505586,3.776884799870079e-05
dahod,Colacasia,2009,8,1600.0,1,129.1,4.164516129032258,6.354133368569017e-05
dahod,Colacasia,2010,7,1733.3333333333333,3,306.5,9.887096774193548,4.044463141748633e-05
dahod,Colacasia,2011,4,2700.0,1,0.3,0.01,2.689113736565216e-05
dahod,Colacasia,2011,7,1425.0,4,501.2,16.16774193548387,2.659408396478785e-05
dahod,Colacasia,2011,8,1628.571428571429,7,501.4,16.174193548387095,4.935207334465834e-05
dahod,Colacasia,2011,9,1733.3333333333333,3,127.4,4.246666666666667,6.458897256246078e-05
dahod,Colacasia,2011,10,1416.6666666666667,6,0.0,0.0,5.172699148287587e-05
dahod,Colacasia,2011,12,1233.3333333333333,3,0.0,0.0,4.473687243857458e-05
dahod,Colacasia,2012,6,2500.0,2,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Colacasia,2012,7,2933.333333333333,9,284.7,9.183870967741935,3.497886897836035e-05
dahod,Colacasia,2012,8,2800.0,1,487.6,15.729032258064516,5.1035261252658e-05
dahod,Colacasia,2012,9,2728.5714285714284,7,512.9,17.096666666666668,6.902393792086332e-05
dahod,Colacasia,2012,10,2533.333333333333,3,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Colacasia,2012,11,2725.0,4,0.0,0.0,4.629937826016122e-05
dahod,Colacasia,2013,5,4000.0,1,0.0,0.0,2.749547674239156e-05
dahod,Colacasia,2013,6,3500.0,3,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Colacasia,2013,7,2233.333333333333,3,527.6,17.019354838709678,1.692723868389036e-05
dahod,Colacasia,2013,9,1740.0,5,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Colacasia,2013,10,3000.0,1,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Colacasia,2013,11,3000.0,1,0.0,0.0,5.201734922131763e-05
dahod,Colacasia,2014,5,3650.0,2,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Colacasia,2014,6,2416.6666666666665,6,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Colacasia,2014,7,2500.0,1,367.7,11.861290322580643,2.588799141331032e-05
girsomnath,Colacasia,2006,10,750.0,1,0.0,0.0,3.978274695642538e-05
girsomnath,Colacasia,2006,11,637.5,6,0.0,0.0,3.978274695642538e-05
girsomnath,Colacasia,2007,2,975.0,2,0.4,0.0142857142857142,3.978274695642538e-05
vadodara,Colacasia,2005,2,1160.0,1,0.0,0.0,3.884265425404185e-05
vadodara,Colacasia,2005,8,1212.5,6,219.8,7.090322580645161,5.1999622082486667e-05
vadodara,Colacasia,2005,9,535.7142857142857,7,413.4,13.78,5.829910205436011e-05
vadodara,Colacasia,2005,10,594.4444444444445,9,1.3,0.0419354838709677,5.5616243243127854e-05
vadodara,Colacasia,2006,6,818.75,4,144.6,4.819999999999999,3.219249835880853e-05
vadodara,Colacasia,2006,7,1445.0,5,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Colacasia,2006,8,996.875,8,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Colacasia,2006,9,1009.0909090909092,11,157.3,5.243333333333334,5.98098344775607e-05
vadodara,Colacasia,2006,10,715.3846153846154,13,0.8,0.0258064516129032,5.414447349677499e-05
vadodara,Colacasia,2006,11,620.8333333333334,6,2.2,0.0733333333333333,5.1342340730859134e-05
vadodara,Colacasia,2007,1,825.0,2,0.0,0.0,4.404536554912896e-05
vadodara,Colacasia,2007,3,600.0,2,0.0,0.0,3.554726669616267e-05
vadodara,Colacasia,2007,4,1041.6666666666667,3,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Colacasia,2007,5,1816.6666666666667,9,0.0,0.0,3.027141882913974e-05
vadodara,Colacasia,2007,6,850.0,17,128.7,4.29,3.034422559361847e-05
vadodara,Colacasia,2007,7,1085.7142857142858,7,504.7,16.280645161290323,3.967914625418245e-05
vadodara,Colacasia,2007,8,1013.3333333333334,15,347.2,11.2,5.419045708371983e-05
vadodara,Colacasia,2007,9,750.0,5,239.7,7.989999999999999,6.194477953226441e-05
vadodara,Colacasia,2007,10,1050.0,12,0.0,0.0,5.5396652463983886e-05
vadodara,Colacasia,2007,11,937.5,4,7.8,0.26,5.1608925171033294e-05
vadodara,Colacasia,2007,12,800.0,4,0.0,0.0,4.7206671382386245e-05
vadodara,Colacasia,2008,1,400.0,1,0.0,0.0,4.419207954106041e-05
vadodara,Colacasia,2008,2,800.0,2,0.6,0.0206896551724137,4.0486495478164206e-05
vadodara,Colacasia,2008,3,1025.0,4,2.4,0.0774193548387096,3.629118589778593e-05
vadodara,Colacasia,2008,6,1004.1666666666666,6,128.4,4.28,2.1123605540109328e-05
vadodara,Colacasia,2008,7,959.375,8,219.4,7.077419354838709,2.886497073265893e-05
vadodara,Colacasia,2008,8,800.0,6,316.3,10.203225806451613,5.358631850437028e-05
vadodara,Colacasia,2008,9,733.3333333333334,3,202.6,6.753333333333333,5.441582448065138e-05
vadodara,Colacasia,2008,10,875.0,8,24.200000000000003,0.7806451612903227,5.2925989031873454e-05
vadodara,Colacasia,2008,11,853.5714285714286,7,14.2,0.4733333333333334,5.079162948265543e-05
vadodara,Colacasia,2008,12,668.75,4,8.1,0.2612903225806451,4.882772714897682e-05
vadodara,Colacasia,2009,1,900.0,1,0.0,0.0,4.693248816264612e-05
vadodara,Colacasia,2009,4,1100.0,1,0.0,0.0,3.279210323128424e-05
vadodara,Colacasia,2009,5,1083.3333333333333,6,0.0,0.0,2.884019494387979e-05
vadodara,Colacasia,2009,6,1158.3333333333333,6,12.7,0.4233333333333333,2.838701641105084e-05
vadodara,Colacasia,2009,7,1232.142857142857,7,418.6,13.503225806451614,3.199881281536331e-05
vadodara,Colacasia,2009,8,1290.0,5,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Colacasia,2009,9,834.375,8,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Colacasia,2009,11,975.0,2,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Colacasia,2010,4,1875.0,1,0.0,0.0,3.268255645306884e-05
vadodara,Colacasia,2010,5,1575.0,2,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Colacasia,2010,6,1220.0,10,91.9,3.063333333333333,2.857175117260125e-05
vadodara,Colacasia,2010,7,1500.0,8,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Colacasia,2010,8,1950.0,2,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Colacasia,2010,9,1400.0,1,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Colacasia,2010,12,982.1428571428572,7,0.0,0.0,5.616463070318166e-05
vadodara,Colacasia,2011,1,787.5,2,0.0,0.0,5.137492885392063e-05
vadodara,Colacasia,2011,3,950.0,2,0.0,0.0,3.998936301623797e-05
vadodara,Colacasia,2011,4,1266.6666666666667,3,0.0,0.0,3.514009330191121e-05
vadodara,Colacasia,2011,5,1175.0,6,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Colacasia,2011,6,1093.75,8,20.7,0.69,2.5025648068451624e-05
vadodara,Colacasia,2011,7,1155.5555555555557,9,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Colacasia,2011,8,995.0,5,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Colacasia,2011,9,980.0,5,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Colacasia,2011,10,706.25,8,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Colacasia,2011,11,730.0,5,0.0,0.0,5.113321035037873e-05
vadodara,Colacasia,2011,12,825.0,3,0.0,0.0,4.823880222691448e-05
vadodara,Colacasia,2012,2,950.0,1,0.0,0.0,4.36052075136051e-05
vadodara,Colacasia,2012,3,1100.0,2,0.0,0.0,3.76716674787996e-05
vadodara,Colacasia,2012,4,1400.0,1,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Colacasia,2012,5,1462.5,2,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Colacasia,2012,6,2033.3333333333333,9,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Colacasia,2012,7,2050.0,3,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Colacasia,2012,8,2056.25,4,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Colacasia,2012,9,2093.75,4,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Colacasia,2012,10,1767.857142857143,7,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Colacasia,2012,11,1690.0,5,0.0,0.0,5.319626307153251e-05
vadodara,Colacasia,2012,12,1216.6666666666667,3,0.0,0.0,5.080756795430615e-05
vadodara,Colacasia,2013,1,1800.0,2,0.0,0.0,4.7278303675755485e-05
vadodara,Colacasia,2013,2,1800.0,1,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Colacasia,2013,3,2175.0,2,0.0,0.0,3.996271127131733e-05
vadodara,Colacasia,2013,4,1800.0,1,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Colacasia,2013,5,2800.0,4,0.0,0.0,3.2176057208886606e-05
vadodara,Colacasia,2013,6,2275.0,4,135.6,4.52,2.717338399229286e-05
vadodara,Colacasia,2013,7,1833.3333333333333,6,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Colacasia,2013,8,1812.5,2,228.9,7.383870967741935,5.04031305998852e-05
vadodara,Colacasia,2013,9,1685.0,5,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Colacasia,2013,10,1650.0,2,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Colacasia,2013,11,2791.6666666666665,3,0.0,0.0,5.66278761800257e-05
vadodara,Colacasia,2013,12,2300.0,1,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Colacasia,2014,2,2287.5,4,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Colacasia,2014,3,2275.0,1,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Colacasia,2014,4,2308.333333333333,3,0.3,0.01,3.6948493398557165e-05
vadodara,Colacasia,2014,5,2716.6666666666665,9,0.0,0.0,3.302364697322768e-05
vadodara,Colacasia,2014,6,1861.3636363636365,11,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Colacasia,2014,7,2047.7272727272727,11,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Colacasia,2014,8,3015.0,5,198.4,6.4,4.699883733734556e-05
vadodara,Colacasia,2014,9,2470.833333333333,6,344.6,11.486666666666668,6.155491191770648e-05
vadodara,Colacasia,2014,10,2412.5,2,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Colacasia,2014,11,3465.0,5,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Colacasia,2014,12,3300.0,1,0.0,0.0,5.177515000223696e-05
vadodara,Colacasia,2015,2,2200.0,1,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Colacasia,2015,5,575.0,1,0.2,0.0064516129032258,3.095473364710212e-05
vadodara,Colacasia,2015,6,2200.0,1,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Colacasia,2015,7,1993.75,8,217.2,7.006451612903225,3.028928812260189e-05
