district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Tomato,2001,11,862.5,2,4.821739130434782,0.1607246376811594,3.7622105144421015e-05
ahmadabad,Tomato,2001,12,605.0,10,1.673913043478261,0.05399719495091164,3.841810344694357e-05
ahmadabad,Tomato,2002,1,220.83333333333331,6,0.8782608695652173,0.02834969611968208,4.140102487551057e-05
ahmadabad,Tomato,2002,2,317.85714285714283,14,0.6454545454545455,0.023035154500671732,3.819933382519588e-05
ahmadabad,Tomato,2002,3,540.0,15,2.517391304347826,0.08120617110799437,2.944533888328668e-05
ahmadabad,Tomato,2002,4,567.8571428571429,21,1.2826086956521738,0.04275362318840578,2.5079388900194862e-05
ahmadabad,Tomato,2002,5,750.0,18,8.94090909090909,0.28841642228738995,2.2118421678291084e-05
ahmadabad,Tomato,2002,6,973.3333333333334,15,80.55652173913043,2.685217391304348,2.0505425426600558e-05
ahmadabad,Tomato,2002,7,885.2941176470588,17,352.0086956521739,11.355119214586257,2.0866191101797692e-05
ahmadabad,Tomato,2002,8,900.0,1,277.56363636363636,8.95366568914956,3.766717908704436e-05
ahmadabad,Tomato,2002,10,400.0,1,23.278260869565216,0.7509116409537168,4.22872121441419e-05
ahmadabad,Tomato,2002,11,308.3333333333333,18,4.821739130434782,0.1607246376811594,3.7622105144421015e-05
ahmadabad,Tomato,2002,12,187.5,18,1.673913043478261,0.05399719495091164,3.841810344694357e-05
ahmadabad,Tomato,2003,1,272.22222222222223,9,0.1,0.0032258064516129,4.140102487551057e-05
ahmadabad,Tomato,2003,2,330.0,5,10.9,0.3892857142857143,3.819933382519588e-05
ahmadabad,Tomato,2003,3,272.72727272727275,11,0.0,0.0,2.944533888328668e-05
ahmadabad,Tomato,2003,4,443.42105263157896,19,0.4,0.0133333333333333,2.5079388900194862e-05
ahmadabad,Tomato,2003,5,685.0,10,0.0,0.0,2.2118421678291084e-05
ahmadabad,Tomato,2003,6,853.125,16,87.2,2.9066666666666667,2.0505425426600558e-05
ahmadabad,Tomato,2003,7,1331.578947368421,19,397.5,12.82258064516129,2.0866191101797692e-05
ahmadabad,Tomato,2003,8,446.6666666666667,15,194.5,6.274193548387097,3.766717908704436e-05
ahmadabad,Tomato,2003,9,570.0,10,19.4,0.6466666666666666,4.6630238348732385e-05
ahmadabad,Tomato,2003,10,765.625,16,0.6,0.0193548387096774,4.22872121441419e-05
ahmadabad,Tomato,2003,11,729.1666666666666,12,0.0,0.0,3.7622105144421015e-05
ahmadabad,Tomato,2003,12,443.75,12,0.0,0.0,3.841810344694357e-05
ahmadabad,Tomato,2004,1,335.5769230769231,26,0.0,0.0,4.140102487551057e-05
ahmadabad,Tomato,2004,2,370.0,20,0.0,0.0,3.819933382519588e-05
ahmadabad,Tomato,2004,3,171.42857142857142,21,0.0,0.0,2.944533888328668e-05
ahmadabad,Tomato,2004,4,212.64705882352945,17,0.0,0.0,2.5079388900194862e-05
ahmadabad,Tomato,2004,5,394.44444444444446,9,11.0,0.3548387096774194,2.2118421678291084e-05
ahmadabad,Tomato,2004,6,881.0,25,114.8,3.826666666666666,2.0505425426600558e-05
ahmadabad,Tomato,2004,7,981.0,25,275.8,8.896774193548387,2.0866191101797692e-05
ahmadabad,Tomato,2004,8,941.6666666666666,6,483.0,15.580645161290322,3.766717908704436e-05
ahmadabad,Tomato,2004,9,585.0,20,29.2,0.9733333333333332,4.6630238348732385e-05
ahmadabad,Tomato,2004,10,833.75,20,22.7,0.732258064516129,4.22872121441419e-05
ahmadabad,Tomato,2004,11,753.75,8,0.1,0.0033333333333333,3.7622105144421015e-05
ahmadabad,Tomato,2004,12,420.7894736842105,19,0.5,0.0161290322580645,3.841810344694357e-05
ahmadabad,Tomato,2005,2,454.1666666666667,12,0.0,0.0,3.3320762755521185e-05
ahmadabad,Tomato,2005,3,390.4761904761905,21,0.0,0.0,2.607901388869269e-05
ahmadabad,Tomato,2005,4,438.3333333333333,24,0.0,0.0,2.2592327402845845e-05
ahmadabad,Tomato,2005,5,637.5,18,1.5,0.0483870967741935,2.1749432993541363e-05
ahmadabad,Tomato,2005,6,472.0,20,314.8,10.493333333333334,1.5062733877494743e-05
ahmadabad,Tomato,2005,7,965.7894736842104,19,279.9,9.029032258064516,1.725048519830705e-05
ahmadabad,Tomato,2005,8,860.7142857142857,21,276.5,8.919354838709678,3.664642619175696e-05
ahmadabad,Tomato,2005,9,645.1219512195122,41,296.3,9.876666666666669,4.465853286803269e-05
ahmadabad,Tomato,2005,10,739.1025641025641,39,0.0,0.0,4.163442064707478e-05
ahmadabad,Tomato,2005,11,735.1851851851852,27,0.0,0.0,3.582371516438292e-05
ahmadabad,Tomato,2005,12,308.3333333333333,15,0.0,0.0,3.5097438841756655e-05
ahmadabad,Tomato,2006,1,230.0,1,0.0,0.0,3.826173143042432e-05
ahmadabad,Tomato,2006,3,300.0,1,4.7,0.1516129032258064,2.708774415098713e-05
ahmadabad,Tomato,2006,4,418.75,4,0.0,0.0,2.289987453545444e-05
ahmadabad,Tomato,2006,5,544.2307692307693,26,1.6,0.0516129032258064,2.0453423769159177e-05
ahmadabad,Tomato,2006,6,1219.4444444444443,18,112.9,3.7633333333333336,2.0978812192369733e-05
ahmadabad,Tomato,2006,7,941.9117647058824,34,614.2,19.81290322580645,1.6314707457000158e-05
ahmadabad,Tomato,2006,8,813.8888888888889,18,588.0,18.967741935483872,3.0267156518329703e-05
ahmadabad,Tomato,2006,9,880.0,15,114.0,3.8,4.3589307496655816e-05
ahmadabad,Tomato,2006,10,889.5833333333334,24,0.0,0.0,3.840154487867378e-05
ahmadabad,Tomato,2006,11,697.2222222222222,18,0.2,0.0066666666666666,3.518817983120915e-05
ahmadabad,Tomato,2006,12,689.2857142857143,21,0.0,0.0,3.685318221090574e-05
ahmadabad,Tomato,2007,1,639.3939393939394,33,0.0,0.0,3.776424135132441e-05
ahmadabad,Tomato,2007,2,410.7142857142857,28,0.0,0.0,3.422007471931285e-05
ahmadabad,Tomato,2007,3,365.4,25,1.0,0.032258064516129,2.6665512618134924e-05
ahmadabad,Tomato,2007,4,395.5882352941176,34,1.5,0.05,2.3440212924309327e-05
ahmadabad,Tomato,2007,5,470.5882352941176,34,0.1,0.0032258064516129,2.144514266250797e-05
ahmadabad,Tomato,2007,6,1098.076923076923,26,85.1,2.8366666666666664,1.8353022726950163e-05
ahmadabad,Tomato,2007,7,1376.7241379310344,29,302.7,9.764516129032256,2.4239909627733355e-05
ahmadabad,Tomato,2007,8,1197.0588235294117,34,330.1,10.648387096774194,4.105241453347374e-05
ahmadabad,Tomato,2007,9,606.8181818181819,33,231.9,7.73,4.696472947977271e-05
ahmadabad,Tomato,2007,10,736.4285714285714,35,1.0,0.032258064516129,4.334970075969775e-05
ahmadabad,Tomato,2007,11,725.7352941176471,34,1.8,0.06,3.674972070335933e-05
ahmadabad,Tomato,2007,12,455.8108108108109,37,0.0,0.0,3.5187240650247404e-05
ahmadabad,Tomato,2008,1,466.9117647058824,34,0.0,0.0,3.8340708113770815e-05
ahmadabad,Tomato,2008,2,772.5,30,0.0,0.0,3.675588447087456e-05
ahmadabad,Tomato,2008,3,462.1621621621622,37,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Tomato,2008,4,528.2608695652174,46,2.4,0.08,2.3945607607829e-05
ahmadabad,Tomato,2008,5,554.1666666666666,42,0.0,0.0,2.1848210216849822e-05
ahmadabad,Tomato,2008,6,608.125,40,75.9,2.53,1.5790292916277757e-05
ahmadabad,Tomato,2008,7,675.2325581395348,43,283.1,9.13225806451613,2.260650554224059e-05
ahmadabad,Tomato,2008,8,705.4054054054054,37,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Tomato,2008,9,890.9375,48,131.1,4.37,4.037186397074391e-05
ahmadabad,Tomato,2008,10,1555.921052631579,38,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Tomato,2008,11,1218.1944444444443,36,6.2,0.2066666666666666,3.5746072079531186e-05
ahmadabad,Tomato,2008,12,480.0,44,0.8,0.0258064516129032,3.776113612431969e-05
ahmadabad,Tomato,2009,1,341.07142857142856,28,0.0,0.0,4.0747087302437816e-05
ahmadabad,Tomato,2009,2,385.1351351351352,37,0.0,0.0,3.3766832062874406e-05
ahmadabad,Tomato,2009,3,277.27272727272725,33,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Tomato,2009,4,517.0731707317074,41,1.5,0.05,2.3134792960604133e-05
ahmadabad,Tomato,2009,5,793.75,32,0.0,0.0,2.0974650475139565e-05
ahmadabad,Tomato,2009,6,1166.111111111111,45,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Tomato,2009,7,1218.6170212765958,47,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Tomato,2009,8,1086.6279069767445,43,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Tomato,2009,9,744.7916666666666,48,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Tomato,2009,10,667.3255813953489,43,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Tomato,2009,11,1192.4242424242425,33,1.5,0.05,3.217276102460755e-05
ahmadabad,Tomato,2009,12,910.9375,32,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Tomato,2010,1,954.1666666666666,24,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Tomato,2010,2,635.4166666666666,24,0.0,0.0,3.1869253498065125e-05
ahmadabad,Tomato,2010,3,342.3076923076923,26,0.0,0.0,2.5084470714421704e-05
ahmadabad,Tomato,2010,4,438.46153846153845,26,0.0,0.0,2.200529165647741e-05
ahmadabad,Tomato,2010,5,761.5384615384615,26,0.0,0.0,2.007171407263436e-05
ahmadabad,Tomato,2010,6,1432.4468085106382,47,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Tomato,2010,7,2153.75,40,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Tomato,2010,8,1410.4166666666667,48,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Tomato,2010,9,1428.75,40,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Tomato,2010,10,816.6666666666666,45,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Tomato,2010,11,713.8297872340426,47,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Tomato,2010,12,1415.2173913043478,46,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Tomato,2011,1,1611.6279069767445,43,0.0,0.0,4.203450763616721e-05
ahmadabad,Tomato,2011,2,540.6976744186046,43,0.0,0.0,4.083951836030256e-05
ahmadabad,Tomato,2011,3,472.5490196078432,51,0.0,0.0,2.9471120754200672e-05
ahmadabad,Tomato,2011,4,566.3265306122449,49,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Tomato,2011,5,536.9,50,0.0,0.0,2.2045195652924648e-05
ahmadabad,Tomato,2011,6,796.0,45,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Tomato,2011,7,1095.108695652174,46,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Tomato,2011,8,700.0,43,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Tomato,2011,9,778.8888888888889,45,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Tomato,2011,10,1373.9130434782608,23,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Tomato,2011,11,926.9230769230768,26,0.0,0.0,3.681234060874164e-05
ahmadabad,Tomato,2011,12,412.962962962963,27,0.0,0.0,3.7399040940659465e-05
ahmadabad,Tomato,2012,1,381.0344827586207,29,0.0,0.0,3.9490096615958726e-05
ahmadabad,Tomato,2012,2,368.6046511627907,43,0.0,0.0,3.6470896191358274e-05
ahmadabad,Tomato,2012,3,564.8958333333334,48,0.0,0.0,2.755383882199435e-05
ahmadabad,Tomato,2012,4,714.3617021276596,47,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Tomato,2012,5,1241.0377358490566,53,0.0,0.0,2.187474578236645e-05
ahmadabad,Tomato,2012,6,1289.893617021277,47,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Tomato,2012,7,1936.0,50,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Tomato,2012,8,1530.6818181818182,44,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Tomato,2012,9,861.9565217391304,46,251.1,8.37,4.728124608155365e-05
ahmadabad,Tomato,2012,10,667.7083333333334,48,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Tomato,2012,11,614.3617021276596,47,0.0,0.0,3.47102364280335e-05
ahmadabad,Tomato,2012,12,300.97222222222223,36,0.0,0.0,3.711251140255428e-05
ahmadabad,Tomato,2013,1,355.4878048780488,41,0.0,0.0,3.856358394037367e-05
ahmadabad,Tomato,2013,2,533.3333333333334,24,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Tomato,2013,3,746.1538461538462,26,0.0,0.0,2.7710110226993e-05
ahmadabad,Tomato,2013,4,530.2631578947369,38,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Tomato,2013,5,1461.25,40,0.0,0.0,2.2132935282320857e-05
ahmadabad,Tomato,2013,6,2177.777777777778,36,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Tomato,2013,7,2746.969696969697,33,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Tomato,2013,8,1812.5,36,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Tomato,2013,9,1560.7142857142858,28,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Tomato,2013,10,1511.764705882353,34,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Tomato,2013,11,3174.285714285714,35,0.0,0.0,4.149167689621332e-05
ahmadabad,Tomato,2013,12,1552.5,40,0.0,0.0,3.805047920468666e-05
ahmadabad,Tomato,2014,1,714.0,25,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Tomato,2014,2,441.6666666666667,24,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Tomato,2014,3,412.5,24,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Tomato,2014,4,410.1190476190476,42,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Tomato,2014,5,856.8181818181819,44,0.0,0.0,2.3239107558223665e-05
ahmadabad,Tomato,2014,6,891.25,40,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Tomato,2014,7,3419.0,50,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Tomato,2014,8,3631.6666666666665,30,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Tomato,2014,9,2348.0,25,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Tomato,2014,10,1372.0,25,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Tomato,2014,11,961.25,40,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Tomato,2014,12,1215.0,50,0.0,0.0,3.924645696206544e-05
ahmadabad,Tomato,2015,1,1251.25,40,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Tomato,2015,2,1395.0,30,0.0,0.0,3.9949274143456674e-05
ahmadabad,Tomato,2015,3,952.3809523809524,21,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Tomato,2015,4,1000.0,18,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Tomato,2015,5,1363.6363636363635,22,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Tomato,2015,6,1500.0,22,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Tomato,2015,7,1995.2380952380952,21,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Tomato,2015,8,1230.0,20,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Tomato,2015,9,1295.4545454545455,22,72.3,2.41,4.816321713473653e-05
ahmadabad,Tomato,2015,10,1450.0,29,0.0,0.0,4.292876526750568e-05
ahmadabad,Tomato,2015,11,2248.333333333333,30,0.0,0.0,3.8085233574586754e-05
ahmadabad,Tomato,2015,12,1356.7567567567569,37,0.0,0.0,3.595764888621849e-05
ahmadabad,Tomato,2016,1,934.2857142857144,35,0.0,0.0,3.82949029180592e-05
ahmadabad,Tomato,2016,2,830.5128205128206,39,0.0,0.0,3.58758547397519e-05
ahmadabad,Tomato,2016,3,675.7575757575758,33,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Tomato,2016,4,830.9756097560976,41,0.0,0.0,2.4618408692290084e-05
ahmadabad,Tomato,2016,5,1331.860465116279,43,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Tomato,2016,6,2320.5128205128203,39,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Tomato,2016,7,2568.5714285714284,35,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Tomato,2016,8,1419.354838709677,31,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Tomato,2016,9,1196.0,25,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Tomato,2016,10,961.1111111111112,18,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Tomato,2016,11,825.0,18,0.0,0.0,3.767486192581924e-05
ahmadabad,Tomato,2016,12,500.0,19,0.0,0.0,3.82640014680039e-05
ahmadabad,Tomato,2017,1,293.125,24,0.0,0.0,3.994631387303658e-05
ahmadabad,Tomato,2017,2,432.60869565217394,23,0.0,0.0,3.7046376212644734e-05
ahmadabad,Tomato,2017,3,912.5,24,0.0,0.0,2.960569478936636e-05
ahmadabad,Tomato,2017,4,1104.5454545454545,22,0.0,0.0,2.5888256811143745e-05
ahmadabad,Tomato,2017,5,1042.5925925925926,27,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Tomato,2017,6,1862.0,25,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Tomato,2017,7,5292.0,25,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Tomato,2017,8,3865.217391304348,23,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Tomato,2017,9,1812.5,24,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Tomato,2017,10,2397.619047619048,21,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Tomato,2017,11,3556.818181818182,22,0.0,0.0,3.78238894816127e-05
ahmadabad,Tomato,2017,12,1317.5,20,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Tomato,2018,1,518.9583333333334,24,0.0,0.0,4.299584114237011e-05
ahmadabad,Tomato,2018,2,407.60869565217394,23,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Tomato,2018,3,448.9130434782609,23,0.0,0.0,3.029429668021601e-05
ahmadabad,Tomato,2018,4,591.304347826087,23,0.3,0.01,2.5025456354904493e-05
ahmadabad,Tomato,2018,5,726.6129032258065,31,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Tomato,2018,6,1388.571428571429,35,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Tomato,2018,7,1982.051282051282,39,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Tomato,2018,8,1378.409090909091,44,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Tomato,2018,9,809.375,40,36.9,1.23,4.316152749301148e-05
ahmadabad,Tomato,2018,10,738.5869565217391,46,0.0,0.0,3.76061135588367e-05
ahmadabad,Tomato,2018,11,756.6176470588235,34,0.0,0.0,3.4604197805304365e-05
ahmadabad,Tomato,2018,12,919.5652173913044,46,0.0,0.0,3.623375331813844e-05
ahmadabad,Tomato,2019,1,1080.3030303030305,33,0.0,0.0,3.767640241886117e-05
ahmadabad,Tomato,2019,2,1067.1875,32,0.0,0.0,3.612484381064527e-05
ahmadabad,Tomato,2019,3,1213.3333333333333,30,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Tomato,2019,4,942.1875,32,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Tomato,2019,5,1758.108108108108,37,0.0,0.0,2.192138801217912e-05
ahmadabad,Tomato,2019,6,2071.428571428572,28,104.7,3.49,1.9577523116147428e-05
ahmadabad,Tomato,2019,7,3108.333333333333,18,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Tomato,2019,8,2615.7894736842104,19,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Tomato,2019,9,2011.904761904762,21,420.0,14.0,4.731467871431298e-05
ahmadabad,Tomato,2019,10,2946.428571428572,14,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Tomato,2019,11,2056.818181818182,22,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Tomato,2019,12,947.3684210526316,19,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Tomato,2020,1,1155.5555555555557,9,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Tomato,2020,2,546.4285714285714,14,0.0,0.0,4.576876473882365e-05
ahmadabad,Tomato,2020,3,498.2142857142857,14,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Tomato,2020,4,662.5,4,0.0,0.0,2.816312634585569e-05
ahmadabad,Tomato,2020,6,2650.0,6,81.6,2.72,2.700453068926787e-05
ahmadabad,Tomato,2020,7,3370.833333333333,6,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Tomato,2020,9,3662.5,4,65.1,2.17,4.979679720326332e-05
ahmadabad,Tomato,2020,10,2911.1111111111118,9,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Tomato,2020,11,3240.0,5,0.0,0.0,3.799517657815833e-05
ahmadabad,Tomato,2020,12,2607.692307692308,13,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Tomato,2021,1,980.3571428571428,14,0.0,0.0,4.660461810228506e-05
ahmadabad,Tomato,2021,2,834.375,16,0.0,0.0,4.303949387313242e-05
ahmadabad,Tomato,2021,3,713.2352941176471,17,0.0,0.0,3.246648377030273e-05
ahmadabad,Tomato,2021,4,968.75,8,0.0,0.0,2.7804788547205936e-05
ahmadabad,Tomato,2021,5,1266.6666666666667,3,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Tomato,2021,6,1454.5454545454545,11,117.9,3.93,2.640223378909725e-05
ahmadabad,Tomato,2021,7,1663.3333333333333,15,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Tomato,2021,8,1662.5,4,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Tomato,2021,10,3918.4210526315783,19,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Tomato,2021,11,4600.0,14,3.9,0.13,4.056489700951676e-05
ahmadabad,Tomato,2021,12,2925.0,16,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Tomato,2022,1,1175.0,18,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Tomato,2022,2,1752.5,20,0.0,0.0,4.197156709965887e-05
ahmadabad,Tomato,2022,3,976.190476190476,21,0.0,0.0,3.120859159264688e-05
ahmadabad,Tomato,2022,4,1335.0,20,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Tomato,2022,5,3538.4615384615386,13,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Tomato,2022,6,4438.461538461538,13,30.0,1.0,2.0601894517025025e-05
ahmadabad,Tomato,2022,7,2050.0,12,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Tomato,2022,8,1950.0,7,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Tomato,2022,9,2870.0,10,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Tomato,2022,10,3475.0,6,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Tomato,2022,11,1310.0,15,0.0,0.0,3.821412107732627e-05
ahmadabad,Tomato,2022,12,875.0,8,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Tomato,2023,1,723.3333333333334,15,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Tomato,2023,2,778.125,16,0.0,0.0,4.037102879423893e-05
ahmadabad,Tomato,2023,3,1050.0,10,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Tomato,2023,4,880.5555555555555,18,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Tomato,2023,5,1177.5,20,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Tomato,2023,6,3153.846153846154,13,146.7,4.89,2.1474508873277658e-05
ahmadabad,Tomato,2023,7,10833.333333333334,12,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Tomato,2023,8,7311.764705882353,17,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Tomato,2023,9,1150.0,17,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Tomato,2023,10,1106.25,16,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Tomato,2023,11,3222.222222222222,9,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Tomato,2023,12,1902.9411764705883,17,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Tomato,2024,1,1600.0,18,0.0,0.0,4.484921616193398e-05
ahmadabad,Tomato,2024,2,2257.894736842105,19,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Tomato,2024,3,1467.6470588235295,17,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Tomato,2024,4,1000.0,15,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Tomato,2024,5,1494.4444444444443,18,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Tomato,2024,6,3092.1052631578946,19,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Tomato,2024,7,5317.5,20,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Tomato,2024,8,2945.454545454545,22,620.0,20.0,4.4110851051908216e-05
ahmadabad,Tomato,2024,9,3753.571428571429,14,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Tomato,2024,10,5589.130434782609,23,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Tomato,2024,11,3250.0,14,0.0,0.0,3.808140126264894e-05
ahmadabad,Tomato,2024,12,2902.9411764705883,17,0.0,0.0,3.8483744860592894e-05
ahmadabad,Tomato,2025,1,1034.0,25,0.0,0.0,4.140102487551057e-05
ahmadabad,Tomato,2025,2,577.9411764705883,17,0.0,0.0,3.819933382519588e-05
ahmadabad,Tomato,2025,3,445.45454545454544,22,0.0,0.0,2.944533888328668e-05
ahmadabad,Tomato,2025,4,668.0555555555555,18,0.0,0.0,2.5079388900194862e-05
ahmadabad,Tomato,2025,5,1575.0,24,26.7,0.8612903225806451,2.2118421678291084e-05
ahmadabad,Tomato,2025,6,2532.608695652174,23,131.5,4.383333333333334,2.0505425426600558e-05
ahmadabad,Tomato,2025,7,3429.6296296296296,27,241.1,7.77741935483871,2.0866191101797692e-05
ahmadabad,Tomato,2025,8,4166.666666666667,21,199.5,6.435483870967742,3.766717908704436e-05
ahmadabad,Tomato,2025,9,1992.0,25,132.6,4.42,4.6630238348732385e-05
ahmadabad,Tomato,2025,10,1893.1818181818185,22,129.4,4.174193548387097,4.22872121441419e-05
ahmadabad,Tomato,2025,11,2896.0,25,7.5,0.25,3.7622105144421015e-05
ahmadabad,Tomato,2025,12,3566.0,25,0.0,0.0,3.841810344694357e-05
ahmadabad,Tomato,2026,1,2690.4761904761904,21,0.4,0.0133333333333333,4.140102487551057e-05
ahmadabad,Tomato,2026,2,1140.0,5,0.6454545454545455,0.023035154500671732,3.819933382519588e-05
amreli,Tomato,2005,9,771.4285714285714,7,165.9,5.53,6.20497028966819e-05
amreli,Tomato,2005,12,309.375,8,0.0,0.0,4.1044721235746245e-05
