district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
ahmadabad,Cauliflower,2002,11,494.44444444444446,9,4.821739130434782,0.1607246376811594,3.7622105144421015e-05,2002-11-01,543.75,700.0,743.75,768.75,1350.0,486.3636363636364,737.5,34.79852726768889,929.5833333333334,541.2604887359381,-205.55555555555554,-274.30555555555554,255.2626482213438,-3.9939654525441526,4.837982133537036e-05,-2.795399497424066e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Cauliflower,2002,12,366.6666666666667,6,1.6136363636363635,0.0520527859237536,3.829408083429443e-05,2002-12-01,432.5,494.44444444444446,700.0,743.75,1770.0,700.0,646.0648148148148,133.11674634859543,786.9907407407408,520.6561970383175,-127.77777777777777,-377.0833333333333,40.20177865612642,-2.0566561264822134,3.7622105144421015e-05,-1.5766974204960752e-05,-2.4492935982947064e-16,1.0
dahod,Cauliflower,2002,12,295.8333333333333,6,6.2043478260869565,0.2001402524544179,4.819273595412971e-05,2002-12-01,200.0,366.6666666666667,494.44444444444446,700.0,245.0,577.2727272727273,520.3703703703703,168.17221234233463,553.1018518518518,217.97037732441197,-70.83333333333337,-404.1666666666667,16.07628458498018,2.5340553359683793,3.829408083429443e-05,-1.870853812406485e-07,-2.4492935982947064e-16,1.0
surat,Cauliflower,2003,1,500.0,2,0.0,0.0,4.3040234558534414e-05,2003-01-01,465.0,295.8333333333333,366.6666666666667,494.44444444444446,768.75,1587.5,385.6481481481481,100.65692148889438,561.574074074074,204.14950167198995,204.16666666666669,5.555555555555543,12.639723320158044,-1.186352657004831,4.819273595412971e-05,5.418129414113399e-06,0.49999999999999994,0.8660254037844387
dahod,Cauliflower,2003,1,543.75,8,1.3,0.0419354838709677,4.595542253475469e-05,2003-01-01,325.0,500.0,295.8333333333333,366.6666666666667,743.75,750.0,387.5,103.66546087187297,516.7824074074074,177.3227774781104,43.75,177.08333333333331,7.817984189723263,0.11364734299516899,4.3040234558534414e-05,7.661341700460265e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Cauliflower,2003,1,432.5,10,0.1,0.0032258064516129,4.140102487551057e-05,2003-01-01,709.375,543.75,500.0,295.8333333333333,700.0,1131.25,446.52777777777777,132.32583766904662,483.4490740740741,141.2537669296317,-111.25,136.66666666666669,7.504347826086899,-1.086352657004831,4.595542253475469e-05,-6.79171107861914e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Cauliflower,2003,2,200.0,1,10.9,0.3892857142857143,3.819933382519588e-05,2003-02-01,471.4285714285714,432.5,543.75,500.0,494.44444444444446,1350.0,492.0833333333333,56.045926108267665,438.8657407407407,93.31516095685252,-232.5,-300.0,1.3999999999999433,10.561907459914282,4.140102487551057e-05,-4.840900733338537e-06,0.8660254037844386,0.5000000000000001
surat,Cauliflower,2003,2,465.0,5,6.6,0.2357142857142857,3.798879396196555e-05,2003-02-01,503.57142857142856,200.0,432.5,543.75,366.6666666666667,1770.0,392.0833333333333,175.40281022074126,389.7916666666667,128.88510979852472,265.0,-78.75,12.299999999999944,6.2619074599142825,3.819933382519588e-05,-7.96662857278914e-06,0.8660254037844386,0.5000000000000001
dahod,Cauliflower,2003,2,325.0,8,18.5,0.6607142857142857,3.901843863733293e-05,2003-02-01,559.375,465.0,200.0,432.5,295.8333333333333,245.0,365.8333333333333,144.53229166291308,406.1805555555556,131.5802502981299,-140.0,-107.5,17.599999999999945,18.161907459914282,3.798879396196555e-05,-2.3825862381776433e-06,0.8660254037844386,0.5000000000000001
dahod,Cauliflower,2003,3,709.375,8,0.0,0.0,3.0495920200264967e-05,2003-03-01,568.75,325.0,465.0,200.0,500.0,768.75,330.0,132.57073583562865,411.0416666666667,127.15250849537598,384.375,509.375,35.99999999999994,-1.893816058624496,3.901843863733293e-05,-7.70341362493091e-06,1.0,6.123233995736766e-17
ahmadabad,Cauliflower,2003,3,471.4285714285714,7,0.0,0.0,2.944533888328668e-05,2003-03-01,529.5454545454545,709.375,325.0,465.0,543.75,743.75,499.7916666666667,194.53503594040174,445.9375,175.85316584440554,-237.9464285714286,6.428571428571388,25.099999999999945,-1.893816058624496,3.0495920200264967e-05,-8.543455078678872e-06,1.0,6.123233995736766e-17
surat,Cauliflower,2003,3,503.57142857142856,7,0.0,0.0,3.5715373901271414e-05,2003-03-01,862.5,471.4285714285714,709.375,325.0,432.5,700.0,501.9345238095238,193.99483241636045,433.8839285714285,170.19545102541636,32.14285714285717,178.57142857142856,18.499999999999943,-1.893816058624496,2.944533888328668e-05,-3.3030647360615147e-06,1.0,6.123233995736766e-17
dahod,Cauliflower,2003,4,559.375,8,0.0,0.0,2.8258400535699666e-05,2003-04-01,995.8333333333334,503.57142857142856,471.4285714285714,709.375,200.0,494.44444444444446,561.4583333333334,129.10381878418607,445.7291666666667,172.53697119950053,55.803571428571445,-150.0,0.0,-0.9609139307897072,3.5715373901271414e-05,-2.2375196645653017e-06,0.8660254037844387,-0.4999999999999998
surat,Cauliflower,2003,4,568.75,8,1.3,0.0433333333333333,3.575226741571044e-05,2003-04-01,866.6666666666666,559.375,503.57142857142856,471.4285714285714,465.0,366.6666666666667,511.4583333333333,44.50051712800585,505.625,126.37445875860602,9.375,97.32142857142861,0.0,0.33908606921029283,2.8258400535699666e-05,6.306928532423757e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Cauliflower,2003,4,529.5454545454545,11,0.4,0.0133333333333333,2.5079388900194862e-05,2003-04-01,778.125,568.75,559.375,503.57142857142856,325.0,295.8333333333333,543.8988095238095,35.23770561641216,522.9166666666666,126.80132784477173,-39.204545454545496,25.97402597402595,1.2999999999999432,-0.5609139307897072,3.575226741571044e-05,-1.0635985001076552e-05,0.8660254037844387,-0.4999999999999998
surendranagar,Cauliflower,2003,4,862.5,8,0.0,0.0,2.566529607199034e-05,2003-04-01,1266.6666666666667,529.5454545454545,568.75,559.375,709.375,500.0,552.5568181818181,20.47229343658887,557.0075757575756,82.8162750966454,332.9545454545455,303.125,1.6999999999999433,-0.9609139307897072,2.5079388900194862e-05,-2.593104463709327e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Cauliflower,2003,5,995.8333333333334,6,0.3,0.0096774193548387,2.231096071497776e-05,2003-05-01,1189.2857142857142,862.5,529.5454545454545,568.75,471.4285714285714,543.75,653.5984848484849,181.97288636091778,582.528409090909,141.7706519696457,133.33333333333337,427.08333333333337,1.6999999999999433,-8.26519337395696,2.566529607199034e-05,-1.3441306700732677e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Cauliflower,2003,5,866.6666666666666,9,0.0,0.0,2.2118421678291084e-05,2003-05-01,950.0,995.8333333333334,862.5,529.5454545454545,503.57142857142856,432.5,795.959595959596,240.15997897967958,669.9292027417027,206.4650008544784,-129.16666666666674,337.1212121212121,0.6999999999999431,-8.56519337395696,2.231096071497776e-05,-2.960967221903778e-06,0.49999999999999994,-0.8660254037844387
surat,Cauliflower,2003,5,778.125,8,0.6,0.0193548387096774,3.554123631846612e-05,2003-05-01,970.8333333333334,866.6666666666666,995.8333333333334,862.5,559.375,200.0,908.3333333333334,75.80585582775147,730.4450757575756,201.09533970368275,-88.54166666666663,-84.375,0.29999999999994315,-7.965193373956961,2.2118421678291084e-05,9.875940246475784e-06,0.49999999999999994,-0.8660254037844387
dahod,Cauliflower,2003,5,1266.6666666666667,3,0.0,0.0,2.747676857372471e-05,2003-05-01,1341.6666666666667,778.125,866.6666666666666,995.8333333333334,568.75,465.0,880.2083333333334,109.48407259861062,766.903409090909,182.8823786984912,488.54166666666674,270.83333333333337,0.8999999999999431,-8.56519337395696,3.554123631846612e-05,5.1658078587469485e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Cauliflower,2003,6,1189.2857142857142,7,86.5,2.8833333333333333,2.1181850561716575e-05,2003-06-01,805.0,1266.6666666666667,778.125,866.6666666666666,529.5454545454545,325.0,970.486111111111,260.29233142934885,883.2228535353535,243.53524728272524,-77.38095238095252,322.6190476190476,0.5999999999999431,-22.043952569169974,2.747676857372471e-05,-9.365711165745097e-07,1.2246467991473532e-16,-1.0
ahmadabad,Cauliflower,2003,6,950.0,10,87.2,2.9066666666666667,2.0163367254881227e-05,2003-06-01,1350.0,1189.2857142857142,1266.6666666666667,778.125,862.5,709.375,1078.0257936507935,262.587732904886,993.1795634920636,196.2605345619444,-239.28571428571422,171.875,87.09999999999994,-21.34395256916997,2.1181850561716575e-05,-1.5377869063584896e-05,1.2246467991473532e-16,-1.0
surat,Cauliflower,2003,6,970.8333333333334,6,180.2,6.006666666666666,3.526693734830158e-05,2003-06-01,1425.0,950.0,1189.2857142857142,1266.6666666666667,995.8333333333334,471.4285714285714,1135.3174603174602,165.0874730914824,1007.762896825397,187.67113355810645,20.83333333333337,-295.83333333333337,173.69999999999993,71.65604743083001,2.0163367254881227e-05,7.790168774576873e-06,1.2246467991473532e-16,-1.0
dahod,Cauliflower,2003,6,1341.6666666666667,6,181.1,6.036666666666666,2.772923118244033e-05,2003-06-01,800.0,970.8333333333334,950.0,1189.2857142857142,866.6666666666666,503.57142857142856,1036.7063492063492,132.5475534684104,1003.5962301587301,188.26554828903755,370.83333333333337,152.38095238095252,353.8999999999999,72.55604743083002,3.526693734830158e-05,6.547380620723755e-06,1.2246467991473532e-16,-1.0
surat,Cauliflower,2003,7,805.0,10,386.2,12.458064516129031,3.123713156117372e-05,2003-07-01,1020.0,1341.6666666666667,970.8333333333334,950.0,778.125,559.375,1087.5,220.36113036962263,1082.7628968253969,216.86739329771677,-536.6666666666667,-145.0,448.4999999999999,24.11473124197397,2.772923118244033e-05,1.1073764306292491e-05,-0.4999999999999997,-0.8660254037844388
dahod,Cauliflower,2003,7,1350.0,5,410.9,13.25483870967742,3.283770885317159e-05,2003-07-01,504.1666666666667,805.0,1341.6666666666667,970.8333333333334,1266.6666666666667,568.75,1039.1666666666667,274.7814788356581,1087.2420634920636,209.4683424506916,545.0,379.16666666666663,747.5,48.81473124197396,3.123713156117372e-05,-2.429228495129989e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Cauliflower,2003,7,1425.0,4,320.7,10.34516129032258,2.329193665455123e-05,2003-07-01,491.6666666666667,1350.0,805.0,1341.6666666666667,1189.2857142857142,529.5454545454545,1165.5555555555557,312.27806934300173,1101.1309523809523,225.86547766816366,75.0,83.33333333333326,978.1999999999998,-41.38526875802603,3.283770885317159e-05,-4.437294527889099e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Cauliflower,2003,7,800.0,1,304.1,9.80967741935484,2.7577851901741733e-05,2003-07-01,637.5,1425.0,1350.0,805.0,950.0,862.5,1193.3333333333333,338.3907997173287,1140.4166666666667,261.89149046461586,-625.0,-5.0,1117.8,-57.985268758025995,2.329193665455123e-05,-3.659279659431985e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Cauliflower,2003,7,1020.0,10,397.5,12.82258064516129,2.086619110179769e-05,2003-07-01,1300.0,800.0,1425.0,1350.0,970.8333333333334,995.8333333333334,1191.6666666666667,341.2599204907211,1115.4166666666667,289.41691861012197,220.0,-330.0,1035.6999999999998,35.41473124197398,2.7577851901741733e-05,-1.1971517751373903e-05,-0.4999999999999997,-0.8660254037844388
surat,Cauliflower,2003,8,504.1666666666667,6,265.5,8.564516129032258,4.875474605639107e-05,2003-08-01,600.0,1020.0,800.0,1425.0,1341.6666666666667,866.6666666666666,1081.6666666666667,317.0304927500403,1123.611111111111,285.16937786879265,-515.8333333333333,-920.8333333333333,1022.3,-23.698909090909126,2.086619110179769e-05,2.546280940183984e-05,-0.8660254037844384,-0.5000000000000004
kheda,Cauliflower,2003,8,491.6666666666667,3,270.2,8.716129032258063,5.01322298916228e-05,2003-08-01,512.5,504.1666666666667,1020.0,800.0,805.0,778.125,774.7222222222223,258.84402925600153,984.0277777777778,353.7993847219489,-12.5,-308.3333333333333,967.0999999999999,-18.998909090909137,4.875474605639107e-05,2.255437798988107e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Cauliflower,2003,8,637.5,8,248.4,8.012903225806452,4.79678915751545e-05,2003-08-01,765.625,491.6666666666667,504.1666666666667,1020.0,1350.0,1266.6666666666667,671.9444444444445,301.48974247031225,931.8055555555555,404.9384098115918,145.83333333333331,-382.5,933.2,-40.79890909090912,5.01322298916228e-05,2.7101700473356812e-05,-0.8660254037844384,-0.5000000000000004
dahod,Cauliflower,2003,8,1300.0,7,314.3,10.138709677419357,5.339282034599854e-05,2003-08-01,965.8333333333334,637.5,491.6666666666667,504.1666666666667,1425.0,1189.2857142857142,544.4444444444445,80.83046959417764,813.0555555555557,359.7208279681256,662.5,795.8333333333333,784.1,25.101090909090885,4.79678915751545e-05,4.638074289607471e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Cauliflower,2003,8,600.0,9,194.5,6.274193548387097,3.766717908704436e-05,2003-08-01,633.8571428571429,1300.0,637.5,491.6666666666667,800.0,950.0,809.7222222222223,430.8086173869031,792.2222222222223,318.44311661349855,-700.0,108.33333333333331,832.8999999999999,-94.69890909090913,5.339282034599854e-05,-1.2465050804578443e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Cauliflower,2003,8,512.5,2,222.1,7.164516129032258,4.079083949481708e-05,2003-08-01,658.8888888888889,600.0,1300.0,637.5,1020.0,970.8333333333334,845.8333333333334,393.7665340443923,758.888888888889,327.79637423705987,-87.5,-125.0,757.1999999999999,-67.09890909090913,3.766717908704436e-05,-7.177052080337421e-06,-0.8660254037844384,-0.5000000000000004
surendranagar,Cauliflower,2003,8,765.625,8,113.8,3.670967741935484,4.069635971171182e-05,2003-08-01,1130.6363636363635,512.5,600.0,1300.0,504.1666666666667,1341.6666666666667,804.1666666666666,431.62725045267194,674.3055555555555,312.0431846300662,253.125,-534.375,730.9,-175.39890909090911,4.079083949481708e-05,-1.2696460634286725e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Cauliflower,2003,9,965.8333333333334,18,119.5,3.983333333333333,5.0697739233286624e-05,2003-09-01,1255.5555555555557,765.625,512.5,600.0,491.6666666666667,805.0,626.0416666666667,128.55618502559003,717.8819444444445,301.61343961438143,200.20833333333337,365.83333333333337,530.3999999999999,-82.24427715470887,4.069635971171182e-05,1.3030560146242265e-05,-1.0,-1.8369701987210297e-16
kheda,Cauliflower,2003,9,633.8571428571429,7,38.4,1.28,6.255161466386139e-05,2003-09-01,132.0,965.8333333333334,765.625,512.5,637.5,1350.0,747.9861111111112,227.18082132676605,796.9097222222222,292.4679593285323,-331.9761904761905,121.35714285714289,455.39999999999986,-163.34427715470886,5.0697739233286624e-05,2.1760775169044305e-05,-1.0,-1.8369701987210297e-16
vadodara,Cauliflower,2003,9,658.8888888888889,9,64.0,2.1333333333333333,6.187783829323332e-05,2003-09-01,694.4444444444445,633.8571428571429,965.8333333333334,765.625,1300.0,1425.0,788.4384920634922,167.15977185276813,796.3025793650794,292.86857411915184,25.031746031746025,-106.73611111111109,271.6999999999999,-137.74427715470887,6.255161466386139e-05,2.1181478581521505e-05,-1.0,-1.8369701987210297e-16
surendranagar,Cauliflower,2003,9,1130.6363636363635,11,21.3,0.7100000000000001,4.797344399582797e-05,2003-09-01,325.0,658.8888888888889,633.8571428571429,965.8333333333334,600.0,800.0,752.8597883597885,184.86466731449437,689.4507275132274,158.44717090810957,471.7474747474746,164.80303030303014,221.89999999999986,-180.44427715470886,6.187783829323332e-05,-2.7242952374586564e-06,-1.0,-1.8369701987210297e-16
dahod,Cauliflower,2003,9,1255.5555555555557,9,92.4,3.08,6.557610011866168e-05,2003-09-01,122.85714285714286,1130.6363636363635,658.8888888888889,633.8571428571429,512.5,1020.0,807.7941317941318,279.8695715382519,777.8901214526214,230.32225437870554,124.91919191919214,621.6984126984128,123.69999999999987,-109.34427715470886,4.797344399582797e-05,3.0244854548002907e-06,-1.0,-1.8369701987210297e-16
anand,Cauliflower,2003,9,132.0,10,31.2,1.04,6.135112442114838e-05,2003-09-01,928.5714285714286,1255.5555555555557,1130.6363636363635,658.8888888888889,765.625,504.1666666666667,1015.0269360269361,314.6854502386667,901.732714045214,257.275000045564,-1123.5555555555557,-526.8888888888889,177.69999999999987,-170.54427715470888,6.557610011866168e-05,-5.267138720849412e-07,-1.0,-1.8369701987210297e-16
ahmadabad,Cauliflower,2003,9,694.4444444444445,9,19.4,0.6466666666666666,4.662284846623507e-05,2003-09-01,1307.142857142857,132.0,1255.5555555555557,1130.6363636363635,965.8333333333334,491.6666666666667,839.3973063973064,615.7998156471465,796.1285473785474,409.39023666591146,562.4444444444445,-436.19191919191906,144.89999999999986,-182.34427715470886,6.135112442114838e-05,-1.3505955295928964e-06,-1.0,-1.8369701987210297e-16
surat,Cauliflower,2003,9,325.0,2,210.3,7.01,6.117698275016597e-05,2003-09-01,986.1111111111112,694.4444444444445,132.0,1255.5555555555557,633.8571428571429,637.5,694.0,561.7779096343027,750.897065897066,401.81250610162715,-369.44444444444446,-930.5555555555557,142.9999999999999,8.555722845291143,4.662284846623507e-05,-4.39911736849571e-06,-1.0,-1.8369701987210297e-16
anand,Cauliflower,2003,10,122.85714285714286,7,0.0,0.0,5.378177672888302e-05,2003-10-01,658.6363636363636,325.0,694.4444444444445,132.0,658.8888888888889,1300.0,383.8148148148148,285.79769961089823,699.4208754208754,437.9629272751845,-202.14285714285714,-9.142857142857139,260.89999999999986,-27.69947599490157,6.117698275016597e-05,-7.569347692265361e-06,-0.8660254037844386,0.5000000000000001
bharuch,Cauliflower,2003,10,928.5714285714286,7,1.9,0.0612903225806451,4.951434761354066e-05,2003-10-01,857.75,122.85714285714286,325.0,694.4444444444445,1130.6363636363635,600.0,380.76719576719574,289.84564155213087,610.0822510822511,498.38783799778446,805.7142857142857,234.1269841269841,229.6999999999999,-25.79947599490157,5.378177672888302e-05,2.8914991473055906e-06,-0.8660254037844386,0.5000000000000001
dahod,Cauliflower,2003,10,1307.142857142857,7,0.0,0.0,5.406105503925518e-05,2003-10-01,710.0,928.5714285714286,122.85714285714286,325.0,1255.5555555555557,512.5,458.80952380952385,419.1928184590231,576.4047619047619,461.6504993471712,378.57142857142856,982.1428571428571,212.1999999999999,-27.69947599490157,4.951434761354066e-05,-7.1159277109107864e-06,-0.8660254037844386,0.5000000000000001
surendranagar,Cauliflower,2003,10,986.1111111111112,9,0.1,0.0032258064516129,4.4004336918730085e-05,2003-10-01,522.5,1307.142857142857,928.5714285714286,122.85714285714286,132.0,765.625,786.1904761904761,604.8449511783881,585.0026455026455,477.0523534034777,-321.0317460317459,863.2539682539683,1.8999999999998862,-27.599475994901567,5.406105503925518e-05,-9.777439810152935e-06,-0.8660254037844386,0.5000000000000001
vadodara,Cauliflower,2003,10,658.6363636363636,11,0.2,0.0064516129032258,5.909856744048629e-05,2003-10-01,425.0,986.1111111111112,1307.142857142857,928.5714285714286,694.4444444444445,965.8333333333334,1073.941798941799,203.9969458748389,727.3544973544973,440.9052155362775,-327.4747474747476,-269.93506493506493,1.9999999999998863,-27.49947599490157,4.4004336918730085e-05,9.58421982694563e-06,-0.8660254037844386,0.5000000000000001
kheda,Cauliflower,2003,10,857.75,8,0.1,0.0032258064516129,5.472307756892944e-05,2003-10-01,656.25,658.6363636363636,986.1111111111112,1307.142857142857,325.0,633.8571428571429,983.9634439634439,324.25858105168925,721.3864838864839,441.6814355723118,199.11363636363637,-449.3928571428571,0.29999999999988636,-27.599475994901567,5.909856744048629e-05,6.620225296742607e-07,-0.8660254037844386,0.5000000000000001
ahmadabad,Cauliflower,2003,10,710.0,10,0.6,0.0193548387096774,4.226398822509829e-05,2003-10-01,905.5555555555557,857.75,658.6363636363636,986.1111111111112,122.85714285714286,658.8888888888889,834.1658249158249,165.006325770297,810.1781505531507,397.38682820354694,-147.75,-276.1111111111112,0.39999999999988634,-27.099475994901567,5.472307756892944e-05,-1.7403486936317964e-06,-0.8660254037844386,0.5000000000000001
surendranagar,Cauliflower,2003,11,522.5,10,0.0,0.0,4.033627970614138e-05,2003-11-01,445.45454545454544,710.0,857.75,658.6363636363636,928.5714285714286,1130.6363636363635,742.1287878787879,103.37192222459603,908.0352934102934,232.2717494347481,-187.5,-136.13636363636363,0.8999999999998863,-8.815704582978935,4.226398822509829e-05,-1.876228773434491e-05,-0.5000000000000004,0.8660254037844384
kheda,Cauliflower,2003,11,425.0,1,0.0,0.0,5.027774282720607e-05,2003-11-01,500.0,522.5,710.0,857.75,1307.142857142857,1255.5555555555557,696.75,168.01729821658316,840.356721981722,279.45812686745137,-97.5,-432.75,0.6999999999998863,-8.815704582978935,4.033627970614138e-05,-4.44533474172337e-06,-0.5000000000000004,0.8660254037844384
dahod,Cauliflower,2003,11,656.25,8,0.0,0.0,4.837982133537036e-05,2003-11-01,559.0909090909091,425.0,522.5,710.0,986.1111111111112,132.0,552.5,144.84905936871075,693.3329124579126,207.56691955930415,231.25,-53.75,0.5999999999998863,-8.815704582978935,5.027774282720607e-05,6.115833110272072e-06,-0.5000000000000004,0.8660254037844384
bharuch,Cauliflower,2003,11,905.5555555555557,9,0.2,0.0066666666666666,4.700405661654961e-05,2003-11-01,429.1666666666667,656.25,425.0,522.5,658.6363636363636,694.4444444444445,534.5833333333334,116.09757031623715,638.3560606060606,150.29402771181515,249.30555555555566,383.05555555555566,0.0,-8.615704582978935,4.837982133537036e-05,6.667776910408229e-06,-0.5000000000000004,0.8660254037844384
vadodara,Cauliflower,2003,11,445.45454545454544,11,0.0,0.0,5.563626928943373e-05,2003-11-01,566.3636363636364,905.5555555555557,656.25,425.0,857.75,325.0,662.2685185185186,240.33430345603128,679.5092592592592,186.42115689112438,-460.1010101010102,20.45454545454544,0.19999999999988632,-8.815704582978935,4.700405661654961e-05,5.358526462227659e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Cauliflower,2003,11,500.0,7,0.0,0.0,3.7622105144421015e-05,2003-11-01,383.3333333333333,445.45454545454544,905.5555555555557,656.25,710.0,122.85714285714286,669.0867003367003,230.3189539109697,610.7933501683501,183.5455415445353,54.54545454545456,-156.25,0.19999999999988632,-8.815704582978935,5.563626928943373e-05,-1.0757716190949345e-05,-0.5000000000000004,0.8660254037844384
