district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
valsad,Mango,2004,2,1200.0,1,0.0,0.0,4.010057055885577e-05,2004-02-01,1125.0,350.0,925.0,1687.5,668.8571428571429,1050.0,987.5,670.9368450159853,905.2261904761905,442.2203957319924,850.0,-487.5,0.0,-0.3375549656799657,5.56326507818208e-05,4.2021322586331816e-06,0.8660254037844386,0.5000000000000001
surat,Mango,2004,2,754.3333333333334,6,0.0,0.0,3.787533682682088e-05,2004-02-01,733.3333333333334,1200.0,350.0,925.0,925.0,400.0,825.0,433.7337893224416,993.75,438.58793303053784,-445.66666666666663,-170.66666666666663,0.0,-0.3375549656799657,4.010057055885577e-05,5.155656646871061e-07,0.8660254037844386,0.5000000000000001
surat,Mango,2004,3,615.4,5,0.0,0.0,3.5715373901271414e-05,2004-03-01,875.0,754.3333333333334,1200.0,350.0,875.0,1375.0,768.111111111111,425.16746156117654,965.3055555555555,449.3408804592026,-138.9333333333334,265.4,0.0,-1.9086255656108597,3.787533682682088e-05,-1.9917276880549385e-05,1.0,6.123233995736766e-17
vadodara,Mango,2004,3,833.3333333333334,3,0.0,0.0,4.029662929722959e-05,2004-03-01,350.0,615.4,754.3333333333334,1200.0,1687.5,993.3333333333334,856.5777777777777,305.41731256564196,922.0388888888889,471.71663359204,217.9333333333334,-366.66666666666663,0.0,-1.9086255656108597,3.5715373901271414e-05,1.9605873837382078e-07,1.0,6.123233995736766e-17
bharuch,Mango,2004,3,1125.0,1,0.0,0.0,3.1854775389929934e-05,2004-03-01,440.0,833.3333333333334,615.4,754.3333333333334,925.0,625.0,734.3555555555555,110.33162804994896,779.6777777777778,287.3745845614243,291.66666666666663,370.66666666666663,0.0,-1.9086255656108597,4.029662929722959e-05,-6.020561436890949e-06,1.0,6.123233995736766e-17
dahod,Mango,2004,3,733.3333333333334,3,0.0,0.0,2.950410876189711e-05,2004-03-01,1950.0,1125.0,833.3333333333334,615.4,350.0,316.6666666666667,857.911111111111,255.68748575238206,813.0111111111111,317.6107622488503,-391.66666666666663,117.9333333333334,0.0,-1.9086255656108597,3.1854775389929934e-05,-6.211265139374305e-06,1.0,6.123233995736766e-17
valsad,Mango,2004,3,875.0,2,0.0,0.0,3.637869269701151e-05,2004-03-01,375.0,733.3333333333334,1125.0,833.3333333333334,1200.0,668.8571428571429,897.2222222222222,203.4994767488144,876.9,233.1786868476608,141.66666666666663,41.66666666666663,0.0,-1.9086255656108597,2.950410876189711e-05,-3.9179366002180805e-06,1.0,6.123233995736766e-17
anand,Mango,2004,3,350.0,2,0.0,0.0,4.380123302246309e-05,2004-03-01,587.5,875.0,733.3333333333334,1125.0,754.3333333333334,925.0,911.111111111111,198.31465831780548,822.7333333333332,173.12846867764432,-525.0,-775.0,0.0,-1.9086255656108597,3.637869269701151e-05,1.1946457632533157e-05,1.0,6.123233995736766e-17
kheda,Mango,2004,3,440.0,1,0.0,0.0,4.26850840883036e-05,2004-03-01,512.5,350.0,875.0,733.3333333333334,615.4,875.0,652.7777777777777,271.6121281315551,755.3444444444444,261.31131001305715,90.0,-293.33333333333337,0.0,-1.9086255656108597,4.380123302246309e-05,1.3180975326406487e-05,1.0,6.123233995736766e-17
mahesana,Mango,2004,3,1950.0,1,0.0,0.0,3.8390792168158175e-05,2004-03-01,1800.0,440.0,350.0,875.0,833.3333333333334,1687.5,554.9999999999999,280.7579028273365,726.111111111111,288.495458594462,1510.0,1075.0,0.0,-1.9086255656108597,4.26850840883036e-05,2.0120994711466655e-06,1.0,6.123233995736766e-17
anand,Mango,2004,4,375.0,2,0.0,0.0,4.060224388465453e-05,2004-04-01,325.0,1950.0,440.0,350.0,1125.0,925.0,913.3333333333331,898.9067434018601,912.2222222222223,582.1909448765892,-1575.0,25.0,0.0,-0.978716960352423,3.8390792168158175e-05,-3.1989891378085582e-06,0.8660254037844387,-0.4999999999999998
valsad,Mango,2004,4,587.5,2,0.0,0.0,3.543510932650153e-05,2004-04-01,921.2857142857144,375.0,1950.0,440.0,733.3333333333334,350.0,921.6666666666665,891.1556167883012,787.2222222222223,607.3408951840493,212.5,147.5,0.0,-0.978716960352423,4.060224388465453e-05,-7.2499747618020685e-06,0.8660254037844387,-0.4999999999999998
vadodara,Mango,2004,4,512.5,2,0.0,0.0,3.633426998195054e-05,2004-04-01,1625.0,587.5,375.0,1950.0,875.0,1200.0,970.8333333333331,854.6137041572277,762.9166666666666,612.8221941694555,-75.0,-1437.5,0.0,-0.978716960352423,3.543510932650153e-05,-2.0565221862076335e-06,0.8660254037844387,-0.4999999999999998
mahesana,Mango,2004,4,1800.0,1,0.0,0.0,3.51369077363463e-05,2004-04-01,633.3333333333334,512.5,587.5,375.0,350.0,754.3333333333334,491.6666666666665,107.77097630316634,702.5,617.4139616173246,1287.5,1425.0,0.0,-0.978716960352423,3.633426998195054e-05,-5.465336148308234e-06,0.8660254037844387,-0.4999999999999998
dahod,Mango,2004,4,325.0,2,0.0,0.0,2.7263017907637043e-05,2004-04-01,350.0,1800.0,512.5,587.5,440.0,615.4,966.6666666666665,722.6614583145677,944.1666666666666,726.0624399228114,-1475.0,-262.5,0.0,-0.978716960352423,3.51369077363463e-05,-8.172091418864485e-06,0.8660254037844387,-0.4999999999999998
surat,Mango,2004,4,921.2857142857144,7,0.0,0.0,3.5537917007382065e-05,2004-04-01,566.6666666666666,325.0,1800.0,512.5,1950.0,833.3333333333334,879.1666666666665,802.9567755074601,925.0,743.3454782266449,596.2857142857144,408.78571428571445,0.0,-0.978716960352423,2.7263017907637043e-05,-7.963529745684756e-07,0.8660254037844387,-0.4999999999999998
bharuch,Mango,2004,5,1625.0,2,8.0,0.2580645161290322,2.682058552359497e-05,2004-05-01,2237.5,921.2857142857144,325.0,1800.0,375.0,1125.0,1015.4285714285712,741.9928626093849,753.5476190476192,554.2248248342763,703.7142857142856,-175.0,0.0,0.5829800307219664,3.5537917007382065e-05,-8.31632221275133e-06,0.49999999999999994,-0.8660254037844387
vadodara,Mango,2004,5,633.3333333333334,3,4.7,0.1516129032258064,3.1706667438974434e-05,2004-05-01,657.375,1625.0,921.2857142857144,325.0,587.5,733.3333333333334,957.095238095238,650.739380625303,961.8809523809524,615.0674870332863,-991.6666666666666,308.33333333333337,7.999999999999886,-2.7170199692780335,2.682058552359497e-05,4.443649531337391e-06,0.49999999999999994,-0.8660254037844387
anand,Mango,2004,5,350.0,1,4.7,0.1516129032258064,3.798356226627739e-05,2004-05-01,1343.75,633.3333333333334,1625.0,921.2857142857144,512.5,875.0,1059.8730158730157,510.1524522781264,969.5198412698413,609.7495211580996,-283.33333333333337,-571.2857142857144,12.699999999999886,-2.7170199692780335,3.1706667438974434e-05,2.445645258895328e-06,0.49999999999999994,-0.8660254037844387
dahod,Mango,2004,5,566.6666666666666,3,12.3,0.3967741935483871,2.6328134469743587e-05,2004-05-01,525.0,350.0,633.3333333333334,1625.0,1800.0,350.0,869.4444444444443,669.4905470524561,942.436507936508,637.1042378620142,216.66666666666663,-1058.3333333333335,17.399999999999885,4.882980030721967,3.798356226627739e-05,-4.924510538513818e-07,0.49999999999999994,-0.8660254037844387
valsad,Mango,2004,5,2237.5,2,23.1,0.7451612903225807,3.614219340651671e-05,2004-05-01,674.8333333333334,566.6666666666666,350.0,633.3333333333334,325.0,440.0,516.6666666666665,148.13657362194064,736.8809523809524,486.1642441969587,1670.8333333333335,1604.1666666666665,21.69999999999989,15.682980030721968,2.6328134469743587e-05,4.435525967542273e-06,0.49999999999999994,-0.8660254037844387
surat,Mango,2004,5,657.375,8,14.5,0.4677419354838709,3.554123631846612e-05,2004-05-01,550.0,2237.5,566.6666666666666,350.0,921.2857142857144,1950.0,1051.3888888888887,1032.8992143655844,1055.6309523809525,728.6124613017348,-1580.125,307.375,40.099999999999895,7.082980030721966,3.614219340651671e-05,-2.442325947811271e-06,0.49999999999999994,-0.8660254037844387
bharuch,Mango,2004,6,1343.75,4,184.7,6.156666666666666,2.6400700360181197e-05,2004-06-01,1150.0,657.375,2237.5,566.6666666666666,1625.0,375.0,1153.847222222222,939.5661272753252,1011.6458333333334,746.1007452406214,686.375,777.0833333333334,49.89999999999989,58.86690217391303,3.554123631846612e-05,7.256589043760992e-08,1.2246467991473532e-16,-1.0
vadodara,Mango,2004,6,525.0,2,114.9,3.83,2.9396890988202917e-05,2004-06-01,250.0,1343.75,657.375,2237.5,633.3333333333334,587.5,1412.875,792.3272386615298,964.7708333333334,707.7058513595961,-818.75,-1712.5,222.2999999999999,-10.93309782608695,2.6400700360181197e-05,-6.745302418313791e-06,1.2246467991473532e-16,-1.0
surat,Mango,2004,6,674.8333333333334,6,144.4,4.8133333333333335,3.526693734830158e-05,2004-06-01,665.6666666666666,525.0,1343.75,657.375,350.0,512.5,842.0416666666665,439.5045209759938,946.7152777777778,719.1424631001814,149.83333333333337,17.45833333333337,314.0999999999999,18.56690217391305,2.9396890988202917e-05,-2.7429897016454074e-07,1.2246467991473532e-16,-1.0
dahod,Mango,2004,6,550.0,2,120.9,4.03,2.6403535408064924e-05,2004-06-01,687.5,674.8333333333334,525.0,1343.75,566.6666666666666,1800.0,847.861111111111,435.9378964222329,1000.8541666666666,676.1795566873817,-124.83333333333337,-793.75,443.9999999999999,-4.93309782608695,3.526693734830158e-05,2.835047883726385e-09,1.2246467991473532e-16,-1.0
valsad,Mango,2004,6,1150.0,2,265.3,8.843333333333334,3.68977674582864e-05,2004-06-01,1333.3333333333333,550.0,674.8333333333334,525.0,2237.5,325.0,583.2777777777777,80.26870383168658,998.0763888888888,678.350700236665,600.0,625.0,380.19999999999993,139.46690217391307,2.6403535408064924e-05,7.500876470083481e-06,1.2246467991473532e-16,-1.0
anand,Mango,2004,6,250.0,1,107.2,3.573333333333333,3.2783021078139106e-05,2004-06-01,2275.0,1150.0,550.0,674.8333333333334,657.375,921.2857142857144,791.611111111111,316.5877240782425,816.826388888889,343.6855782226542,-900.0,-424.83333333333337,530.5999999999999,-18.633097826086953,3.68977674582864e-05,-2.4839162701624753e-06,1.2246467991473532e-16,-1.0
surat,Mango,2004,7,665.6666666666666,6,259.6,8.374193548387098,3.080829297495692e-05,2004-07-01,1750.0,250.0,1150.0,550.0,1343.75,1625.0,649.9999999999999,458.25756949558865,748.9305555555557,414.4411244095489,415.66666666666663,115.66666666666663,493.3999999999999,-111.82924008810568,3.2783021078139106e-05,4.404757566891994e-06,-0.4999999999999997,-0.8660254037844388
dahod,Mango,2004,7,687.5,4,348.4,11.238709677419354,3.053262624555046e-05,2004-07-01,350.0,665.6666666666666,250.0,1150.0,525.0,633.3333333333334,688.5555555555553,450.4363727830272,635.9166666666666,295.05833227421937,21.83333333333337,-462.5,632.0999999999999,-23.029240088105723,3.080829297495692e-05,-6.36514121273594e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Mango,2004,7,1333.3333333333333,3,335.7,10.829032258064515,2.7577851901741733e-05,2004-07-01,275.0,687.5,665.6666666666666,250.0,674.8333333333334,350.0,534.3888888888887,246.5298231527128,663.0,290.2600175321724,645.8333333333333,1083.3333333333333,715.1999999999999,-35.72924008810571,3.053262624555046e-05,-5.205169176397373e-06,-0.4999999999999997,-0.8660254037844388
valsad,Mango,2004,7,2275.0,2,381.2,12.296774193548387,2.93679694740028e-05,2004-07-01,1375.0,1333.3333333333333,687.5,665.6666666666666,550.0,566.6666666666666,895.4999999999999,379.3319053868906,772.75,399.54743495331957,941.6666666666667,1609.3333333333335,943.6999999999998,9.770759911894288,2.7577851901741733e-05,-1.4403235009541162e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Mango,2004,7,1750.0,1,137.8,4.445161290322581,3.02199266375294e-05,2004-07-01,754.25,2275.0,1333.3333333333333,687.5,1150.0,2237.5,1431.9444444444443,798.3308687041551,1060.25,708.4335909439765,-525.0,1062.5,1065.3,-233.6292400881057,2.93679694740028e-05,-3.126996080210579e-07,-0.4999999999999997,-0.8660254037844388
anand,Mango,2004,7,350.0,2,381.5,12.306451612903226,2.7114602199249663e-05,2004-07-01,833.3333333333334,1750.0,2275.0,1333.3333333333333,250.0,657.375,1786.111111111111,471.87078425882913,1160.25,763.8181411682872,-1400.0,-983.3333333333333,854.6999999999998,10.0707599118943,3.02199266375294e-05,-4.632497024920704e-07,-0.4999999999999997,-0.8660254037844388
vadodara,Mango,2004,7,275.0,2,452.6,14.6,2.994048200938657e-05,2004-07-01,625.0,350.0,1750.0,2275.0,665.6666666666666,1343.75,1458.3333333333333,995.0921230385347,1176.9166666666667,740.7258733461687,-75.0,-2000.0,900.5,81.17075991189432,2.7114602199249663e-05,5.725125353837706e-07,-0.4999999999999997,-0.8660254037844388
bharuch,Mango,2004,8,1375.0,3,476.5,15.370967741935484,4.0543228644794776e-05,2004-08-01,450.0,275.0,350.0,1750.0,687.5,525.0,791.6666666666665,830.7877787578111,1111.8055555555554,808.7044537521222,1100.0,-375.0,971.8999999999999,169.3179891304348,2.994048200938657e-05,1.0323302007265376e-05,-0.8660254037844384,-0.5000000000000004
surat,Mango,2004,8,754.25,8,511.9,16.51290322580645,4.853461601767269e-05,2004-08-01,1437.5,1375.0,275.0,350.0,1333.3333333333333,674.8333333333334,666.6666666666665,614.5798022497465,1226.388888888889,784.917134102325,-620.75,404.25,1310.6,204.71798913043477,4.0543228644794776e-05,2.1420013818423028e-05,-0.8660254037844384,-0.5000000000000004
dahod,Mango,2004,8,833.3333333333334,3,584.0,18.83870967741936,5.386387928485789e-05,2004-08-01,1041.6666666666667,754.25,1375.0,275.0,2275.0,550.0,801.4166666666665,551.5147512382038,1129.875,804.495241595623,79.08333333333337,558.3333333333334,1441.0,276.8179891304348,4.853461601767269e-05,2.392339727547132e-05,-0.8660254037844384,-0.5000000000000004
anand,Mango,2004,8,625.0,2,501.3,16.170967741935485,4.775732386583196e-05,2004-08-01,833.3333333333334,833.3333333333334,754.25,1375.0,1750.0,1150.0,987.5277777777777,337.88250272565574,889.5972222222222,577.2847131583306,-208.33333333333337,-750.0,1572.4,194.1179891304348,5.386387928485789e-05,7.214095221037187e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Mango,2004,8,450.0,2,439.1,14.16451612903226,4.7755695232663336e-05,2004-08-01,1125.0,625.0,833.3333333333334,754.25,350.0,250.0,737.5277777777777,105.16852657276269,702.0972222222222,396.2497823927427,-175.0,-304.25,1597.2,131.91798913043482,4.775732386583196e-05,-7.789207850093544e-07,-0.8660254037844384,-0.5000000000000004
valsad,Mango,2004,8,1437.5,2,718.7,23.18387096774193,5.4177171466455184e-05,2004-08-01,2250.0,450.0,625.0,833.3333333333334,275.0,665.6666666666666,636.111111111111,191.90806054907657,718.7638888888888,380.2586854025477,987.5,604.1666666666666,1524.4,411.51798913043484,4.7755695232663336e-05,3.132921815972916e-07,-0.8660254037844384,-0.5000000000000004
dahod,Mango,2004,9,1041.6666666666667,3,59.0,1.9666666666666663,6.490030582280098e-05,2004-09-01,400.0,1437.5,450.0,625.0,1375.0,687.5,837.4999999999999,526.9309727089541,912.513888888889,404.3276326084337,-395.83333333333326,416.66666666666674,1659.1,-147.57303042328044,5.4177171466455184e-05,1.7142981956969018e-05,-1.0,-1.8369701987210297e-16
surat,Mango,2004,9,833.3333333333334,3,56.3,1.8766666666666665,6.141191301153631e-05,2004-09-01,400.0,1041.6666666666667,1437.5,450.0,754.25,1333.3333333333333,976.3888888888887,496.9758079662513,856.9583333333334,346.89268973912414,-208.33333333333337,383.33333333333337,1216.8000000000002,-150.27303042328043,6.490030582280098e-05,1.3656217778872978e-05,-1.0,-1.8369701987210297e-16
