district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
surendranagar,Amaranthus,2003,9,502.0833333333333,12,21.3,0.7100000000000001,4.915317771076926e-05,2003-09-01,409.25,502.1818181818182,561.1111111111111,585.0,470.0,300.0,549.4309764309764,42.62665796807122,545.0999579124579,74.57966900835224,-0.0984848484848726,-82.91666666666669,705.8,-137.63214285714287,4.084808206109897e-05,2.9446599454035712e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Amaranthus,2003,9,643.75,8,19.4,0.6466666666666666,4.611476588044258e-05,2003-09-01,303.57142857142856,502.0833333333333,502.1818181818182,561.1111111111111,485.1818181818182,325.0,521.7920875420875,34.05130886812458,550.4471801346801,69.0644695132632,141.66666666666669,82.63888888888891,329.6,-139.53214285714287,4.915317771076926e-05,9.569429148189901e-06,-1.0,-1.8369701987210297e-16
surendranagar,Amaranthus,2003,10,466.6666666666667,6,0.1,0.0032258064516129,4.520673106681197e-05,2003-10-01,400.0,643.75,502.0833333333333,502.1818181818182,667.125,400.0,549.3383838383838,81.76287283665253,576.8752104377105,69.43300188748472,-177.08333333333331,-35.5151515151515,154.5,-16.81785714285714,4.611476588044258e-05,4.358649005712997e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2003,10,527.5,10,0.6,0.0193548387096774,4.166649741329438e-05,2003-10-01,329.1666666666667,466.6666666666667,643.75,502.0833333333333,585.0,281.8181818181818,537.5,93.70369226687095,543.4654882154882,65.43447123013596,60.833333333333314,25.416666666666686,40.8,-16.31785714285714,4.520673106681197e-05,-7.486680297474877e-06,-0.8660254037844386,0.5000000000000001
surendranagar,Amaranthus,2003,11,409.25,8,0.0,0.0,4.048937864185367e-05,2003-11-01,325.0,527.5,466.6666666666667,643.75,561.1111111111111,390.625,545.9722222222223,89.97524093594576,533.8821548821549,62.26891616842535,-118.25,-234.5,20.099999999999998,-5.539201451905626,4.166649741329438e-05,-5.625387238588913e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Amaranthus,2003,11,303.57142857142856,7,0.0,0.0,3.740003694341743e-05,2003-11-01,270.0,409.25,527.5,466.6666666666667,502.1818181818182,272.5,467.8055555555556,59.13322607406005,508.5719696969697,77.89122509314217,-105.67857142857144,-163.09523809523813,0.7,-5.539201451905626,4.048937864185367e-05,-7.806694123394538e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Amaranthus,2003,12,400.0,9,0.0,0.0,3.784545270769873e-05,2003-12-01,400.0,303.57142857142856,409.25,527.5,502.0833333333333,470.0,413.44047619047615,112.02308397619373,475.4702380952381,114.66931128050982,96.42857142857144,-127.5,0.6,-1.249145299145299,3.740003694341743e-05,-3.821044705595653e-06,-2.4492935982947064e-16,1.0
surendranagar,Amaranthus,2003,12,329.1666666666667,12,0.0,0.0,4.096425644940277e-05,2003-12-01,316.6666666666667,400.0,303.57142857142856,409.25,643.75,485.1818181818182,370.94047619047615,58.526336446278954,458.45634920634916,117.4699282854906,-70.83333333333331,-80.08333333333331,0.0,-1.249145299145299,3.784545270769873e-05,4.748778075491043e-07,-2.4492935982947064e-16,1.0
ahmadabad,Amaranthus,2004,1,325.0,10,0.0,0.0,4.051348247788432e-05,2004-01-01,316.6666666666667,329.1666666666667,400.0,303.57142857142856,466.6666666666667,667.125,344.24603174603175,49.95155438358502,406.0257936507937,83.52751200482236,-4.166666666666686,21.428571428571445,0.0,-4.565401689269867,4.096425644940277e-05,3.113445534466893e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Amaranthus,2004,2,270.0,10,0.0,0.0,3.7060771993868734e-05,2004-02-01,336.1111111111111,325.0,329.1666666666667,400.0,527.5,585.0,351.3888888888889,42.14997473748079,382.4146825396826,82.97853054590088,-55.0,-130.0,0.0,-0.6471491228070175,4.051348247788432e-05,-7.846807138299941e-07,0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2004,3,400.0,8,0.0,0.0,2.896104806625924e-05,2004-03-01,310.0,270.0,325.0,329.1666666666667,409.25,561.1111111111111,308.0555555555556,33.0228596469043,339.49801587301585,54.70548875397202,130.0,70.83333333333331,0.0,-2.5039999999999996,3.7060771993868734e-05,-1.2003208383143532e-05,1.0,6.123233995736766e-17
ahmadabad,Amaranthus,2004,4,316.6666666666667,9,0.0,0.0,2.4756659061713093e-05,2004-04-01,475.0,400.0,270.0,325.0,303.57142857142856,502.1818181818182,331.6666666666667,65.25590650150548,337.9563492063492,52.429653586570495,-83.33333333333331,-8.333333333333314,0.0,-1.1025,2.896104806625924e-05,-1.575682341617123e-05,0.8660254037844387,-0.4999999999999998
surendranagar,Amaranthus,2004,5,316.6666666666667,3,17.5,0.5645161290322581,2.297132741630746e-05,2004-05-01,425.0,316.6666666666667,400.0,270.0,400.0,502.0833333333333,328.88888888888886,65.85618450105447,340.13888888888886,50.96408503017479,0.0,46.666666666666686,0.0,12.042058823529413,2.4756659061713093e-05,-1.4089444577561275e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Amaranthus,2004,5,336.1111111111111,9,11.0,0.3548387096774194,2.1893316457515143e-05,2004-05-01,400.0,316.6666666666667,316.6666666666667,400.0,329.1666666666667,643.75,344.4444444444445,48.11252243246774,326.25000000000006,41.94490433890533,19.4444444444444,-63.888888888888914,17.5,5.542058823529412,2.297132741630746e-05,-7.0677316087440985e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Amaranthus,2004,6,310.0,10,146.6,4.886666666666667,2.115766148940216e-05,2004-06-01,450.0,336.1111111111111,316.6666666666667,316.6666666666667,325.0,466.6666666666667,323.1481481481482,11.226255234237835,327.40740740740745,42.13685326756259,-26.111111111111086,-6.666666666666686,28.5,55.348538011695894,2.1893316457515143e-05,-3.598997572310932e-06,1.2246467991473532e-16,-1.0
ahmadabad,Amaranthus,2004,7,475.0,10,275.8,8.896774193548387,1.9706578256733547e-05,2004-07-01,558.3333333333334,310.0,336.1111111111111,316.6666666666667,270.0,527.5,320.9259259259259,13.56663178324953,324.90740740740745,42.74878767563525,165.0,158.33333333333331,175.1,-57.10810810810813,2.115766148940216e-05,-3.2647491595739127e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Amaranthus,2004,7,425.0,2,147.6,4.761290322580645,2.475266254860308e-05,2004-07-01,543.75,475.0,310.0,336.1111111111111,400.0,409.25,373.7037037037037,88.69133138799076,359.0740740740741,65.79679404800673,-50.0,88.88888888888891,433.4,-185.30810810810814,1.9706578256733547e-05,2.8593460910879384e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Amaranthus,2004,8,400.0,3,483.0,15.580645161290322,3.654533673225268e-05,2004-08-01,553.5714285714286,425.0,475.0,310.0,316.6666666666667,303.57142857142856,403.3333333333333,84.60693430997989,363.2407407407407,69.58910857973208,-25.0,90.0,570.0,174.11612903225807,2.475266254860308e-05,1.538767524285052e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Amaranthus,2004,8,450.0,9,432.7,13.958064516129031,4.084808206109897e-05,2004-08-01,600.0,400.0,425.0,475.0,316.6666666666667,400.0,433.3333333333333,38.18813079129777,377.1296296296296,66.69019646489792,50.0,-25.0,906.4,123.81612903225806,3.654533673225268e-05,2.1141503804365423e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Amaranthus,2004,9,558.3333333333334,6,29.2,0.9733333333333332,4.611476588044258e-05,2004-09-01,412.5,450.0,400.0,425.0,336.1111111111111,329.1666666666667,425.0,24.999999999998582,399.3518518518518,64.69817547245798,108.33333333333337,133.33333333333337,1063.3,-129.7321428571429,4.084808206109897e-05,2.13621033318395e-05,-1.0,-1.8369701987210297e-16
surendranagar,Amaranthus,2004,9,543.75,8,34.5,1.15,4.915317771076926e-05,2004-09-01,488.8888888888889,558.3333333333334,450.0,400.0,310.0,325.0,469.4444444444444,80.93779046851897,436.3888888888889,82.4312283507128,-14.583333333333371,143.75,944.9,-124.43214285714288,4.611476588044258e-05,1.2607840978516578e-05,-1.0,-1.8369701987210297e-16
surendranagar,Amaranthus,2004,10,553.5714285714286,7,23.2,0.7483870967741936,4.520673106681197e-05,2004-10-01,371.4285714285714,543.75,558.3333333333334,450.0,475.0,270.0,517.3611111111111,58.79037225915778,475.34722222222223,63.90662495362215,9.821428571428555,103.57142857142856,496.4,6.282142857142858,4.915317771076926e-05,4.358649005712997e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2004,10,600.0,9,22.7,0.732258064516129,4.166649741329438e-05,2004-10-01,562.0,553.5714285714286,543.75,558.3333333333334,425.0,400.0,551.8849206349206,7.436506877741477,488.4424603174603,71.42867476844347,46.428571428571445,41.66666666666663,86.9,5.782142857142858,4.520673106681197e-05,-4.4482684671482e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2004,11,412.5,2,0.1,0.0033333333333333,3.740003694341743e-05,2004-11-01,445.0,600.0,553.5714285714286,543.75,400.0,316.6666666666667,565.7738095238095,30.044786580707665,517.609126984127,75.92924353383562,-187.5,-131.25,80.4,-5.439201451905626,4.166649741329438e-05,-1.175314076735183e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Amaranthus,2004,11,488.8888888888889,9,0.0,0.0,4.048937864185367e-05,2004-11-01,415.0,412.5,600.0,553.5714285714286,450.0,316.6666666666667,522.0238095238095,97.64989350060883,519.6924603174604,72.13352934223134,76.38888888888891,-64.68253968253964,46.0,-5.539201451905626,3.740003694341743e-05,-4.7173524249582985e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Amaranthus,2004,12,371.4285714285714,7,0.5,0.0161290322580645,3.784545270769873e-05,2004-12-01,394.44444444444446,488.8888888888889,412.5,600.0,558.3333333333334,336.1111111111111,500.462962962963,94.28431414081598,526.1739417989419,66.11504163398574,-117.46031746031753,-228.5714285714286,22.8,-0.7491452991452989,4.048937864185367e-05,-3.821044705595653e-06,-2.4492935982947064e-16,1.0
surendranagar,Amaranthus,2005,1,562.0,1,0.0,0.0,3.316859332894376e-05,2005-01-01,236.11111111111111,371.4285714285714,488.8888888888889,412.5,543.75,310.0,424.27248677248673,59.60851556678654,495.0231481481481,88.2560651378399,190.5714285714286,149.5,0.6,-4.565401689269867,3.784545270769873e-05,-4.2314436144736675e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Amaranthus,2005,2,445.0,5,0.0,0.0,3.3320762755521185e-05,2005-02-01,350.0,562.0,371.4285714285714,488.8888888888889,553.5714285714286,475.0,474.1058201058201,96.14193512158172,498.0648148148148,90.55578097945941,-117.0,-43.888888888888914,0.5,-0.6471491228070175,3.316859332894376e-05,-7.168615886332483e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2005,3,415.0,10,0.0,0.0,2.607901388869269e-05,2005-03-01,427.8571428571428,445.0,562.0,371.4285714285714,600.0,425.0,459.4761904761904,96.10690617726658,479.9695767195767,88.05908459013604,-30.0,43.57142857142861,0.5,-2.5039999999999996,3.3320762755521185e-05,-1.176643881900604e-05,1.0,6.123233995736766e-17
ahmadabad,Amaranthus,2005,4,394.44444444444446,9,0.0,0.0,2.2592327402845845e-05,2005-04-01,1192.857142857143,415.0,445.0,562.0,412.5,400.0,474.0,77.67238891652516,449.1362433862434,67.64848647802903,-20.555555555555543,-167.55555555555554,0.0,-1.1025,2.607901388869269e-05,-1.0576265926097916e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Amaranthus,2005,5,236.11111111111111,9,1.5,0.0483870967741935,2.1749432993541363e-05,2005-05-01,327.5,394.44444444444446,415.0,445.0,488.8888888888889,450.0,418.1481481481481,25.42438154517479,446.12698412698415,69.9660393450106,-158.33333333333334,-208.88888888888889,0.0,-3.9579411764705883,2.2592327402845845e-05,-1.1571329761979823e-05,0.49999999999999994,-0.8660254037844387
surendranagar,Amaranthus,2005,6,350.0,2,283.4,9.446666666666664,1.618545749746484e-05,2005-06-01,445.45454545454544,236.11111111111111,394.44444444444446,415.0,371.4285714285714,558.3333333333334,348.51851851851853,97.88872072966512,403.9973544973545,105.92911362936283,113.88888888888889,-65.0,1.5,192.14853801169588,2.1749432993541363e-05,-9.893556391227848e-06,1.2246467991473532e-16,-1.0
ahmadabad,Amaranthus,2005,6,427.8571428571428,7,314.8,10.493333333333334,1.5062733877494743e-05,2005-06-01,256.25,350.0,236.11111111111111,394.44444444444446,562.0,543.75,326.85185185185185,81.66540689378454,400.4259259259259,107.59492889667145,77.85714285714278,33.41269841269832,284.9,223.5485380116959,1.618545749746484e-05,-7.529593525351102e-06,1.2246467991473532e-16,-1.0
ahmadabad,Amaranthus,2005,7,1192.857142857143,7,279.9,9.029032258064516,1.725048519830705e-05,2005-07-01,344.44444444444446,427.8571428571428,350.0,236.11111111111111,445.0,553.5714285714286,337.989417989418,96.43560407215824,378.06878306878303,76.8512626447007,765.0000000000001,956.7460317460318,599.7,-53.00810810810816,1.5062733877494743e-05,-4.498947795234311e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Amaranthus,2005,8,327.5,10,337.0,10.870967741935484,3.536391341113063e-05,2005-08-01,375.0,1192.857142857143,427.8571428571428,350.0,415.0,600.0,656.9047619047619,465.778004697371,502.71164021164014,345.17120832326907,-865.3571428571429,-22.5,878.0999999999999,28.116129032258073,1.725048519830705e-05,1.9178455913665786e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Amaranthus,2005,8,445.45454545454544,11,276.5,8.919354838709678,3.664642619175696e-05,2005-08-01,880.0,327.5,1192.857142857143,427.8571428571428,394.44444444444446,412.5,649.4047619047618,473.3109514924848,488.12830687830683,351.410176473903,117.95454545454544,17.597402597402663,931.7,-32.38387096774193,3.536391341113063e-05,2.158369231426222e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Amaranthus,2005,9,256.25,8,229.2,7.64,4.421248510978389e-05,2005-09-01,450.0,445.45454545454544,327.5,1192.857142857143,236.11111111111111,488.8888888888889,655.2705627705627,469.2843668984042,496.6299903799904,349.3010944003602,-189.20454545454544,-936.6071428571429,893.4000000000001,70.26785714285711,3.664642619175696e-05,2.6961999911476838e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Amaranthus,2005,9,344.44444444444446,9,296.3,9.876666666666669,4.465853286803269e-05,2005-09-01,225.0,256.25,445.45454545454544,327.5,350.0,371.4285714285714,343.0681818181818,95.55818237601655,499.9864718614718,346.38161910193935,88.19444444444446,16.944444444444457,842.6999999999999,137.36785714285713,4.421248510978389e-05,9.294619456902063e-06,-1.0,-1.8369701987210297e-16
surendranagar,Amaranthus,2005,10,375.0,6,0.3,0.0096774193548387,4.125631271962971e-05,2005-10-01,507.1428571428572,344.44444444444446,256.25,445.45454545454544,427.8571428571428,562.0,348.71632996632997,94.67458349313792,499.0605459355459,346.86982191508974,30.555555555555543,-70.45454545454544,802.0,-16.61785714285714,4.465853286803269e-05,4.6098865278727485e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2005,10,880.0,10,0.0,0.0,4.163442064707478e-05,2005-10-01,450.0,375.0,344.44444444444446,256.25,1192.857142857143,445.0,325.23148148148147,61.66233927091881,490.2510221260222,349.6995324464724,505.0,623.75,525.8,-16.91785714285714,4.125631271962971e-05,-2.5780644627091114e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2005,11,450.0,1,0.0,0.0,3.582371516438292e-05,2005-11-01,417.8571428571428,880.0,375.0,344.44444444444446,327.5,415.0,533.1481481481482,300.77078622037317,438.10816498316495,225.11528358832533,-430.0,105.55555555555554,296.6,-5.539201451905626,4.163442064707478e-05,-8.83481770364977e-06,-0.5000000000000004,0.8660254037844384
botad,Amaranthus,2005,11,225.0,1,0.0,0.0,3.2589330524406926e-05,2005-11-01,450.0,450.0,880.0,375.0,445.45454545454544,394.44444444444446,568.3333333333334,272.503822603158,458.52483164983164,218.53634134290735,-225.0,-150.0,0.3,-5.539201451905626,3.582371516438292e-05,-8.666982195222786e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Amaranthus,2005,12,507.1428571428572,7,0.0,0.0,3.5097438841756655e-05,2005-12-01,410.0,225.0,450.0,880.0,256.25,236.11111111111111,518.3333333333334,332.80374597250756,421.7824074074074,238.76919508944715,282.1428571428572,-372.8571428571428,0.0,-1.249145299145299,3.2589330524406926e-05,-6.536981805318123e-06,-2.4492935982947064e-16,1.0
surendranagar,Amaranthus,2006,1,450.0,1,0.0,0.0,3.613635453573387e-05,2006-01-01,375.0,507.1428571428572,225.0,450.0,344.44444444444446,350.0,394.0476190476191,149.16148852791662,463.5978835978836,225.58717463590037,-57.142857142857224,0.0,0.0,-4.565401689269867,3.5097438841756655e-05,3.1263937135094774e-07,0.49999999999999994,0.8660254037844387
ahmadabad,Amaranthus,2006,1,417.8571428571428,7,0.0,0.0,3.826173143042432e-05,2006-01-01,353.125,450.0,507.1428571428572,225.0,375.0,427.8571428571428,394.0476190476191,149.16148852791662,481.1904761904762,218.4391133897575,-32.142857142857224,192.85714285714278,0.0,-4.565401689269867,3.613635453573387e-05,5.672400906017391e-06,0.49999999999999994,0.8660254037844387
surendranagar,Amaranthus,2006,2,450.0,1,0.0,0.0,3.233627797022421e-05,2006-02-01,550.0,417.8571428571428,450.0,507.1428571428572,880.0,1192.857142857143,458.3333333333333,45.22242836481492,488.3333333333333,214.94501749102636,32.142857142857224,-57.142857142857224,0.0,-0.6471491228070175,3.826173143042432e-05,-2.7611608715324474e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Amaranthus,2006,2,410.0,10,0.0,0.0,3.3919413254241616e-05,2006-02-01,550.0,450.0,417.8571428571428,450.0,450.0,327.5,439.2857142857142,18.557687223949646,416.6666666666667,98.24133826560804,-40.0,-40.0,0.0,-0.6471491228070175,3.233627797022421e-05,-2.2169412814922515e-06,0.8660254037844386,0.5000000000000001
botad,Amaranthus,2006,3,375.0,1,3.4,0.1096774193548387,3.2589330524406926e-05,2006-03-01,363.6363636363636,410.0,450.0,417.8571428571428,225.0,445.45454545454544,425.9523809523809,21.19315124901983,410.0,96.8746296898778,-35.0,-42.857142857142776,0.0,0.8960000000000004,3.3919413254241616e-05,-5.672400906017391e-06,1.0,6.123233995736766e-17
ahmadabad,Amaranthus,2006,3,353.125,8,4.7,0.1516129032258064,2.708774415098713e-05,2006-03-01,250.0,375.0,410.0,450.0,507.1428571428572,256.25,411.6666666666667,37.52776749732389,435.0,45.10758115384774,-21.875,-96.875,3.4,2.1960000000000006,3.2589330524406926e-05,-5.248533819237076e-06,1.0,6.123233995736766e-17
ahmadabad,Amaranthus,2006,4,550.0,2,0.0,0.0,2.289987453545444e-05,2006-04-01,450.0,353.125,375.0,410.0,450.0,344.44444444444446,379.375,28.688793543818164,409.3303571428571,39.29073628615393,196.875,140.0,8.1,-1.1025,2.708774415098713e-05,-1.1019538718787178e-05,0.8660254037844387,-0.4999999999999998
surendranagar,Amaranthus,2006,4,550.0,1,0.0,0.0,2.2827949451057587e-05,2006-04-01,435.0,550.0,353.125,375.0,417.8571428571428,375.0,426.0416666666667,107.90681261316738,425.9970238095238,69.55008511037552,0.0,175.0,8.100000000000001,-1.1025,2.289987453545444e-05,-9.761381073349339e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Amaranthus,2006,5,363.6363636363636,11,1.6,0.0516129032258064,2.0453423769159177e-05,2006-05-01,450.0,550.0,550.0,353.125,450.0,880.0,484.375,113.66583424670742,448.0208333333333,85.5409410993742,-186.36363636363637,10.511363636363626,4.7,-3.857941176470588,2.2827949451057587e-05,-6.634320381827955e-06,0.49999999999999994,-0.8660254037844387
botad,Amaranthus,2006,5,250.0,1,0.5,0.0161290322580645,3.2589330524406926e-05,2006-05-01,300.0,363.6363636363636,550.0,550.0,410.0,450.0,487.8787878787878,107.59709562170285,433.62689393939394,92.15201755633889,-113.63636363636363,-300.0,1.600000000000001,-4.957941176470588,2.0453423769159177e-05,9.689455988952487e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Amaranthus,2006,5,450.0,1,0.0,0.0,2.03471414213071e-05,2006-05-01,493.0,250.0,363.6363636363636,550.0,375.0,225.0,387.8787878787878,151.4621119285681,406.96022727272725,119.4603792832237,200.0,-100.0,2.100000000000001,-5.457941176470588,3.2589330524406926e-05,-2.4808080297504875e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Amaranthus,2006,6,435.0,10,112.9,3.7633333333333336,2.0978812192369733e-05,2006-06-01,350.0,450.0,250.0,363.6363636363636,353.125,507.1428571428572,354.5454545454545,100.30943859415306,419.46022727272725,119.37116653660485,-15.0,71.36363636363637,2.100000000000001,21.648538011695905,2.03471414213071e-05,5.253884232105564e-07,1.2246467991473532e-16,-1.0
surendranagar,Amaranthus,2006,6,450.0,2,61.3,2.043333333333333,1.997080139034192e-05,2006-06-01,425.0,435.0,450.0,250.0,550.0,450.0,378.3333333333333,111.39269874337883,433.10606060606057,114.86622354415027,15.0,200.0,113.4,-29.951461988304104,2.0978812192369733e-05,-1.2618529134065004e-05,1.2246467991473532e-16,-1.0
botad,Amaranthus,2006,6,300.0,1,72.3,2.41,3.2589330524406926e-05,2006-06-01,300.0,450.0,435.0,450.0,550.0,417.8571428571428,445.0,8.660254037839227,416.43939393939394,100.92154577791499,-150.0,-150.0,174.2,-18.951461988304104,1.997080139034192e-05,1.2242189103099826e-05,1.2246467991473532e-16,-1.0
surendranagar,Amaranthus,2006,7,493.0,9,416.8,13.44516129032258,1.882859907131472e-05,2006-07-01,502.77777777777777,300.0,450.0,435.0,363.6363636363636,450.0,395.0,82.61355820929057,374.77272727272725,85.12205626516459,193.0,58.0,246.5,83.89189189189187,3.2589330524406926e-05,-2.150213121055012e-06,-0.4999999999999997,-0.8660254037844388
botad,Amaranthus,2006,7,350.0,1,284.3,9.170967741935485,3.2589330524406926e-05,2006-07-01,425.0,493.0,300.0,450.0,250.0,410.0,414.3333333333333,101.32291613121488,396.3333333333333,97.25567678375694,-143.0,-100.0,550.4,-48.60810810810813,1.882859907131472e-05,1.2618529134065004e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Amaranthus,2006,7,425.0,10,614.2,19.81290322580645,1.6314707457000158e-05,2006-07-01,416.6666666666667,350.0,493.0,300.0,450.0,375.0,381.0,100.1648640991432,413.0,72.60853944268496,75.0,125.0,773.4000000000001,281.2918918918919,3.2589330524406926e-05,-1.6274623067406768e-05,-0.4999999999999997,-0.8660254037844388
botad,Amaranthus,2006,8,300.0,2,240.6,7.761290322580645,3.2589330524406926e-05,2006-08-01,337.5,425.0,350.0,493.0,435.0,353.125,422.6666666666667,71.52854907890426,408.8333333333333,70.75426960026229,-125.0,-193.0,1315.3000000000002,-68.28387096774193,1.6314707457000158e-05,1.3760731453092204e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Amaranthus,2006,8,502.77777777777777,9,420.6,13.56774193548387,3.19340712770083e-05,2006-08-01,466.6666666666667,300.0,425.0,350.0,450.0,550.0,358.3333333333333,62.91528696058795,386.3333333333333,81.42890559664053,202.77777777777777,152.77777777777777,1139.1000000000001,111.7161290322581,3.2589330524406926e-05,-6.552592473986268e-07,-0.8660254037844384,-0.5000000000000004
