district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Pomegranate,2005,10,1750.0,1,1.7000000000000002,0.0548387096774193,4.7259768628742376e-05,2005-10-01,1350.0,1561.111111111111,1130.0,2000.0,1234.375,2166.6666666666665,1563.7037037037037,435.0057943892972,1487.5810185185185,342.13033245241763,188.8888888888889,-250.0,814.5,-25.0,4.669736390363689e-05,1.5176352489097045e-05,-0.8660254037844386,0.5000000000000001
bharuch,Pomegranate,2005,12,1225.0,2,0.0,0.0,4.032628254820766e-05,2005-12-01,750.0,1750.0,1561.111111111111,1130.0,1250.0,1450.0,1480.3703703703704,317.7881376192676,1573.5185185185185,330.36486874675006,-525.0,95.0,649.2,-2.7845598845598847,4.7259768628742376e-05,-4.046272996716048e-06,-2.4492935982947064e-16,1.0
bharuch,Pomegranate,2006,1,1750.0,1,0.0,0.0,3.700510186909669e-05,2006-01-01,600.0,1225.0,1750.0,1561.111111111111,1750.0,1400.0,1512.0370370370372,265.91812378939267,1569.351851851852,335.3808258590662,525.0,188.8888888888889,439.59999999999997,-1.7735849056603774,4.032628254820766e-05,-9.692262034540199e-06,0.49999999999999994,0.8660254037844387
bharuch,Pomegranate,2006,2,1750.0,1,0.0,0.0,3.345568580600199e-05,2006-02-01,650.0,1750.0,1225.0,1750.0,2000.0,1656.25,1575.0,303.1088913245537,1569.351851851852,335.3808258590662,0.0,0.0,1.7000000000000002,-0.24275862068965517,3.700510186909669e-05,-1.3804082822740384e-05,0.8660254037844386,0.5000000000000001
bharuch,Pomegranate,2006,3,1350.0,1,0.9,0.0290322580645161,3.108501638777036e-05,2006-03-01,850.0,1750.0,1750.0,1225.0,1130.0,1208.3333333333333,1575.0,303.1088913245537,1527.6851851851852,282.545837353448,-400.0,125.0,0.0,-0.32692307692307676,3.345568580600199e-05,-9.241266160437306e-06,1.0,6.123233995736766e-17
vadodara,Pomegranate,2006,4,750.0,4,0.0,0.0,3.237601418044092e-05,2006-04-01,850.0,1350.0,1750.0,1750.0,1561.111111111111,1218.75,1616.6666666666667,230.94010767585075,1564.351851851852,230.00547944805896,-600.0,-1000.0,0.9,-0.9943262411347518,3.108501638777036e-05,-4.6290876886557675e-06,0.8660254037844387,-0.4999999999999998
vadodara,Pomegranate,2006,5,600.0,1,2.2,0.0709677419354838,2.8891250183432112e-05,2006-05-01,1187.5,750.0,1350.0,1750.0,1750.0,1234.375,1283.3333333333333,503.32229568471627,1429.1666666666667,404.4801190005096,-150.0,-1150.0,0.9,-2.427450980392157,3.237601418044092e-05,-4.564435622569879e-06,0.49999999999999994,-0.8660254037844387
vadodara,Pomegranate,2006,7,650.0,3,576.2,18.58709677419355,1.859077367272428e-05,2006-07-01,1625.0,600.0,750.0,1350.0,1225.0,1250.0,900.0,396.8626966596873,1237.5,486.24839331354053,50.0,-700.0,3.1,257.12653061224495,2.8891250183432112e-05,-1.2494242715046076e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Pomegranate,2006,8,850.0,7,504.3,16.267741935483873,4.055328161620248e-05,2006-08-01,1450.0,650.0,600.0,750.0,1750.0,1750.0,666.6666666666666,76.3762615825879,1141.6666666666667,542.601756969756,200.0,100.0,578.4000000000001,253.27966101694915,1.859077367272428e-05,8.177267435761558e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Pomegranate,2006,9,850.0,1,157.3,5.243333333333334,5.98098344775607e-05,2006-09-01,1750.0,850.0,650.0,600.0,1750.0,2000.0,700.0,132.28756555322428,991.6666666666666,458.71196481742896,0.0,250.0,1082.7,-28.67017543859646,4.055328161620248e-05,3.091858429412859e-05,-1.0,-1.8369701987210297e-16
bharuch,Pomegranate,2006,9,1187.5,2,169.9,5.663333333333333,4.81017339999906e-05,2006-09-01,1575.0,850.0,850.0,650.0,1350.0,1130.0,783.3333333333334,115.4700538379198,841.6666666666666,269.10344974872794,337.5,537.5,1237.8000000000002,-16.070175438596465,5.98098344775607e-05,2.951096032726632e-05,-1.0,-1.8369701987210297e-16
bharuch,Pomegranate,2006,10,1625.0,2,1.6,0.0516129032258064,4.56027417377621e-05,2006-10-01,1237.5,1187.5,850.0,850.0,750.0,1561.111111111111,962.5,194.85571585149634,814.5833333333334,209.2272488627285,437.5,775.0,831.5,-25.099999999999998,4.81017339999906e-05,5.04946012155962e-06,-0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2006,12,1450.0,5,0.0,0.0,4.705851675787907e-05,2006-12-01,1212.5,1625.0,1187.5,850.0,600.0,1750.0,1220.8333333333333,388.57378106780806,960.4166666666666,385.71497464665043,-175.0,600.0,328.8,-2.7845598845598847,4.56027417377621e-05,-1.2751317719681626e-05,-2.4492935982947064e-16,1.0
bharuch,Pomegranate,2006,12,1750.0,1,0.0,0.0,4.098811729052027e-05,2006-12-01,1400.0,1450.0,1625.0,1187.5,650.0,1225.0,1420.8333333333333,220.2035043620632,1102.0833333333333,382.9504428338819,300.0,562.5,171.5,-2.7845598845598847,4.705851675787907e-05,-7.113616709470334e-06,-2.4492935982947064e-16,1.0
bharuch,Pomegranate,2007,1,1575.0,2,0.0,0.0,3.7653563589790864e-05,2007-01-01,1750.0,1750.0,1450.0,1625.0,850.0,1750.0,1608.3333333333333,150.69284433354326,1285.4166666666667,386.5243092829562,-175.0,-50.0,1.6,-1.7735849056603774,4.098811729052027e-05,-7.949178147971236e-06,0.49999999999999994,0.8660254037844387
vadodara,Pomegranate,2007,1,1237.5,4,0.0,0.0,4.404536554912896e-05,2007-01-01,1250.0,1575.0,1750.0,1450.0,850.0,1750.0,1591.6666666666667,150.69284433354318,1406.25,332.7677493387841,-337.5,-212.5,0.0,-1.7735849056603774,3.7653563589790864e-05,-3.0131512087501106e-06,0.49999999999999994,0.8660254037844387
vadodara,Pomegranate,2007,2,1212.5,4,0.8,0.0285714285714285,4.19231451217224e-05,2007-02-01,1250.0,1237.5,1575.0,1750.0,1187.5,1350.0,1520.8333333333333,260.50831720567646,1470.8333333333333,222.57957378579596,-25.0,-537.5,0.0,0.5572413793103449,4.404536554912896e-05,9.350278312021294e-07,0.8660254037844386,0.5000000000000001
bharuch,Pomegranate,2007,2,1400.0,1,1.6,0.0571428571428571,3.534453620926109e-05,2007-02-01,1150.0,1212.5,1237.5,1575.0,1625.0,750.0,1341.6666666666667,202.45884355427162,1475.0,216.36196523418786,187.5,-175.0,0.8,1.3572413793103448,4.19231451217224e-05,-2.309027380529777e-06,0.8660254037844386,0.5000000000000001
bharuch,Pomegranate,2007,3,1750.0,1,0.0,0.0,3.0158848433280447e-05,2007-03-01,1750.0,1400.0,1212.5,1237.5,1450.0,600.0,1283.3333333333333,101.80659769058646,1437.5,204.32816741702518,350.0,512.5,2.4000000000000004,-1.2269230769230768,3.534453620926109e-05,-1.3886517115848513e-05,1.0,6.123233995736766e-17
vadodara,Pomegranate,2007,3,1250.0,4,0.0,0.0,3.554726669616267e-05,2007-03-01,1600.0,1750.0,1400.0,1212.5,1750.0,650.0,1454.1666666666667,272.8132755811807,1487.5,241.35036772294325,-500.0,37.5,2.4000000000000004,-1.2269230769230768,3.0158848433280447e-05,-6.375878425559728e-06,1.0,6.123233995736766e-17
vadodara,Pomegranate,2007,4,1250.0,6,2.2,0.0733333333333333,3.287105912593125e-05,2007-04-01,1100.0,1250.0,1750.0,1400.0,1575.0,850.0,1466.6666666666667,256.58007197234406,1404.1666666666667,217.75368347439388,0.0,-150.0,1.6,1.2056737588652484,3.554726669616267e-05,-2.4734770833298407e-06,0.8660254037844387,-0.4999999999999998
vadodara,Pomegranate,2007,5,1150.0,3,0.0,0.0,3.027141882913974e-05,2007-05-01,1521.428571428571,1250.0,1250.0,1750.0,1237.5,850.0,1416.6666666666667,288.6751345948126,1350.0,206.91181696558513,-100.0,-600.0,2.2,-4.627450980392157,3.287105912593125e-05,1.125703958592936e-07,0.49999999999999994,-0.8660254037844387
bharuch,Pomegranate,2007,5,1750.0,1,0.3,0.0096774193548387,2.6241861943227952e-05,2007-05-01,1116.6666666666667,1150.0,1250.0,1250.0,1212.5,1187.5,1216.6666666666667,57.73502691895802,1335.4166666666667,219.14844664442973,600.0,500.0,2.2,-4.3274509803921575,3.027141882913974e-05,-9.305404752934717e-06,0.49999999999999994,-0.8660254037844387
vadodara,Pomegranate,2007,6,1600.0,1,128.7,4.29,3.034422559361847e-05,2007-06-01,1625.0,1750.0,1150.0,1250.0,1400.0,1625.0,1383.3333333333333,321.45502536643147,1425.0,264.1022529248849,-150.0,350.0,2.5,63.639999999999986,2.6241861943227952e-05,-2.526833532312778e-06,1.2246467991473532e-16,-1.0
vadodara,Pomegranate,2007,7,1100.0,2,504.7,16.280645161290323,3.967914625418245e-05,2007-07-01,1120.0,1600.0,1750.0,1150.0,1750.0,1450.0,1500.0,312.24989991991987,1458.3333333333333,272.79418371121216,-500.0,-50.0,129.0,185.6265306122449,3.034422559361847e-05,9.407727425042707e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Pomegranate,2007,8,1521.428571428571,7,489.9,15.803225806451614,4.4153867046923424e-05,2007-08-01,1750.0,1100.0,1600.0,1750.0,1250.0,1750.0,1483.3333333333333,340.34296427770227,1350.0,262.6785107312736,421.4285714285711,-228.5714285714289,633.7,238.87966101694911,3.967914625418245e-05,1.7912005103695472e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Pomegranate,2007,8,1116.6666666666667,9,347.2,11.2,5.419045708371983e-05,2007-08-01,1200.0,1521.428571428571,1100.0,1600.0,1250.0,1575.0,1407.1428571428569,268.879003210267,1395.2380952380952,265.3710020094186,-404.76190476190436,-483.33333333333326,1123.3,96.17966101694913,4.4153867046923424e-05,2.3846231490101365e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Pomegranate,2007,9,1625.0,1,229.7,7.656666666666666,5.022479736082092e-05,2007-09-01,1160.0,1116.6666666666667,1521.428571428571,1100.0,1150.0,1237.5,1246.0317460317458,238.64618795076336,1373.015873015873,284.8346246797912,508.33333333333326,525.0,1341.8,43.72982456140352,5.419045708371983e-05,1.0545651106638469e-05,-1.0,-1.8369701987210297e-16
vadodara,Pomegranate,2007,9,1120.0,5,239.7,7.989999999999999,6.194477953226441e-05,2007-09-01,1540.0,1625.0,1116.6666666666667,1521.428571428571,1750.0,1212.5,1421.0317460317458,268.6267603139434,1452.1825396825398,276.336595857531,-505.0,-401.4285714285711,1066.8,53.72982456140352,5.022479736082092e-05,1.7790912485340987e-05,-1.0,-1.8369701987210297e-16
bharuch,Pomegranate,2007,10,1750.0,4,0.4,0.0129032258064516,4.7102130203068566e-05,2007-10-01,1307.142857142857,1120.0,1625.0,1116.6666666666667,1600.0,1400.0,1287.2222222222224,292.52888429717126,1347.1825396825395,259.7343146565897,630.0,633.3333333333333,816.6,-26.3,6.194477953226441e-05,-7.088326880651267e-06,-0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2007,10,1200.0,3,0.0,0.0,5.5396652463983886e-05,2007-10-01,1750.0,1750.0,1120.0,1625.0,1100.0,1750.0,1498.3333333333333,333.55409356404755,1372.1825396825398,293.90638276358675,-550.0,-425.0,469.79999999999995,-26.7,4.7102130203068566e-05,5.171855103162969e-06,-0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2007,11,1160.0,5,7.8,0.26,5.1608925171033294e-05,2007-11-01,1625.0,1200.0,1750.0,1120.0,1521.428571428571,1250.0,1356.6666666666667,342.97716153314514,1388.8492063492065,277.7774773241003,-40.0,40.0,240.1,-2.9188679245283025,5.5396652463983886e-05,-1.0335854361231117e-05,-0.5000000000000004,0.8660254037844384
bharuch,Pomegranate,2007,11,1540.0,5,9.7,0.3233333333333333,4.435437701957975e-05,2007-11-01,2668.75,1160.0,1200.0,1750.0,1116.6666666666667,1250.0,1370.0,329.69683043669045,1328.611111111111,282.426817790746,380.0,-210.0,8.2,-1.018867924528303,5.1608925171033294e-05,-2.7477531834888162e-06,-0.5000000000000004,0.8660254037844384
vadodara,Pomegranate,2007,12,1307.142857142857,7,0.0,0.0,4.7206671382386245e-05,2007-12-01,2250.0,1540.0,1160.0,1200.0,1625.0,1150.0,1300.0,208.80613017821028,1399.1666666666667,271.55877203041433,-232.8571428571429,107.14285714285711,17.5,-2.7845598845598847,4.435437701957975e-05,-8.189981081597641e-06,-2.4492935982947064e-16,1.0
bharuch,Pomegranate,2007,12,1750.0,3,0.0,0.0,4.152593111203125e-05,2007-12-01,1600.0,1307.142857142857,1540.0,1160.0,1120.0,1750.0,1335.7142857142856,191.60439686489175,1346.1904761904761,248.73667195005436,442.8571428571429,590.0,17.5,-2.7845598845598847,4.7206671382386245e-05,-1.0082994059002047e-05,-2.4492935982947064e-16,1.0
vadodara,Pomegranate,2008,1,1625.0,8,0.0,0.0,4.419207954106041e-05,2008-01-01,2450.0,1750.0,1307.142857142857,1540.0,1750.0,1600.0,1532.3809523809523,221.52685990611639,1451.1904761904761,266.495650945356,-125.0,85.0,9.699999999999998,-1.7735849056603774,4.152593111203125e-05,-1.6229747851933927e-07,0.49999999999999994,0.8660254037844387
ahmadabad,Pomegranate,2008,2,2668.75,8,0.0,0.0,3.675588447087456e-05,2008-02-01,1450.0,1625.0,1750.0,1307.142857142857,1200.0,1100.0,1560.7142857142856,228.32017440606634,1430.357142857143,242.24702774023768,1043.75,1361.607142857143,0.0,-0.24275862068965517,4.419207954106041e-05,-1.0450786911511684e-05,0.8660254037844386,0.5000000000000001
banaskantha,Pomegranate,2008,2,2250.0,1,0.6,0.0206896551724137,3.814414902003415e-05,2008-02-01,1380.0,2668.75,1625.0,1750.0,1160.0,1521.428571428571,2014.5833333333333,569.9620784169192,1675.1488095238094,531.8708127328242,-418.75,500.0,0.0,0.35724137931034483,3.675588447087456e-05,-3.381782091997095e-06,0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2008,2,1600.0,2,0.6,0.0206896551724137,4.0486495478164206e-05,2008-02-01,3150.0,2250.0,2668.75,1625.0,1540.0,1116.6666666666667,2181.25,525.2603521112186,1856.8154761904761,506.2591699429856,-650.0,-25.0,0.5999999999999982,0.35724137931034483,3.814414902003415e-05,-3.7055840628962046e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Pomegranate,2008,3,2450.0,4,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05,2008-03-01,2279.1666666666665,1600.0,2250.0,2668.75,1307.142857142857,1625.0,2172.9166666666665,538.5285701179972,1866.8154761904761,499.2942776787947,850.0,-218.75,1.1999999999999982,-0.32692307692307687,4.0486495478164206e-05,-8.166128355533094e-06,1.0,6.123233995736766e-17
vadodara,Pomegranate,2008,3,1450.0,1,2.4,0.0774193548387096,3.629118589778593e-05,2008-03-01,2125.0,2450.0,1600.0,2250.0,1750.0,1120.0,2100.0,444.4097208657807,2057.2916666666665,459.49049001765746,-1000.0,-800.0,2.099999999999998,1.1730769230769231,2.8589756115341467e-05,-1.8529631222482227e-06,1.0,6.123233995736766e-17
vadodara,Pomegranate,2008,4,1380.0,5,0.2,0.0066666666666666,3.371226434000109e-05,2008-04-01,450.0,1450.0,2450.0,1600.0,1625.0,1750.0,1833.3333333333333,539.2896562454486,2007.2916666666667,512.8416036328049,-70.0,-220.0,3.899999999999998,-0.7943262411347518,3.629118589778593e-05,-6.7742311381631135e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Pomegranate,2008,4,3150.0,2,0.2,0.0066666666666666,3.814414902003415e-05,2008-04-01,3500.0,1380.0,1450.0,2450.0,2668.75,1200.0,1760.0,598.5816569190879,1966.4583333333333,557.2030692814487,1770.0,700.0,3.4999999999999982,-0.7943262411347518,3.371226434000109e-05,9.554392904692685e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Pomegranate,2008,4,2279.1666666666665,12,2.4,0.08,2.3945607607829e-05,2008-04-01,1433.3333333333333,3150.0,1380.0,1450.0,2250.0,1160.0,1993.3333333333333,1002.3139893932113,2046.6666666666667,695.8927120373276,-870.8333333333335,829.1666666666665,2.7999999999999985,1.4056737588652481,3.814414902003415e-05,-1.234557828995693e-05,0.8660254037844387,-0.4999999999999998
banaskantha,Pomegranate,2008,5,2125.0,2,0.1,0.0032258064516129,3.814414902003415e-05,2008-05-01,2050.0,2279.1666666666665,3150.0,1380.0,1600.0,1540.0,2269.722222222222,885.0377947568961,2051.527777777778,697.6966900425259,-154.16666666666652,745.0,2.799999999999998,-4.527450980392158,2.3945607607829e-05,4.43188468003306e-06,0.49999999999999994,-0.8660254037844387
rajkot,Pomegranate,2008,5,450.0,1,0.7999999999999999,0.0258064516129032,2.1181864139181265e-05,2008-05-01,1430.0,2125.0,2279.1666666666665,3150.0,2450.0,1307.142857142857,2518.055555555555,552.6818035053516,2139.027777777778,661.7381188680029,-1675.0,-2700.0,2.699999999999998,-3.8274509803921575,3.814414902003415e-05,-1.6962284880852887e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Pomegranate,2008,5,3500.0,2,0.0,0.0,2.1848210216849822e-05,2008-05-01,2000.0,450.0,2125.0,2279.1666666666665,1450.0,1750.0,1618.0555555555554,1014.4984849303262,1805.6944444444446,925.0871455445979,3050.0,1220.8333333333335,3.299999999999998,-4.627450980392157,2.1181864139181265e-05,-2.0973973909791765e-06,0.49999999999999994,-0.8660254037844387
vadodara,Pomegranate,2008,6,1433.3333333333333,3,128.4,4.28,2.1123605540109328e-05,2008-06-01,1500.0,3500.0,450.0,2125.0,1380.0,1625.0,2025.0,1527.4570370390134,2147.3611111111113,1124.514761607901,-2066.666666666667,-691.6666666666667,0.8999999999999981,63.34,2.1848210216849822e-05,-1.7020543479924824e-05,1.2246467991473532e-16,-1.0
banaskantha,Pomegranate,2008,6,2050.0,1,24.7,0.8233333333333334,3.814414902003415e-05,2008-06-01,1250.0,1433.3333333333333,3500.0,450.0,3150.0,2668.75,1794.4444444444443,1556.7356634721027,2156.25,1117.4243387262416,616.6666666666667,1600.0,129.20000000000002,-40.36,2.1123605540109328e-05,1.6962284880852887e-05,1.2246467991473532e-16,-1.0
vadodara,Pomegranate,2008,7,1430.0,5,219.4,7.077419354838709,2.886497073265893e-05,2008-07-01,1750.0,2050.0,1433.3333333333333,3500.0,2279.1666666666665,2250.0,2327.777777777778,1060.96566775186,1972.9166666666667,1006.5057473479446,-620.0,-2070.0,153.1,-99.67346938775509,3.814414902003415e-05,7.0167605158091065e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Pomegranate,2008,8,2000.0,10,235.9,7.609677419354837,3.8641801018280085e-05,2008-08-01,4122.222222222223,1430.0,2050.0,1433.3333333333333,2125.0,1600.0,1637.7777777777776,356.99880692818823,1831.3888888888887,1014.5006525744941,570.0,566.6666666666667,372.5,-15.120338983050857,2.886497073265893e-05,1.7518195478170757e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Pomegranate,2008,8,1500.0,6,316.3,10.203225806451613,5.358631850437028e-05,2008-08-01,1450.0,2000.0,1430.0,2050.0,450.0,2450.0,1826.6666666666667,344.43189941312806,1810.5555555555554,1008.5312018897508,-500.0,-550.0,480.0,65.27966101694915,3.8641801018280085e-05,1.544216948433613e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Pomegranate,2008,8,1250.0,4,230.7,7.441935483870967,4.463436577894695e-05,2008-08-01,4100.0,1500.0,2000.0,1430.0,3500.0,1450.0,1643.3333333333333,310.85902485424964,1985.5555555555554,793.3800173005695,-250.0,-180.0,771.6,-20.320338983050874,5.358631850437028e-05,1.5769395046288024e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Pomegranate,2008,9,1750.0,2,323.7,10.79,4.534181211698532e-05,2008-09-01,1750.0,1250.0,1500.0,2000.0,1433.3333333333333,1380.0,1583.3333333333333,381.8813079129888,1610.5555555555554,331.9666426794299,500.0,-250.0,782.9000000000001,137.72982456140352,4.463436577894695e-05,6.700011098705234e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Pomegranate,2008,9,4122.222222222223,9,131.1,4.37,4.037186397074391e-05,2008-09-01,1700.0,1750.0,1250.0,1500.0,2050.0,3150.0,1500.0,250.00000000000307,1663.3333333333333,323.21303604073125,2372.2222222222226,2622.2222222222226,870.6999999999999,-54.870175438596476,4.534181211698532e-05,-1.3214454533626374e-05,-1.0,-1.8369701987210297e-16
vadodara,Pomegranate,2008,9,1450.0,10,202.6,6.753333333333333,5.441582448065138e-05,2008-09-01,1600.0,4122.222222222223,1750.0,1250.0,1430.0,2279.1666666666665,2374.0740740740744,1534.4433716841272,2008.7037037037037,1068.0142914535234,-2672.2222222222226,200.0,685.5,16.629824561403524,4.037186397074391e-05,9.781458701704428e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Pomegranate,2008,10,4100.0,4,2.2,0.0709677419354838,3.932383510342132e-05,2008-10-01,1500.0,1450.0,4122.222222222223,1750.0,2000.0,2125.0,2440.740740740741,1463.9108509140408,2012.0370370370372,1065.875960788125,2650.0,2350.0,657.4,-24.5,5.441582448065138e-05,-6.017977013563999e-06,-0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2008,10,1750.0,4,24.200000000000003,0.7806451612903227,5.2925989031873454e-05,2008-10-01,3100.0,4100.0,1450.0,4122.222222222223,1500.0,450.0,3224.0740740740744,1536.4333932899483,2362.037037037037,1364.1775737325756,-2350.0,-2372.2222222222226,335.9,-2.4999999999999964,3.932383510342132e-05,1.2554125061129545e-05,-0.8660254037844386,0.5000000000000001
vadodara,Pomegranate,2008,11,1700.0,5,14.2,0.4733333333333334,5.079162948265543e-05,2008-11-01,3613.636363636364,1750.0,4100.0,1450.0,1250.0,3500.0,2433.3333333333335,1451.14897006935,2403.703703703704,1336.1113036112897,-50.0,250.0,229.0,3.481132075471697,5.2925989031873454e-05,-3.624194997995952e-06,-0.5000000000000004,0.8660254037844384
vadodara,Pomegranate,2008,12,1600.0,6,8.1,0.2612903225806451,4.882772714897682e-05,2008-12-01,1450.0,1700.0,1750.0,4100.0,1750.0,1433.3333333333333,2516.6666666666665,1371.4347718113813,2478.703703703704,1269.3607639167021,-100.0,-2500.0,40.6,5.315440115440115,5.079162948265543e-05,9.503892045555499e-06,-2.4492935982947064e-16,1.0
vadodara,Pomegranate,2009,1,1500.0,7,0.0,0.0,4.693248816264612e-05,2009-01-01,2500.0,1600.0,1700.0,1750.0,4122.222222222223,2050.0,1683.3333333333333,76.37626158260144,2453.703703703704,1287.9242878342716,-100.0,-250.0,46.5,-1.7735849056603774,4.882772714897682e-05,-5.993500869227334e-06,0.49999999999999994,0.8660254037844387
banaskantha,Pomegranate,2009,1,3100.0,2,0.0,0.0,3.814414902003415e-05,2009-01-01,3362.5,1500.0,1600.0,1700.0,1450.0,1430.0,1600.0,100.00000000000236,2016.6666666666667,1026.9696522617726,1600.0,1400.0,22.299999999999997,-1.7735849056603774,4.693248816264612e-05,-1.2647480462621277e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Pomegranate,2009,1,3613.636363636364,11,0.0,0.0,4.0747087302437816e-05,2009-01-01,2500.0,3100.0,1500.0,1600.0,4100.0,2000.0,2066.6666666666665,896.2886439832508,2291.6666666666665,1065.0899805493743,513.636363636364,2013.636363636364,8.1,-1.7735849056603774,3.814414902003415e-05,-8.080639846539004e-06,0.49999999999999994,0.8660254037844387
