district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
dahod,Tomato,2002,7,997.7272727272727,22,419.6478260869565,13.53702664796634,3.283770885317159e-05,2002-07-01,900.0,973.3333333333334,1054.4117647058824,750.0,657.1428571428571,428.57142857142856,925.9150326797386,157.64834934274856,799.7839574426262,172.92384830617135,24.393939393939377,247.72727272727275,195.21047430830043,72.30038619658654,2.050542542660056e-05,1.0719287174880508e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Tomato,2002,7,885.2941176470588,17,352.0086956521739,11.355119214586257,2.086619110179769e-05,2002-07-01,290.0,997.7272727272727,973.3333333333334,1054.4117647058824,637.5,371.6666666666667,1008.4907902554961,41.597091131994105,856.5480267066955,172.63568679721507,-112.43315508021396,-169.11764705882365,605.9173913043478,4.661255761803943,3.283770885317159e-05,-7.074473141673122e-06,-0.4999999999999997,-0.8660254037844388
dahod,Tomato,2002,8,863.3333333333334,15,357.0217391304348,11.516830294530154,5.363800432019835e-05,2002-08-01,389.4736842105263,885.2941176470588,997.7272727272727,973.3333333333334,726.3157894736842,425.0,952.1182412358884,59.1427399589336,897.8470463145386,135.3706374340988,-21.960784313725412,-110.0,852.2130434782609,80.02958240247466,2.086619110179769e-05,3.313257889359779e-05,-0.8660254037844384,-0.5000000000000004
surat,Tomato,2002,8,160.0,1,312.2086956521739,10.07124824684432,4.892712770634288e-05,2002-08-01,400.0,863.3333333333334,885.2941176470588,997.7272727272727,750.0,591.6666666666666,915.4515745692215,72.0939449084625,920.6833036244801,109.78643251273071,-703.3333333333334,-837.7272727272727,1128.6782608695653,35.21653892421375,5.363800432019835e-05,1.6089418853171285e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Tomato,2002,8,900.0,1,277.5636363636364,8.95366568914956,3.766717908704436e-05,2002-08-01,409.09090909090907,160.0,863.3333333333334,885.2941176470588,1054.4117647058824,540.0,636.2091503267974,412.55537222674263,822.3499702911467,332.19119056037044,740.0,14.705882352941217,1021.2391304347826,0.571479635676269,4.892712770634288e-05,1.680098798524667e-05,-0.8660254037844384,-0.5000000000000004
surat,Tomato,2002,9,290.0,3,269.8478260869565,8.994927536231884,6.117698275016597e-05,2002-09-01,308.3333333333333,900.0,160.0,863.3333333333334,973.3333333333334,567.8571428571429,641.1111111111112,417.05759438839743,796.6146761734996,316.21446960455484,-610.0,-573.3333333333334,946.7940711462451,74.74197468988845,3.766717908704436e-05,7.5389784299676154e-06,-1.0,-1.8369701987210297e-16
dahod,Tomato,2002,9,389.4736842105263,19,219.88260869565215,7.329420289855073,6.557610011866168e-05,2002-09-01,319.2307692307692,290.0,900.0,160.0,997.7272727272727,657.1428571428571,450.0,395.0949253027682,682.7257872846109,359.8785423412684,99.4736842105263,229.4736842105263,859.6201581027668,24.7767572985841,6.117698275016597e-05,1.66489724123188e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Tomato,2002,10,400.0,1,23.278260869565216,0.7509116409537168,4.22872121441419e-05,2002-10-01,187.5,389.4736842105263,290.0,900.0,885.2941176470588,637.5,526.4912280701755,327.2695456256175,581.3501891984864,338.4291993876278,10.5263157894737,-500.0,767.2940711462451,-5.970213031020307,6.557610011866168e-05,4.620033057097539e-06,-0.8660254037844386,0.5000000000000001
dahod,Tomato,2002,10,409.09090909090907,11,25.73913043478261,0.8302945301542778,5.406105503925518e-05,2002-10-01,194.16666666666663,400.0,389.4736842105263,290.0,863.3333333333334,726.3157894736842,359.82456140350877,60.69845848470352,500.46783625730995,307.87200729151175,9.090909090909065,119.09090909090907,513.0086956521739,-3.509343465802914,4.22872121441419e-05,-7.1159277109107864e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Tomato,2002,11,308.3333333333333,18,4.821739130434782,0.1607246376811594,3.7622105144421015e-05,2002-11-01,250.0,409.09090909090907,400.0,389.4736842105263,160.0,750.0,399.5215311004784,9.817361018511567,424.7607655502392,251.48155991578986,-100.75757575757575,-81.14035087719299,268.9,-4.04861415446123,5.406105503925518e-05,-2.795399497424066e-05,-0.5000000000000004,0.8660254037844384
dahod,Tomato,2002,11,319.2307692307692,13,9.308695652173911,0.3102898550724637,4.824039736309929e-05,2002-11-01,272.22222222222223,308.3333333333333,409.09090909090907,400.0,900.0,1054.4117647058824,372.4747474747475,55.73375918660217,449.48298777246146,226.27630421970343,10.897435897435912,-80.76923076923077,53.839130434782604,0.4383423672778992,3.7622105144421015e-05,5.953185218957395e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Tomato,2002,12,187.5,18,1.673913043478261,0.0539971949509116,3.841810344694357e-05,2002-12-01,292.0,319.2307692307692,308.3333333333333,409.09090909090907,290.0,973.3333333333334,345.5516705516705,55.29570193870812,352.68811597758963,52.515537035299154,-131.73076923076923,-221.59090909090907,39.869565217391305,-2.2730839492987833,4.824039736309929e-05,-1.5642951592311612e-05,-2.4492935982947064e-16,1.0
dahod,Tomato,2002,12,194.16666666666663,12,6.2043478260869565,0.2001402524544179,4.819273595412971e-05,2002-12-01,329.1666666666667,187.5,319.2307692307692,308.3333333333333,389.4736842105263,997.7272727272727,271.6880341880342,73.11229275996617,335.6047826442563,84.13760189031842,6.666666666666629,-114.16666666666669,15.804347826086955,2.2573508333099124,3.841810344694357e-05,1.0570630809708697e-05,-2.4492935982947064e-16,1.0
dahod,Tomato,2003,1,250.0,8,1.3,0.0419354838709677,4.595542253475469e-05,2003-01-01,330.0,194.16666666666663,187.5,319.2307692307692,400.0,885.2941176470588,233.6324786324786,74.20519945477739,303.05361305361305,96.06361486461897,55.83333333333337,-69.23076923076923,17.186956521739127,0.15667424056333434,4.819273595412971e-05,-2.2849748283446e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Tomato,2003,1,272.22222222222223,9,0.1,0.0032258064516129,4.140102487551057e-05,2003-01-01,390.38461538461536,250.0,194.16666666666663,187.5,409.09090909090907,863.3333333333334,210.55555555555554,34.32213949128756,278.05361305361305,84.62526150077537,22.22222222222223,84.72222222222223,9.178260869565218,-1.0433257594366656,4.595542253475469e-05,2.9829214285670048e-06,0.49999999999999994,0.8660254037844387
surat,Tomato,2003,1,292.0,11,0.0,0.0,4.3040234558534414e-05,2003-01-01,375.0,272.22222222222223,250.0,194.16666666666663,308.3333333333333,160.0,238.7962962962963,40.215788824565195,255.2421652421652,55.764206582913125,19.77777777777777,97.83333333333337,7.604347826086957,-1.1433257594366657,4.140102487551057e-05,-5.152501395595298e-06,0.49999999999999994,0.8660254037844387
dahod,Tomato,2003,2,329.1666666666667,12,18.5,0.6607142857142857,3.901843863733293e-05,2003-02-01,325.0,292.0,272.22222222222223,250.0,319.2307692307692,900.0,271.4074074074074,21.011852426355542,252.51994301994299,52.983463463510404,37.166666666666686,79.16666666666669,1.4000000000000001,18.170600972538093,4.3040234558534414e-05,-6.936983897421763e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Tomato,2003,2,330.0,5,10.9,0.3892857142857143,3.819933382519588e-05,2003-02-01,425.0,329.1666666666667,292.0,272.22222222222223,187.5,290.0,297.7962962962963,28.91133387337137,254.1759259259259,55.57727816056205,0.8333333333333144,57.77777777777777,18.6,10.570600972538093,3.901843863733293e-05,-3.2016910503146945e-06,0.8660254037844386,0.5000000000000001
surat,Tomato,2003,2,390.38461538461536,13,6.6,0.2357142857142857,3.798879396196555e-05,2003-02-01,371.875,330.0,329.1666666666667,292.0,194.16666666666663,389.4736842105263,317.0555555555556,21.702747735237477,277.9259259259259,51.697979360500355,60.38461538461536,98.38461538461536,29.4,6.270600972538092,3.819933382519588e-05,-5.051440596568862e-06,0.8660254037844386,0.5000000000000001
surat,Tomato,2003,3,375.0,18,0.0,0.0,3.5715373901271414e-05,2003-03-01,272.72727272727275,390.38461538461536,330.0,329.1666666666667,250.0,400.0,349.8504273504274,35.10610930884226,310.6289173789174,50.15542796757537,-15.384615384615358,45.833333333333314,36.0,-1.8872677006235976,3.798879396196555e-05,-3.3030647360615147e-06,1.0,6.123233995736766e-17
kheda,Tomato,2003,3,325.0,1,0.0,0.0,4.196471275924333e-05,2003-03-01,476.7857142857143,375.0,390.38461538461536,330.0,272.22222222222223,409.09090909090907,365.1282051282051,31.379367333969018,331.46225071225075,45.69778717105947,-50.0,-5.0,17.5,-1.8872677006235976,3.5715373901271414e-05,3.765378934047452e-06,1.0,6.123233995736766e-17
surendranagar,Tomato,2003,3,425.0,1,0.0,0.0,2.819877928708073e-05,2003-03-01,515.0,325.0,375.0,390.38461538461536,292.0,308.3333333333333,363.4615384615384,34.18536314352271,340.25854700854705,36.082044008710014,100.0,34.61538461538464,6.6,-1.8872677006235976,4.196471275924333e-05,-9.790014674884822e-06,1.0,6.123233995736766e-17
dahod,Tomato,2003,3,371.875,8,0.0,0.0,3.0495920200264967e-05,2003-03-01,443.42105263157896,425.0,325.0,375.0,329.1666666666667,319.2307692307692,375.0,50.00000000000081,362.4252136752137,41.02104174272589,-53.125,-3.125,0.0,-1.8872677006235976,2.819877928708073e-05,-5.219453701006447e-06,1.0,6.123233995736766e-17
ahmadabad,Tomato,2003,3,272.72727272727275,11,0.0,0.0,2.944533888328668e-05,2003-03-01,581.25,371.875,425.0,325.0,330.0,187.5,373.9583333333333,50.032541493845926,369.5432692307692,37.66376654400049,-99.14772727272725,-52.27272727272725,0.0,-1.8872677006235976,3.0495920200264967e-05,-1.251937387595665e-05,1.0,6.123233995736766e-17
dahod,Tomato,2003,4,476.7857142857143,14,0.0,0.0,2.8258400535699666e-05,2003-04-01,621.875,272.72727272727275,371.875,425.0,390.38461538461536,194.16666666666663,356.53409090909093,77.28682608679392,359.9978146853147,53.58314916844052,204.05844155844153,51.78571428571428,0.0,-0.9724505928853756,2.944533888328668e-05,5.962124861893484e-08,0.8660254037844387,-0.4999999999999998
surendranagar,Tomato,2003,4,515.0,10,0.0,0.0,2.566529607199034e-05,2003-04-01,751.25,476.7857142857143,272.72727272727275,371.875,375.0,250.0,373.79599567099564,102.04278299365929,374.39799783549785,71.87159878814141,38.21428571428572,143.125,0.0,-0.9724505928853756,2.8258400535699666e-05,-4.830624128274629e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Tomato,2003,4,443.42105263157896,19,0.4,0.0133333333333333,2.5079388900194862e-05,2003-04-01,875.6666666666666,515.0,476.7857142857143,272.72727272727275,325.0,272.22222222222223,421.504329004329,130.25376103596054,397.7313311688312,92.01035539678327,-71.57894736842104,170.6937799043062,0.0,-0.5724505928853756,2.566529607199034e-05,-4.365949983091818e-06,0.8660254037844387,-0.4999999999999998
surat,Tomato,2003,4,581.25,16,1.3,0.0433333333333333,3.575226741571044e-05,2003-04-01,685.0,443.42105263157896,515.0,476.7857142857143,425.0,292.0,478.40225563909775,35.8168442363821,417.46817327409434,85.77875494227764,137.82894736842104,104.46428571428572,0.4,0.32754940711462444,2.5079388900194862e-05,7.493866880010772e-06,0.8660254037844387,-0.4999999999999998
surat,Tomato,2003,5,621.875,16,0.6,0.0193548387096774,3.554123631846612e-05,2003-05-01,770.0,581.25,443.42105263157896,515.0,371.875,329.1666666666667,513.2236842105264,68.93164118537835,443.50983994076097,109.07678206879362,40.625,106.875,1.7000000000000002,-7.693620695794609,3.575226741571044e-05,9.875940246475784e-06,0.49999999999999994,-0.8660254037844387
dahod,Tomato,2003,5,751.25,20,0.0,0.0,2.747676857372471e-05,2003-05-01,826.4705882352941,621.875,581.25,443.42105263157896,272.72727272727275,330.0,548.8486842105264,93.53521679832545,485.17650660742765,123.08910211336205,129.375,307.82894736842104,2.3,-8.293620695794608,3.554123631846612e-05,2.3973796735298466e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Tomato,2003,5,875.6666666666666,15,0.3,0.0096774193548387,2.231096071497776e-05,2003-05-01,853.125,751.25,621.875,581.25,476.7857142857143,390.38461538461536,651.4583333333334,88.77713786968678,564.9302944862155,112.4731631271591,124.41666666666663,294.41666666666663,1.9,-7.9936206957946085,2.747676857372471e-05,-1.3441306700732677e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Tomato,2003,5,685.0,10,0.0,0.0,2.2118421678291084e-05,2003-05-01,766.25,875.6666666666666,751.25,621.875,515.0,375.0,749.5972222222222,126.90390566546085,631.4104532163743,158.4430617398978,-190.66666666666663,63.125,0.8999999999999997,-8.293620695794608,2.231096071497776e-05,-1.3422814640175038e-05,0.49999999999999994,-0.8660254037844387
surat,Tomato,2003,6,770.0,15,180.2,6.006666666666666,3.526693734830158e-05,2003-06-01,1426.388888888889,685.0,875.6666666666666,751.25,443.42105263157896,325.0,770.6388888888888,96.80078100771576,659.7437865497076,148.3406878151314,85.0,18.75,0.29999999999999977,81.77991094814038,2.2118421678291084e-05,7.790168774576873e-06,1.2246467991473532e-16,-1.0
surendranagar,Tomato,2003,6,826.4705882352941,17,86.5,2.8833333333333333,2.042694177265168e-05,2003-06-01,1159.090909090909,770.0,685.0,875.6666666666666,581.25,425.0,776.8888888888888,95.51982536121534,714.1736111111112,107.34064550877572,56.470588235294144,-49.196078431372484,180.5,-11.920089051859605,3.526693734830158e-05,-1.8840189423260818e-06,1.2246467991473532e-16,-1.0
ahmadabad,Tomato,2003,6,853.125,16,87.2,2.9066666666666667,2.050542542660056e-05,2003-06-01,1133.695652173913,826.4705882352941,770.0,685.0,621.875,371.875,760.4901960784314,71.21312457602244,755.0437091503268,92.22776814951558,26.654411764705856,168.125,266.7,-11.220089051859603,2.042694177265168e-05,-1.612996251690523e-06,1.2246467991473532e-16,-1.0
dahod,Tomato,2003,6,766.25,20,181.1,6.036666666666666,2.794066424347081e-05,2003-06-01,1486.111111111111,853.125,826.4705882352941,770.0,751.25,272.72727272727275,816.531862745098,42.44437659487028,793.5853758169934,71.41859728461651,-86.875,-3.75,353.9,82.67991094814039,2.050542542660056e-05,-7.32627310483077e-06,1.2246467991473532e-16,-1.0
dahod,Tomato,2003,7,1426.388888888889,18,410.9,13.25483870967742,3.283770885317159e-05,2003-07-01,1283.3333333333333,766.25,853.125,826.4705882352941,875.6666666666666,476.7857142857143,815.281862745098,44.505135544353635,796.0853758169934,69.88636335652522,660.1388888888889,599.9183006535948,354.8,63.55256010963001,2.794066424347081e-05,1.2410767080519914e-05,-0.4999999999999997,-0.8660254037844388
bharuch,Tomato,2003,7,1159.090909090909,11,304.1,9.80967741935484,2.7577851901741733e-05,2003-07-01,475.0,1426.388888888889,766.25,853.125,685.0,515.0,1015.2546296296297,358.69255743428107,887.8724128540304,270.1187496806705,-267.2979797979799,305.965909090909,679.2,-43.24743989036995,3.283770885317159e-05,7.0724264751411714e-06,-0.4999999999999997,-0.8660254037844388
surat,Tomato,2003,7,1133.695652173913,23,386.2,12.458064516129031,3.080829297495692e-05,2003-07-01,1366.25,1159.090909090909,1426.388888888889,766.25,770.0,443.42105263157896,1117.243265993266,332.0530937673751,966.8875643691821,268.23966389601924,-25.395256916996004,367.445652173913,896.0999999999999,38.85256010963002,2.7577851901741733e-05,2.867628731486106e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Tomato,2003,7,1486.111111111111,18,320.7,10.34516129032258,2.314736249668053e-05,2003-07-01,1331.578947368421,1133.695652173913,1159.090909090909,1426.388888888889,826.4705882352941,581.25,1239.725150051237,162.15345607204515,1027.5035063981675,255.6470445832382,352.4154589371981,59.72222222222217,1101.2,-26.64743989036998,3.080829297495692e-05,-9.690346356491062e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Tomato,2003,7,1283.3333333333333,9,321.6,10.374193548387098,3.012795883689191e-05,2003-07-01,445.45454545454544,1486.111111111111,1133.695652173913,1159.090909090909,853.125,621.875,1259.6325574586444,196.54676597913098,1137.443593544137,291.2603032911295,-202.77777777777783,124.24242424242425,1011.0,-25.747439890369947,2.314736249668053e-05,2.5501069351501787e-06,-0.4999999999999997,-0.8660254037844388
anand,Tomato,2003,7,475.0,1,386.9,12.480645161290322,2.972039713980901e-05,2003-07-01,477.3076923076923,1283.3333333333333,1486.111111111111,1133.695652173913,766.25,751.25,1301.0466988727858,176.87421070786434,1209.144982433026,258.3652607822781,-808.3333333333333,-658.695652173913,1028.5,39.55256010963001,3.012795883689191e-05,-1.087895835147906e-06,-0.4999999999999997,-0.8660254037844388
kheda,Tomato,2003,7,1366.25,8,483.9,15.609677419354838,3.040780688653313e-05,2003-07-01,648.6111111111111,475.0,1283.3333333333333,1486.111111111111,1426.388888888889,875.6666666666666,1081.4814814814815,534.9248052998691,1160.6033157663594,363.9885078532133,891.25,-119.86111111111109,1029.2,136.55256010963,2.972039713980901e-05,7.260444389852599e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Tomato,2003,7,1331.578947368421,19,397.5,12.82258064516129,2.086619110179769e-05,2003-07-01,483.3333333333333,1366.25,475.0,1283.3333333333333,1159.090909090909,685.0,1041.5277777777776,492.3759596569964,1150.5801676182111,355.94493285042404,-34.67105263157896,48.24561403508778,1192.3999999999999,50.15256010963003,3.040780688653313e-05,-9.261767735094223e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Tomato,2003,8,445.45454545454544,22,248.4,8.012903225806452,4.79678915751545e-05,2003-08-01,70.0,1331.578947368421,1366.25,475.0,1133.695652173913,770.0,1057.609649122807,504.85247638384,1179.3281739977963,363.6518704572576,-886.1244019138755,-29.54545454545456,1268.3,-28.592156727960145,2.086619110179769e-05,1.824749443534549e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Tomato,2003,8,477.3076923076923,13,222.1,7.164516129032258,4.079083949481708e-05,2003-08-01,572.8333333333334,445.45454545454544,1331.578947368421,1366.25,1486.111111111111,826.4705882352941,1047.761164274322,521.9008217834394,1064.6213228779018,473.02338629194435,31.85314685314688,-888.9423076923076,1129.8,-54.892156727960156,4.79678915751545e-05,1.0383032608283951e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Tomato,2003,8,648.6111111111111,18,113.8,3.670967741935484,3.930228949989531e-05,2003-08-01,445.0,477.3076923076923,445.45454545454544,1331.578947368421,1283.3333333333333,853.125,751.4470617102196,502.6613266495814,896.4874197439987,472.5304694230691,171.30341880341877,-682.96783625731,868.0,-163.19215672796014,4.079083949481708e-05,1.8436098398097624e-05,-0.8660254037844384,-0.5000000000000004
dahod,Tomato,2003,8,483.3333333333333,15,314.3,10.138709677419357,5.363800432019835e-05,2003-08-01,446.6666666666667,648.6111111111111,477.3076923076923,445.45454545454544,475.0,766.25,523.7911162911163,109.26426255303791,790.7003827069616,438.42279661444996,-165.27777777777777,37.878787878787875,584.3,37.30784327203986,3.930228949989531e-05,5.670112745043849e-06,-0.8660254037844384,-0.5000000000000004
anand,Tomato,2003,8,70.0,1,284.0,9.161290322580646,5.075444492280952e-05,2003-08-01,651.0,483.3333333333333,648.6111111111111,477.3076923076923,1366.25,1426.388888888889,536.4173789173789,97.20932180151848,792.0892715958506,437.23424849419814,-413.3333333333333,-407.3076923076923,650.2,7.00784327203985,5.363800432019835e-05,9.96360542799244e-06,-0.8660254037844384,-0.5000000000000004
kheda,Tomato,2003,8,572.8333333333334,6,270.2,8.716129032258063,5.105287305643776e-05,2003-08-01,110.9090909090909,70.0,483.3333333333333,648.6111111111111,1331.578947368421,1159.090909090909,400.6481481481481,298.0357937599765,576.0476049291839,416.55187047401586,502.83333333333337,-75.77777777777771,712.1,-6.792156727960162,5.075444492280952e-05,1.1750583556542445e-05,-0.8660254037844384,-0.5000000000000004
surat,Tomato,2003,8,445.0,5,265.5,8.564516129032258,4.892712770634288e-05,2003-08-01,570.0,572.8333333333334,70.0,483.3333333333333,445.45454545454544,1133.695652173913,375.38888888888886,268.23374618528504,449.59000259000254,200.40502736938274,-127.83333333333337,-38.333333333333314,868.5,-11.49215672796015,5.105287305643776e-05,-4.7108766138554735e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Tomato,2003,8,446.6666666666667,15,194.5,6.274193548387097,3.766717908704436e-05,2003-08-01,672.6190476190476,445.0,572.8333333333334,70.0,477.3076923076923,1486.111111111111,362.61111111111114,261.345149251017,449.51424501424503,200.40698922812572,1.6666666666666856,376.6666666666667,819.7,-82.49215672796015,4.892712770634288e-05,-1.3087265835765163e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Tomato,2003,9,651.0,20,64.0,2.1333333333333333,6.203028996510271e-05,2003-09-01,540.0,446.6666666666667,445.0,572.8333333333334,648.6111111111111,1283.3333333333333,488.1666666666667,73.32821951866322,444.4074074074074,199.94697342312878,204.33333333333331,78.16666666666663,730.2,-131.10585139706805,3.766717908704436e-05,1.0977416908664953e-05,-1.0,-1.8369701987210297e-16
anand,Tomato,2003,9,110.9090909090909,11,31.2,1.04,6.072658072068482e-05,2003-09-01,466.0869565217391,651.0,446.6666666666667,445.0,483.3333333333333,475.0,514.2222222222222,118.45596149968276,444.8055555555555,200.43670147030383,-540.0909090909091,-334.0909090909091,524.0,-163.90585139706806,6.203028996510271e-05,1.179945301434194e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Tomato,2003,9,570.0,10,19.4,0.6466666666666666,4.663023834873239e-05,2003-09-01,542.5,110.9090909090909,651.0,446.6666666666667,70.0,1366.25,402.85858585858585,272.697466945929,382.7348484848485,239.90005413373595,459.0909090909091,123.33333333333331,289.7,-175.70585139706805,6.072658072068482e-05,8.963059261688034e-06,-1.0,-1.8369701987210297e-16
surendranagar,Tomato,2003,9,672.6190476190476,21,21.3,0.7100000000000001,4.797344399582797e-05,2003-09-01,475.9230769230769,570.0,110.9090909090909,651.0,572.8333333333334,1331.578947368421,443.9696969696968,291.2683908049294,466.0681818181818,191.4986499771381,102.61904761904759,21.619047619047592,114.6,-173.80585139706804,4.663023834873239e-05,-1.4056845969274744e-05,-1.0,-1.8369701987210297e-16
dahod,Tomato,2003,9,540.0,15,92.4,3.08,6.557610011866168e-05,2003-09-01,765.625,672.6190476190476,570.0,110.9090909090909,445.0,445.45454545454544,451.1760461760461,299.11346988817246,482.6991341991342,206.38003577758255,-132.6190476190476,429.0909090909091,71.9,-102.70585139706805,4.797344399582797e-05,4.849519397976858e-06,-1.0,-1.8369701987210297e-16
bharuch,Tomato,2003,9,466.0869565217391,23,119.5,3.983333333333333,5.0697739233286624e-05,2003-09-01,710.4166666666666,540.0,672.6190476190476,570.0,446.6666666666667,477.3076923076923,594.206349206349,69.54432726161227,498.53246753246754,206.55342828105233,-73.91304347826087,-103.91304347826087,133.10000000000002,-75.60585139706805,6.557610011866168e-05,4.067500884554231e-06,-1.0,-1.8369701987210297e-16
surat,Tomato,2003,9,542.5,10,210.3,7.01,6.117698275016597e-05,2003-09-01,710.7142857142857,466.0869565217391,540.0,672.6190476190476,651.0,648.6111111111111,559.5686680469288,104.64738764108968,501.76918250831295,205.72864925214787,76.41304347826087,-130.1190476190476,233.20000000000002,15.19414860293196,5.0697739233286624e-05,1.3203538754337999e-05,-1.0,-1.8369701987210297e-16
