district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
surendranagar,Peas Wet,2017,8,4000.0,4,221.1,7.132258064516129,4.379899601334856e-05,2017-08-01,7608.333333333333,6135.294117647059,7800.0,4607.692307692308,4771.666666666667,1028.125,6180.995475113123,1596.6444692377127,5556.07057115571,1277.75795662527,-2135.2941176470586,-607.6923076923076,1268.2000000000003,-48.568085106382995,2.088166042918639e-05,2.0450500746148227e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Peas Wet,2017,8,4318.75,16,223.3,7.203225806451612,5.504342202146192e-05,2017-08-01,9985.416666666666,4000.0,6135.294117647059,7800.0,4426.315789473684,1442.857142857143,5978.43137254902,1904.8502409900236,5427.4594600446,1405.0016518301843,318.75,-3481.25,1397.3000000000002,-46.36808510638298,4.379899601334856e-05,1.750979748402423e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Peas Wet,2017,8,4607.142857142857,14,225.9,7.287096774193548,4.0923991056534894e-05,2017-08-01,9150.0,4318.75,4000.0,6135.294117647059,5595.454545454545,1643.421052631579,4818.014705882353,1151.8763723244624,5409.531828465652,1420.9270091072049,288.3928571428569,-1528.1512605042017,1177.4,-43.76808510638298,5.504342202146192e-05,2.0042330627348503e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Peas Wet,2017,9,7206.666666666667,15,142.5,4.75,6.549974894120001e-05,2017-09-01,3625.0,4607.142857142857,4318.75,4000.0,4607.692307692308,1314.7058823529412,4308.630952380953,303.697890325935,5244.8132137470375,1452.0079406429395,2599.52380952381,3206.666666666667,670.3000000000002,-74.30749999999998,4.0923991056534894e-05,2.1700752927851447e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Peas Wet,2017,9,7608.333333333333,12,68.3,2.2766666666666664,4.84972400308825e-05,2017-09-01,5439.285714285715,7206.666666666667,4607.142857142857,4318.75,7800.0,4702.777777777777,5377.519841269842,1590.637039571632,5677.97560690943,1603.6709928879027,401.66666666666606,3289.583333333333,591.7,-148.5075,6.549974894120001e-05,-6.546181990579421e-06,-1.0,-1.8369701987210297e-16
vadodara,Peas Wet,2017,10,9985.416666666666,12,8.2,0.264516129032258,6.032460698639477e-05,2017-10-01,5900.0,7608.333333333333,7206.666666666667,4607.142857142857,6135.294117647059,4441.666666666667,6474.047619047619,1629.2127148702125,5646.031162464987,1554.0897019836552,2377.083333333333,5378.273809523809,436.70000000000016,-24.71904761904762,4.84972400308825e-05,1.9400615929859874e-05,-0.8660254037844386,0.5000000000000001
ahmadabad,Peas Wet,2017,10,9150.0,10,0.3,0.0096774193548387,4.161186503880456e-05,2017-10-01,2592.1052631578946,9985.416666666666,7608.333333333333,7206.666666666667,4000.0,4771.666666666667,8266.805555555555,1501.8495734272722,6287.718253968254,2374.7121250125797,-835.4166666666661,1943.333333333333,219.0000000000001,-32.61904761904762,6.032460698639477e-05,-2.3887883902395447e-05,-0.8660254037844386,0.5000000000000001
surendranagar,Peas Wet,2017,11,3625.0,2,0.0,0.0,3.981396033889135e-05,2017-11-01,2356.6666666666665,9150.0,9985.416666666666,7608.333333333333,4318.75,4426.315789473684,8914.583333333334,1205.9009281906558,7146.0515873015875,2312.3526418290553,-5525.0,-3983.333333333333,76.80000000000011,-6.530769230769231,4.161186503880456e-05,-8.68327969199115e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Peas Wet,2017,11,5439.285714285715,14,0.0,0.0,3.78238894816127e-05,2017-11-01,2363.333333333333,3625.0,9150.0,9985.416666666666,4607.142857142857,5595.454545454545,7586.805555555555,3456.3575765188466,7030.4265873015875,2492.3414241231085,1814.2857142857147,-4546.130952380951,8.500000000000114,-6.530769230769231,3.981396033889135e-05,-2.2500717504782068e-05,-0.5000000000000004,0.8660254037844384
vadodara,Peas Wet,2017,11,5900.0,17,0.0,0.0,5.652344438852288e-05,2017-11-01,1957.5,5439.285714285715,3625.0,9150.0,7206.666666666667,4607.692307692308,6071.428571428572,2816.2225930983377,7169.117063492064,2349.5890629560768,460.7142857142853,-3250.0,0.3000000000001137,-6.530769230769231,3.78238894816127e-05,1.4911579349718319e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Peas Wet,2017,12,2592.1052631578946,19,7.499999999999999,0.2419354838709677,4.015781851226472e-05,2017-12-01,1881.578947368421,5900.0,5439.285714285715,3625.0,7608.333333333333,7800.0,4988.095238095238,1202.7409880575774,6951.339285714285,2405.3078393003784,-3307.8947368421054,-1032.8947368421054,0.0,2.9361184210526305,5.652344438852288e-05,3.438581733733738e-07,-2.4492935982947064e-16,1.0
ahmadabad,Peas Wet,2017,12,2356.6666666666665,15,13.6,0.4387096774193549,4.252240565730429e-05,2017-12-01,2352.9411764705883,2592.1052631578946,5900.0,5439.285714285715,9985.416666666666,6135.294117647059,4643.796992481203,1791.687368765972,6115.30127401838,2942.9594544200904,-235.43859649122805,-3082.619047619048,7.500000000000113,9.036118421052631,4.015781851226472e-05,4.698516175691587e-06,-2.4492935982947064e-16,1.0
vadodara,Peas Wet,2017,12,2363.333333333333,15,57.7,1.861290322580645,5.505802784600672e-05,2017-12-01,1678.125,2356.6666666666665,2592.1052631578946,5900.0,9150.0,4000.0,3616.2573099415204,1981.2794701848775,4843.8429406850455,2559.4903770303636,6.666666666666515,-3536.666666666667,21.10000000000011,53.136118421052636,4.252240565730429e-05,-1.4654165425161646e-06,-2.4492935982947064e-16,1.0
ahmadabad,Peas Wet,2018,1,1957.5,20,0.0,0.0,4.299584114237011e-05,2018-01-01,1472.2222222222222,2363.333333333333,2356.6666666666665,2592.1052631578946,3625.0,4318.75,2437.368421052631,134.0474872558772,3712.7318295739346,1593.01099614267,-405.83333333333303,-634.6052631578946,78.80000000000011,-1.2598026315789475,5.505802784600672e-05,2.838022630105386e-06,0.49999999999999994,0.8660254037844387
