district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
gandhinagar,Rajgir,2005,7,2111.25,4,336.5,10.85483870967742,2.89030076572819e-05,2005-07-01,2282.333333333333,1700.0,2000.0,1926.1538461538464,1662.5,1827.7857142857144,1875.3846153846152,156.3110235865495,1810.0881410256409,130.38514868518584,411.25,185.09615384615358,21.200000000000003,47.80666666666667,3.283437905457836e-05,-9.780470510494377e-06,-0.4999999999999997,-0.8660254037844388
gandhinagar,Rajgir,2005,8,2026.0,5,272.90000000000003,8.803225806451614,5.045509053826338e-05,2005-08-01,2250.0,2111.25,1700.0,2000.0,1771.875,1701.7222222222222,1937.0833333333333,212.72169807834288,1884.8798076923076,155.1482391141522,-85.25,26.0,337.6,15.93589743589746,2.89030076572819e-05,1.1771612370487102e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Rajgir,2005,9,4157.714285714285,7,192.5,6.416666666666667,3.868347816777628e-05,2005-09-01,2820.0,2026.0,2111.25,1700.0,1800.0,1711.111111111111,1945.75,217.05226905056838,1927.2339743589744,152.79820025924963,2131.7142857142853,2457.7142857142853,610.5,29.781395348837208,5.045509053826338e-05,5.849099113197919e-06,-1.0,-1.8369701987210297e-16
bhavnagar,Rajgir,2005,10,3750.0,1,1.4,0.0451612903225806,4.93471456209665e-05,2005-10-01,1901.6247058823528,4157.714285714285,2026.0,2111.25,1926.1538461538464,1300.0,2764.9880952380954,1206.8892127505912,2320.1863553113553,910.9468637574822,-407.7142857142853,1638.75,801.9000000000001,-13.082499999999998,3.868347816777628e-05,2.0444137963684598e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Rajgir,2006,1,2282.333333333333,3,0.0,0.0,3.868347816777628e-05,2006-01-01,1775.0,3750.0,4157.714285714285,2026.0,2000.0,300.0,3311.2380952380954,1131.5632796190914,2624.160714285714,1047.2653835327123,-1467.666666666667,256.33333333333303,466.8,-1.6894736842105265,4.93471456209665e-05,-1.1771612370487102e-05,0.49999999999999994,0.8660254037844387
gandhinagar,Rajgir,2006,1,2250.0,2,0.0,0.0,4.921923099822581e-05,2006-01-01,1685.7052941176469,2282.333333333333,3750.0,4157.714285714285,1700.0,1697.857142857143,3396.6825396825393,986.3510277594934,2671.21626984127,1019.5889296171134,-32.33333333333303,-1907.7142857142853,193.9,-1.6894736842105265,3.868347816777628e-05,1.053575283044953e-05,0.49999999999999994,0.8660254037844387
bhavnagar,Rajgir,2006,1,2820.0,1,0.0,0.0,3.717447019835106e-05,2006-01-01,1656.6666666666667,2250.0,2282.333333333333,3750.0,2111.25,1662.5,2760.7777777777774,856.8441018148027,2762.8829365079364,936.1146685632901,570.0,-930.0,1.4,-1.6894736842105265,4.921923099822581e-05,-1.2172675422615438e-05,0.49999999999999994,0.8660254037844387
banaskantha,Rajgir,2006,2,1901.6247058823528,17,0.0,0.0,3.868347816777628e-05,2006-02-01,1609.108,2820.0,2250.0,2282.333333333333,2026.0,1771.875,2450.777777777778,320.1642518273222,2881.0079365079364,880.5077108971611,-918.3752941176472,-380.7086274509802,0.0,-0.21068524970963995,3.717447019835106e-05,0.0,0.8660254037844386,0.5000000000000001
bhavnagar,Rajgir,2006,3,1775.0,1,7.199999999999999,0.232258064516129,2.992683996079679e-05,2006-03-01,1553.0,1901.6247058823528,2820.0,2250.0,4157.714285714285,1800.0,2323.8749019607844,463.62314552468797,2860.278720821662,905.7641948529463,-126.62470588235283,-475.0,0.0,4.816666666666666,3.868347816777628e-05,-1.9292391037429018e-05,1.0,6.123233995736766e-17
banaskantha,Rajgir,2006,3,1685.7052941176469,17,9.3,0.3,3.868347816777628e-05,2006-03-01,1590.4,1775.0,1901.6247058823528,2820.0,3750.0,1926.1538461538464,2165.541568627451,570.3028430850679,2463.159673202614,728.0540518830909,-89.29470588235313,-1134.2947058823531,7.199999999999999,6.916666666666668,2.992683996079679e-05,1.509007969425218e-06,1.0,6.123233995736766e-17
gandhinagar,Rajgir,2006,3,1656.6666666666667,3,10.3,0.332258064516129,3.717643561284044e-05,2006-03-01,1630.5652631578946,1685.7052941176469,1775.0,1901.6247058823528,2282.333333333333,2000.0,1787.4433333333334,108.49620040599305,2119.1105555555555,421.5618638067254,-29.03862745098013,-244.95803921568609,16.5,7.916666666666668,3.868347816777628e-05,-1.5070425549358369e-06,1.0,6.123233995736766e-17
banaskantha,Rajgir,2006,4,1609.108,15,0.0,0.0,3.868347816777628e-05,2006-04-01,1570.0,1656.6666666666667,1685.7052941176469,1775.0,2250.0,1700.0,1705.7906535947714,61.67058207474782,2014.8327777777777,449.56458282132394,-47.558666666666795,-165.89200000000005,26.8,-0.9155555555555556,3.717643561284044e-05,8.756638206979488e-06,0.8660254037844387,-0.4999999999999998
anand,Rajgir,2006,4,1553.0,5,0.0,0.0,4.016542169376554e-05,2006-04-01,1685.0,1609.108,1656.6666666666667,1685.7052941176469,2820.0,2111.25,1650.4933202614377,38.670001563424464,1908.0174444444444,458.5615445981049,-56.10799999999995,-132.70529411764687,19.6,-0.9155555555555556,3.868347816777628e-05,1.4819435259892603e-06,0.8660254037844387,-0.4999999999999998
anand,Rajgir,2006,5,1590.4,5,0.3,0.0096774193548387,3.5577144430405964e-05,2006-05-01,1702.5,1553.0,1609.108,1656.6666666666667,1901.6247058823528,2026.0,1606.258222222222,51.89205497454438,1696.8507777777777,125.0363854856276,37.40000000000009,-66.26666666666665,10.3,-4.667391304347826,4.016542169376554e-05,-1.5992911824344767e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Rajgir,2006,5,1630.5652631578946,19,0.4,0.0129032258064516,3.868347816777628e-05,2006-05-01,1666.0,1590.4,1553.0,1609.108,1775.0,4157.714285714285,1584.1693333333333,28.568213478146497,1644.9799934640523,79.27978978622717,40.165263157894515,21.45726315789466,0.3,-4.567391304347826,3.5577144430405964e-05,0.0,0.49999999999999994,-0.8660254037844387
gandhinagar,Rajgir,2006,5,1570.0,1,0.1,0.0032258064516129,3.10699823712853e-05,2006-05-01,1895.0,1630.5652631578946,1590.4,1553.0,1685.7052941176469,3750.0,1591.3217543859648,38.79084602775536,1620.9075373237013,47.43861048799456,-60.565263157894606,17.0,0.7,-4.8673913043478265,3.868347816777628e-05,-9.095439322480237e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Rajgir,2006,6,1685.0,1,58.2,1.94,3.868347816777628e-05,2006-06-01,1650.4819047619048,1570.0,1630.5652631578946,1590.4,1656.6666666666667,2282.333333333333,1596.9884210526316,30.815470859958644,1601.623321637427,38.506235983763496,115.0,94.59999999999991,0.8,-15.383333333333326,3.10699823712853e-05,3.1063337373703136e-06,1.2246467991473532e-16,-1.0
gandhinagar,Rajgir,2006,6,1702.5,2,125.6,4.1866666666666665,3.265510871539489e-05,2006-06-01,1620.0,1685.0,1570.0,1630.5652631578946,1609.108,2250.0,1628.521754385965,57.52722786711888,1606.3455438596493,47.33234710989554,17.5,71.9347368421054,58.7,52.016666666666666,3.868347816777628e-05,-6.0283694523813845e-06,1.2246467991473532e-16,-1.0
anand,Rajgir,2006,6,1666.0,2,139.0,4.633333333333334,3.18872641055419e-05,2006-06-01,1900.0,1702.5,1685.0,1570.0,1553.0,2820.0,1652.5,71.98090024443812,1621.9108771929825,61.621629442446476,-36.5,96.0,183.9,65.41666666666667,3.265510871539489e-05,8.172817342566e-07,1.2246467991473532e-16,-1.0
gandhinagar,Rajgir,2006,7,1895.0,2,939.4,30.30322580645161,3.136146434456162e-05,2006-07-01,1736.3636363636365,1666.0,1702.5,1685.0,1590.4,1901.6247058823528,1684.5,18.25513626352356,1640.744210526316,53.01528301052513,229.0,210.0,322.8,650.7066666666667,3.18872641055419e-05,-7.322013823214656e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Rajgir,2006,7,1650.4819047619048,21,135.6,4.374193548387097,3.868347816777628e-05,2006-07-01,845.0,1895.0,1666.0,1702.5,1630.5652631578946,1775.0,1754.5,123.03759588028348,1691.5108771929827,110.18261336901804,-244.51809523809516,-52.01809523809516,1204.0,-153.09333333333333,3.136146434456162e-05,6.0283694523813845e-06,-0.4999999999999997,-0.8660254037844388
bhavnagar,Rajgir,2006,7,1620.0,1,403.4,13.012903225806452,2.921691301783612e-05,2006-07-01,1760.0,1650.4819047619048,1895.0,1666.0,1570.0,1685.7052941176469,1737.160634920635,136.91293473024152,1694.8303174603172,108.26258638203541,-30.481904761904843,-46.0,1214.0,114.70666666666665,3.868347816777628e-05,-2.6703510877057826e-06,-0.4999999999999997,-0.8660254037844388
gandhinagar,Rajgir,2006,8,1900.0,2,522.0,16.838709677419356,4.158313940034024e-05,2006-08-01,1737.857142857143,1620.0,1650.4819047619048,1895.0,1685.0,1656.6666666666667,1721.8273015873017,150.74440034750842,1703.1636507936507,98.18781964983236,280.0,5.0,1478.4,265.0358974358974,2.921691301783612e-05,1.022167505577862e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Rajgir,2006,8,1736.3636363636365,11,656.5,21.177419354838708,3.868347816777628e-05,2006-08-01,2125.0,1900.0,1620.0,1650.4819047619048,1702.5,1609.108,1723.4939682539682,153.6166366691014,1738.996984126984,125.6301740267869,-163.6363636363635,85.88173160173164,1061.0,399.5358974358974,4.158313940034024e-05,0.0,-0.8660254037844384,-0.5000000000000004
bhavnagar,Rajgir,2006,9,845.0,1,78.1,2.603333333333333,5.243975777083496e-05,2006-09-01,1607.5,1736.3636363636365,1900.0,1620.0,1666.0,1553.0,1752.121212121212,140.66352012983583,1744.6409235209233,124.41742923625009,-891.3636363636365,-775.0,1581.9,-84.6186046511628,3.868347816777628e-05,2.3222844752998844e-05,-1.0,-1.8369701987210297e-16
gandhinagar,Rajgir,2006,9,1760.0,1,180.2,6.006666666666667,5.8243672989358914e-05,2006-09-01,1675.0,845.0,1736.3636363636365,1900.0,1895.0,1590.4,1493.7878787878788,567.7926546042922,1607.80759018759,391.97645675307473,915.0,-140.0,1256.6,17.481395348837196,5.243975777083496e-05,1.6660533589018673e-05,-1.0,-1.8369701987210297e-16
banaskantha,Rajgir,2006,9,1737.857142857143,14,86.2,2.873333333333333,3.868347816777628e-05,2006-09-01,1680.0,1760.0,845.0,1736.3636363636365,1650.4819047619048,1630.5652631578946,1447.121212121212,521.5861721577992,1585.3075901875902,375.7321552899418,-22.14285714285711,1.493506493506402,914.8,-76.51860465116279,5.8243672989358914e-05,0.0,-1.0,-1.8369701987210297e-16
bhavnagar,Rajgir,2007,1,2125.0,1,0.0,0.0,3.594029590559424e-05,2007-01-01,1650.0,1737.857142857143,1760.0,845.0,1620.0,1570.0,1447.6190476190477,522.0008275334222,1599.8701298701299,380.4272682028827,387.1428571428571,1280.0,344.5,-1.6894736842105265,3.868347816777628e-05,-1.649946186524072e-05,0.49999999999999994,0.8660254037844387
banaskantha,Rajgir,2007,1,1607.5,2,0.0,0.0,3.868347816777628e-05,2007-01-01,1574.5454545454545,2125.0,1737.857142857143,1760.0,1900.0,1685.0,1874.2857142857144,217.40702915621313,1684.0367965367966,437.37318942204104,-517.5,-152.5,266.4,-1.6894736842105265,3.594029590559424e-05,-1.9560194821582636e-05,0.49999999999999994,0.8660254037844387
gandhinagar,Rajgir,2007,1,1675.0,1,0.5,0.0161290322580645,4.826792951532706e-05,2007-01-01,1355.0,1607.5,2125.0,1737.857142857143,1736.3636363636365,1702.5,1823.452380952381,269.1588213089722,1635.2867965367966,424.60215145476326,67.5,-62.85714285714289,86.2,-1.1894736842105265,3.868347816777628e-05,9.58445134755078e-06,0.49999999999999994,0.8660254037844387
gandhinagar,Rajgir,2007,2,1680.0,3,0.4,0.0142857142857142,4.656703189445489e-05,2007-02-01,1602.5,1675.0,1607.5,2125.0,845.0,1666.0,1802.5,281.3249900026655,1625.0595238095239,422.4140062629007,5.0,-445.0,0.5,0.18931475029036007,4.826792951532706e-05,1.0626735988860646e-05,0.8660254037844386,0.5000000000000001
anand,Rajgir,2007,2,1650.0,5,1.1,0.0392857142857142,5.426034021412909e-05,2007-02-01,1709.4583333333333,1680.0,1675.0,1607.5,1760.0,1895.0,1654.1666666666667,40.491768710851225,1764.2261904761906,184.65610848645065,-30.0,42.5,0.9,0.8893147502903601,4.656703189445489e-05,1.5576862046352813e-05,0.8660254037844386,0.5000000000000001
banaskantha,Rajgir,2007,2,1574.5454545454545,22,1.0,0.0357142857142857,3.868347816777628e-05,2007-02-01,1789.375,1650.0,1680.0,1675.0,1737.857142857143,1650.4819047619048,1668.3333333333333,16.07275126831389,1745.892857142857,190.5268942931125,-75.4545454545455,-100.4545454545455,2.0,0.78931475029036,5.426034021412909e-05,-9.58445134755078e-06,0.8660254037844386,0.5000000000000001
rajkot,Rajgir,2007,2,1355.0,1,1.6,0.0571428571428571,3.581697751379213e-05,2007-02-01,1950.0,1574.5454545454545,1650.0,1680.0,2125.0,1620.0,1634.8484848484848,54.33545433504599,1718.6742424242423,203.15153407960597,-219.5454545454545,-325.0,2.5,1.3893147502903602,3.868347816777628e-05,-1.0750054380662757e-05,0.8660254037844386,0.5000000000000001
gandhinagar,Rajgir,2007,3,1602.5,6,2.0,0.064516129032258,3.765108494987355e-05,2007-03-01,1884.047619047619,1355.0,1574.5454545454545,1650.0,1607.5,1900.0,1526.5151515151513,153.25283849536584,1590.340909090909,122.22470753587601,247.5,-47.5,3.7,-0.3833333333333333,3.581697751379213e-05,-1.6609255264255544e-05,1.0,6.123233995736766e-17
anand,Rajgir,2007,3,1709.4583333333333,24,0.5,0.0161290322580645,4.281549393487496e-05,2007-03-01,1632.7272727272727,1602.5,1355.0,1574.5454545454545,1675.0,1736.3636363636365,1510.681818181818,135.54698645558187,1589.5075757575758,122.10130063631144,106.95833333333326,134.91287878787875,4.6,-1.8833333333333333,3.765108494987355e-05,4.13201576709868e-06,1.0,6.123233995736766e-17
banaskantha,Rajgir,2007,3,1789.375,16,0.2,0.0064516129032258,3.868347816777628e-05,2007-03-01,1941.6666666666667,1709.4583333333333,1602.5,1355.0,1680.0,845.0,1555.6527777777776,181.81356987258803,1595.2506313131314,127.61267304061998,79.91666666666674,434.375,4.1,-2.183333333333333,4.281549393487496e-05,2.8665006539841474e-06,1.0,6.123233995736766e-17
banaskantha,Rajgir,2007,4,1950.0,9,0.0,0.0,3.868347816777628e-05,2007-04-01,1990.0,1789.375,1709.4583333333333,1602.5,1650.0,1760.0,1700.4444444444443,93.7630207007305,1613.479797979798,148.27877226625992,160.625,347.5,2.7,-0.9155555555555556,3.868347816777628e-05,1.0323932179027304e-06,0.8660254037844387,-0.4999999999999998
patan,Rajgir,2007,4,1884.047619047619,21,0.0,0.0,2.4028535392001025e-05,2007-04-01,1631.4615384615386,1950.0,1789.375,1709.4583333333333,1574.5454545454545,1737.857142857143,1816.2777777777776,122.50670569325806,1663.479797979798,203.39375247832385,-65.95238095238096,174.58928571428578,0.7,-0.9155555555555556,3.868347816777628e-05,-1.8786958542873933e-05,0.8660254037844387,-0.4999999999999998
anand,Rajgir,2007,4,1632.7272727272727,22,1.6,0.0533333333333333,4.165205631768209e-05,2007-04-01,1900.0,1884.047619047619,1950.0,1789.375,1355.0,2125.0,1874.4742063492065,80.73930473610945,1715.063492063492,215.2304225766685,-251.3203463203463,-156.64772727272725,0.2,0.6844444444444445,2.4028535392001025e-05,2.9685781499058146e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Rajgir,2007,5,1941.6666666666667,6,0.5,0.0161290322580645,3.868347816777628e-05,2007-05-01,1541.0384615384614,1632.7272727272727,1884.047619047619,1950.0,1602.5,1607.5,1822.2582972582975,167.41844606600733,1761.3513708513708,138.49101225292142,308.939393939394,-8.333333333333258,1.6,-4.467391304347826,4.165205631768209e-05,0.0,0.49999999999999994,-0.8660254037844387
patan,Rajgir,2007,5,1990.0,3,0.0,0.0,2.1541967395683152e-05,2007-05-01,1968.3333333333333,1941.6666666666667,1632.7272727272727,1884.047619047619,1709.4583333333333,1675.0,1819.4805194805194,164.27893973906265,1817.8791486291486,129.61968391785987,48.33333333333326,105.95238095238096,2.1,-4.967391304347826,3.868347816777628e-05,-2.4865679963178732e-06,0.49999999999999994,-0.8660254037844387
anand,Rajgir,2007,5,1631.4615384615386,26,1.0,0.032258064516129,3.629173907541984e-05,2007-05-01,1477.8846153846157,1990.0,1941.6666666666667,1632.7272727272727,1789.375,1680.0,1854.79797979798,193.83131063360324,1864.636093073593,133.23629795169336,-358.53846153846143,-1.2657342657341815,2.1,-3.967391304347826,2.1541967395683152e-05,-5.360317242262255e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Rajgir,2007,6,1900.0,2,69.2,2.306666666666666,3.868347816777628e-05,2007-06-01,1315.842105263158,1631.4615384615386,1990.0,1941.6666666666667,1950.0,1650.0,1854.3760683760684,194.5564018814066,1838.3171828171828,163.28477334078028,268.53846153846143,-41.66666666666674,1.5,-4.383333333333326,3.629173907541984e-05,0.0,1.2246467991473532e-16,-1.0
anand,Rajgir,2007,6,1541.0384615384614,26,90.7,3.023333333333333,3.08863742433663e-05,2007-06-01,1817.04,1900.0,1631.4615384615386,1990.0,1884.047619047619,1574.5454545454545,1840.4871794871797,186.53093296993617,1829.9838494838496,157.6227379788852,-358.96153846153857,-448.96153846153857,70.2,17.116666666666674,3.868347816777628e-05,9.344406847683148e-06,1.2246467991473532e-16,-1.0
banaskantha,Rajgir,2007,7,1968.3333333333333,9,205.8,6.638709677419355,3.868347816777628e-05,2007-07-01,1775.2916666666667,1541.0384615384614,1900.0,1631.4615384615386,1632.7272727272727,1355.0,1690.8333333333333,186.70057322727243,1772.8156565656566,192.44841905616008,427.2948717948718,336.8717948717947,160.9,-82.89333333333332,3.08863742433663e-05,2.39173909235644e-06,-0.4999999999999997,-0.8660254037844388
anand,Rajgir,2007,7,1477.8846153846157,26,377.8,12.187096774193549,3.2152977803431e-05,2007-07-01,382.9285714285714,1968.3333333333333,1541.0384615384614,1900.0,1941.6666666666667,1602.5,1803.1239316239316,229.52985935070018,1828.75,192.360324378844,-490.44871794871756,-422.1153846153843,365.70000000000005,89.10666666666668,3.868347816777628e-05,-6.530500364345281e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Rajgir,2007,8,1315.842105263158,19,233.3,7.525806451612904,3.868347816777628e-05,2007-08-01,1730.0,1477.8846153846157,1968.3333333333333,1541.0384615384614,1990.0,1709.4583333333333,1662.4188034188035,266.8049414471671,1751.4529914529915,227.8244285865597,-162.04251012145778,-225.19635627530351,674.3,-23.664102564102564,3.2152977803431e-05,7.797103924409978e-06,-0.8660254037844384,-0.5000000000000004
anand,Rajgir,2007,8,1817.04,25,419.7,13.538709677419355,5.459050371227621e-05,2007-08-01,1699.2,1315.842105263158,1477.8846153846157,1968.3333333333333,1631.4615384615386,1789.375,1587.3533513270356,339.74071552987914,1639.0933423301842,251.64414385330915,501.19789473684204,-151.2933333333333,816.9,162.7358974358974,3.868347816777628e-05,1.5907025544499935e-05,-0.8660254037844384,-0.5000000000000004
anand,Rajgir,2007,9,1775.2916666666667,24,321.90000000000003,10.73,6.278053732629055e-05,2007-09-01,377.0,1817.04,1315.842105263158,1477.8846153846157,1900.0,1950.0,1536.9222402159246,255.76143822212873,1670.023085919928,261.72151229607795,-41.74833333333322,297.40705128205104,1030.8,159.18139534883724,5.459050371227621e-05,3.062755952285955e-05,-1.0,-1.8369701987210297e-16
banaskantha,Rajgir,2007,9,382.9285714285714,14,56.4,1.88,3.868347816777628e-05,2007-09-01,1651.388888888889,1775.2916666666667,1817.04,1315.842105263158,1541.0384615384614,1884.047619047619,1636.0579239766082,278.09954827322395,1649.2383636977058,244.1683087578076,-1392.3630952380954,-932.9135338345866,974.9,-106.31860465116279,6.278053732629055e-05,0.0,-1.0,-1.8369701987210297e-16
bhavnagar,Rajgir,2007,10,1730.0,1,0.0,0.0,5.265352677834699e-05,2007-10-01,1320.7142857142858,382.9285714285714,1775.2916666666667,1817.04,1968.3333333333333,1632.7272727272727,1325.086746031746,816.1998837985193,1456.2200486793909,577.3019429349965,1347.0714285714287,-87.03999999999996,797.9999999999999,-14.482499999999998,3.868347816777628e-05,-1.9369769339292234e-06,-0.8660254037844386,0.5000000000000001
anand,Rajgir,2007,10,1699.2,25,0.3,0.0096774193548387,5.45883425845311e-05,2007-10-01,1198.75,1730.0,382.9285714285714,1775.2916666666667,1477.8846153846157,1941.6666666666667,1296.0734126984128,791.1308106885061,1416.4978264571685,542.146840326317,-30.799999999999955,-76.0916666666667,378.29999999999995,-14.182499999999997,5.265352677834699e-05,-8.192194741759447e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Rajgir,2007,10,377.0,1,0.0,0.0,3.868347816777628e-05,2007-10-01,1112.0,1699.2,1730.0,382.9285714285714,1315.842105263158,1990.0,1270.7095238095237,768.9950744691555,1453.3837238930662,554.5457144135468,-1322.2,-5.928571428571388,56.69999999999994,-14.482499999999998,5.45883425845311e-05,0.0,-0.8660254037844386,0.5000000000000001
anand,Rajgir,2007,11,1651.388888888889,18,2.2,0.0733333333333333,4.542830186232405e-05,2007-11-01,1790.8333333333333,377.0,1699.2,1730.0,1817.04,1631.4615384615386,1268.7333333333333,772.4172533892108,1296.9100396825397,711.3908753949869,1274.388888888889,-78.61111111111109,0.29999999999994315,-8.879999999999999,3.868347816777628e-05,-7.225224916022939e-06,-0.5000000000000004,0.8660254037844384
anand,Rajgir,2007,12,1320.7142857142858,14,0.0,0.0,4.679163424764023e-05,2007-12-01,1931.4772727272727,1651.388888888889,377.0,1699.2,1775.2916666666667,1900.0,1242.5296296296294,749.9517520557716,1269.301521164021,690.062545733692,-330.67460317460313,-378.48571428571427,2.499999999999943,-3.334375,4.542830186232405e-05,-7.796708336890876e-06,-2.4492935982947064e-16,1.0
banaskantha,Rajgir,2007,12,1198.75,4,0.4,0.0129032258064516,3.868347816777628e-05,2007-12-01,1123.0,1320.7142857142858,1651.388888888889,377.0,382.9285714285714,1541.0384615384614,1116.367724867725,661.3130104029602,1193.5386243386242,647.0098501449536,-121.96428571428578,821.75,2.1999999999999433,-2.934375,4.679163424764023e-05,0.0,-2.4492935982947064e-16,1.0
anand,Rajgir,2008,1,1112.0,25,0.0,0.0,5.4834592815202245e-05,2008-01-01,1750.0,1198.75,1320.7142857142858,1651.388888888889,1730.0,1968.3333333333333,1390.2843915343917,234.20181607217853,1329.5088624338625,514.8047780653105,-86.75,-539.3888888888889,2.5999999999999432,-1.6894736842105265,3.868347816777628e-05,9.406290952878196e-06,0.49999999999999994,0.8660254037844387
banaskantha,Rajgir,2008,1,1790.8333333333333,3,0.1,0.0032258064516129,3.868347816777628e-05,2008-01-01,2574.818181818182,1112.0,1198.75,1320.7142857142858,1699.2,1477.8846153846157,1210.4880952380954,104.85108690504326,1226.5088624338625,479.2458140792929,678.8333333333333,470.1190476190475,0.3999999999999432,-1.5894736842105264,5.4834592815202245e-05,-8.10815607986395e-06,0.49999999999999994,0.8660254037844387
banaskantha,Rajgir,2008,2,1931.4772727272727,22,0.6,0.0206896551724137,3.868347816777628e-05,2008-02-01,1255.5238095238096,1790.8333333333333,1112.0,1198.75,377.0,1315.842105263158,1367.1944444444443,369.4371688924359,1241.7810846560849,498.3991380119733,140.6439393939395,732.7272727272727,0.49999999999994316,0.38931475029036,3.868347816777628e-05,0.0,0.8660254037844386,0.5000000000000001
