district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
dahod,Garlic,2002,9,3317.8571428571427,7,222.1590909090909,7.405303030303031,6.59850022359393e-05,2002-09-01,3512.5,1839.0,2384.375,1957.692307692308,2855.0,3875.0,2060.3557692307695,286.81581617398354,2223.998230935731,371.3387604920306,1478.8571428571427,1360.1648351648346,876.7916017316018,36.57919034090909,4.8461490046699165e-05,3.90478703281463e-05,-1.0,-1.8369701987210297e-16
rajkot,Garlic,2002,9,3117.8571428571427,7,178.1681818181818,5.9389393939393935,5.940292162067262e-05,2002-09-01,2906.25,3317.8571428571427,1839.0,2384.375,2018.636363636364,1704.6666666666667,2513.7440476190477,747.8682204147302,2301.1410880785884,538.9100740193054,-200.0,733.4821428571427,863.314329004329,-7.411718750000006,6.59850022359393e-05,6.677100346245836e-06,-1.0,-1.8369701987210297e-16
rajkot,Garlic,2002,10,2986.111111111112,9,23.604347826086958,0.7614305750350631,5.2089952040357616e-05,2002-10-01,2520.833333333333,3117.8571428571427,3317.8571428571427,1839.0,2289.285714285714,2038.888888888889,2758.2380952380954,802.3397078561695,2484.3445512820513,606.2929128102816,-131.74603174603044,1147.1111111111122,663.2225108225109,-3.021016914671005,5.940292162067262e-05,3.628461993658451e-06,-0.8660254037844386,0.5000000000000001
dahod,Garlic,2002,10,3950.0,7,22.94090909090909,0.7400293255131966,5.3560984884274256e-05,2002-10-01,2323.75,2986.111111111112,3117.8571428571427,3317.8571428571427,1957.692307692308,2500.0,3140.6084656084663,167.0391403534283,2600.4821174196177,627.8136038159828,963.8888888888878,632.1428571428573,423.9316205533597,-3.6844556498488714,5.2089952040357616e-05,-1.2424017351665042e-05,-0.8660254037844386,0.5000000000000001
dahod,Garlic,2002,11,3512.5,4,10.321052631578947,0.3440350877192982,4.82440489185025e-05,2002-11-01,2350.0,3950.0,2986.111111111112,3117.8571428571427,2384.375,2121.875,3351.3227513227516,522.6376280780283,2932.5333994709,737.1866870916248,-437.5,394.64285714285734,224.7134387351779,0.17669373433583857,5.3560984884274256e-05,-1.1158872702170116e-05,-0.5000000000000004,0.8660254037844384
rajkot,Garlic,2002,11,2906.25,4,7.923809523809524,0.2641269841269841,4.602404507546844e-05,2002-11-01,2955.0,3512.5,3950.0,2986.111111111112,1839.0,1732.3333333333333,3482.870370370371,482.6270648698186,3120.5542328042334,712.8805906097094,-606.25,-79.86111111111222,56.86630954857505,-2.2205493734335846,4.82440489185025e-05,-6.065906964889175e-06,-0.5000000000000004,0.8660254037844384
dahod,Garlic,2002,12,2520.833333333333,6,6.885,0.2220967741935484,4.821875009363713e-05,2002-12-01,2560.714285714286,2906.25,3512.5,3950.0,3317.8571428571427,2855.0,3456.25,524.1436468183135,3298.4292328042334,388.51039655834336,-385.41666666666697,-1429.166666666667,41.18577124629762,4.612875744047619,4.602404507546844e-05,-5.342234790637125e-06,-2.4492935982947064e-16,1.0
rajkot,Garlic,2002,12,2323.75,12,0.6809523809523809,0.0219662058371735,4.359206718213438e-05,2002-12-01,1813.928571428572,2520.833333333333,2906.25,3512.5,3117.8571428571427,2018.636363636364,2979.8611111111113,499.91463391633835,3165.5919312169317,500.62063245466936,-197.08333333333303,-1188.75,25.12986215538853,-1.5911718750000001,4.821875009363713e-05,-4.651981736368123e-06,-2.4492935982947064e-16,1.0
rajkot,Garlic,2003,1,2350.0,11,0.0,0.0,4.224579876760527e-05,2003-01-01,1700.0,2323.75,2520.833333333333,2906.25,2986.111111111112,2289.285714285714,2583.6111111111113,296.28086258994387,3033.240740740741,609.003003212476,26.25,-556.25,15.489761904761961,-1.206341027393659,4.359206718213438e-05,-3.778246307863174e-06,0.49999999999999994,0.8660254037844387
dahod,Garlic,2003,1,2955.0,5,1.3,0.0419354838709677,4.63396115093206e-05,2003-01-01,1371.428571428571,2350.0,2323.75,2520.833333333333,3950.0,1957.692307692308,2398.194444444445,107.01629981423727,2927.222222222222,671.0559499497544,605.0,434.16666666666697,7.565952380952438,0.09365897260634104,4.224579876760527e-05,-1.8791385843165283e-06,0.49999999999999994,0.8660254037844387
dahod,Garlic,2003,2,2560.714285714286,7,18.5,0.6607142857142857,3.966456235779483e-05,2003-02-01,965.0,2955.0,2350.0,2323.75,3512.5,2384.375,2542.916666666667,357.11590672124595,2761.3888888888887,456.34931694271046,-394.2857142857142,236.96428571428578,1.9809523809524379,17.985869047619047,4.63396115093206e-05,-3.927504824339549e-06,0.8660254037844386,0.5000000000000001
rajkot,Garlic,2003,2,1813.928571428572,14,3.8,0.1357142857142857,3.665350231301824e-05,2003-02-01,205.0,2560.714285714286,2955.0,2350.0,2906.25,1839.0,2621.904761904762,307.1065870057446,2602.7579365079364,270.7002830347173,-746.7857142857138,-536.071428571428,19.800000000000058,3.2858690476190473,3.966456235779483e-05,-5.592296454587031e-06,0.8660254037844386,0.5000000000000001
dahod,Garlic,2003,3,1700.0,6,0.0,0.0,3.061272913027828e-05,2003-03-01,1010.0,1813.928571428572,2560.714285714286,2955.0,2520.833333333333,3317.8571428571427,2443.2142857142862,579.5392038296586,2420.7043650793653,373.54425000656494,-113.92857142857201,-1255.0,23.60000000000006,-1.3300736961451247,3.665350231301824e-05,-1.5726882379042322e-05,1.0,6.123233995736766e-17
rajkot,Garlic,2003,3,1371.428571428571,14,0.0,0.0,2.737179399368515e-05,2003-03-01,1668.75,1700.0,1813.928571428572,2560.714285714286,2323.75,3117.8571428571427,2024.880952380953,467.52855600516887,2283.8988095238096,467.9254096414293,-328.5714285714289,-1189.2857142857147,22.300000000000058,-1.3300736961451247,3.061272913027828e-05,-1.229276836410968e-05,1.0,6.123233995736766e-17
dahod,Garlic,2003,4,965.0,5,0.0,0.0,2.8512790926987103e-05,2003-04-01,1022.5,1371.428571428571,1700.0,1813.928571428572,2350.0,2986.111111111112,1628.4523809523814,229.76261411192527,2125.1785714285716,595.7570107152168,-406.4285714285711,-848.928571428572,3.8000000000000567,-0.9360291223927588,2.737179399368515e-05,-8.140711386031134e-06,0.8660254037844387,-0.4999999999999998
jamnagar,Garlic,2003,4,205.0,7,0.0,0.0,2.1786209632994108e-05,2003-04-01,1129.1666666666667,965.0,1371.428571428571,1700.0,2955.0,3950.0,1345.4761904761906,368.18663006392853,1894.3452380952378,741.6734531142572,-760.0,-1495.0,0.0,-0.9360291223927588,2.8512790926987103e-05,-8.826519497284173e-06,0.8660254037844387,-0.4999999999999998
rajkot,Garlic,2003,4,1010.0,11,0.0,0.0,2.4121072449974055e-05,2003-04-01,1000.7142857142856,205.0,965.0,1371.428571428571,2560.714285714286,3512.5,847.1428571428573,592.0782318689585,1436.0119047619046,802.356491608222,805.0,-361.4285714285711,0.0,-0.9360291223927588,2.1786209632994108e-05,-3.250721543711096e-06,0.8660254037844387,-0.4999999999999998
dahod,Garlic,2003,5,1668.75,8,0.0,0.0,2.768459772955669e-05,2003-05-01,1039.6875,1010.0,205.0,965.0,1813.928571428572,2906.25,726.666666666667,452.3365266406694,1177.5595238095239,589.0033270005285,658.75,703.75,0.0,-6.988748571428571,2.4121072449974055e-05,-8.281931974304145e-07,0.49999999999999994,-0.8660254037844387
jamnagar,Garlic,2003,5,1022.5,4,0.0,0.0,1.894532224456843e-05,2003-05-01,1441.6666666666667,1668.75,1010.0,205.0,1700.0,2520.833333333333,961.2500000000003,733.0916978796109,1153.3630952380952,559.8954031401645,-646.25,817.5,0.0,-6.988748571428571,2.768459772955669e-05,-2.840887388425677e-06,0.49999999999999994,-0.8660254037844387
rajkot,Garlic,2003,5,1129.1666666666667,12,0.0,0.0,2.094757182574192e-05,2003-05-01,999.375,1022.5,1668.75,1010.0,1371.428571428571,2323.75,1233.7500000000002,376.7728924697338,1040.4464285714284,491.77769666148725,106.66666666666674,119.16666666666674,0.0,-6.988748571428571,1.894532224456843e-05,-3.1735006242321344e-06,0.49999999999999994,-0.8660254037844387
rajkot,Garlic,2003,6,1000.7142857142856,7,72.6,2.42,2.1245264167725943e-05,2003-06-01,1114.2857142857142,1129.1666666666667,1022.5,1668.75,965.0,2350.0,1273.4722222222226,346.4503364815187,1000.0694444444445,468.56521666521826,-128.4523809523812,-668.0357142857144,0.0,-34.53248337028825,2.094757182574192e-05,-6.439333561830745e-06,1.2246467991473532e-16,-1.0
jamnagar,Garlic,2003,6,1039.6875,8,87.19999999999999,2.9066666666666663,1.8564060797254872e-05,2003-06-01,1500.0,1000.7142857142856,1129.1666666666667,1022.5,205.0,2955.0,1050.793650793651,68.74155620524576,1006.0218253968254,468.25736004791685,38.97321428571445,17.1875,72.60000000000005,-19.932483370288253,2.1245264167725943e-05,-3.8126144731355854e-07,1.2246467991473532e-16,-1.0
dahod,Garlic,2003,6,1441.6666666666667,9,181.1,6.036666666666666,2.8162750219183203e-05,2003-06-01,1057.5,1039.6875,1000.7142857142856,1129.1666666666667,1010.0,2560.714285714286,1056.5228174603178,65.86026479286583,1145.1364087301588,260.654938684693,401.97916666666674,312.5,159.80000000000004,73.96751662971175,1.8564060797254872e-05,7.215178393441283e-06,1.2246467991473532e-16,-1.0
jamnagar,Garlic,2003,7,999.375,8,295.1,9.519354838709678,2.475314796626948e-05,2003-07-01,1063.125,1441.6666666666667,1039.6875,1000.7142857142856,1668.75,1813.928571428572,1160.6894841269843,244.11239355858905,1217.0808531746031,275.0699226351345,-442.29166666666674,-1.3392857142855519,340.90000000000003,-17.175324675324646,2.8162750219183203e-05,3.5078837985435374e-06,-0.4999999999999997,-0.8660254037844388
rajkot,Garlic,2003,7,1114.2857142857142,7,262.1,8.45483870967742,2.6937131907793e-05,2003-07-01,1500.0,999.375,1441.6666666666667,1039.6875,1022.5,1700.0,1160.2430555555559,244.5520621098619,1105.5183531746031,171.4823510262758,114.91071428571422,74.59821428571422,563.4000000000001,-50.175324675324646,2.475314796626948e-05,8.373071110538128e-06,-0.4999999999999997,-0.8660254037844388
dahod,Garlic,2003,7,1500.0,8,410.9,13.25483870967742,3.354675127893467e-05,2003-07-01,1139.5,1114.2857142857142,999.375,1441.6666666666667,1129.1666666666667,1371.428571428571,1185.1091269841274,229.49389194571486,1120.8159722222222,166.62034709684613,385.7142857142858,58.33333333333326,738.3000000000001,98.62467532467531,2.6937131907793e-05,5.38400105975147e-06,-0.4999999999999997,-0.8660254037844388
jamnagar,Garlic,2003,8,1057.5,6,335.9,10.83548387096774,4.560899718360275e-05,2003-08-01,1300.0,1500.0,1114.2857142857142,999.375,1000.7142857142856,965.0,1204.5535714285718,262.23569966946167,1182.6215277777778,227.8608930783237,-442.5,58.125,968.1,54.87232247284879,3.354675127893467e-05,2.0855849217333267e-05,-0.8660254037844384,-0.5000000000000004
rajkot,Garlic,2003,8,1063.125,8,361.3,11.65483870967742,4.8461490046699165e-05,2003-08-01,1346.428571428571,1057.5,1500.0,1114.2857142857142,1039.6875,205.0,1223.9285714285718,240.76488446583383,1192.0858134920636,219.8320489583199,5.625,-51.16071428571422,1008.9,80.27232247284883,4.560899718360275e-05,2.1524358138906165e-05,-0.8660254037844384,-0.5000000000000004
dahod,Garlic,2003,8,1500.0,7,314.3,10.138709677419357,5.272582127442678e-05,2003-08-01,1333.3333333333333,1063.125,1057.5,1500.0,1441.6666666666667,1010.0,1206.8750000000002,253.86927615410576,1195.9920634920636,216.76934353039883,436.875,0.0,1108.1,33.27232247284883,4.8461490046699165e-05,1.917906999549211e-05,-0.8660254037844384,-0.5000000000000004
rajkot,Garlic,2003,9,1139.5,10,13.8,0.46,5.940292162067262e-05,2003-09-01,1060.875,1500.0,1063.125,1057.5,999.375,1668.75,1206.8750000000002,253.86927615410576,1205.7142857142858,230.84298848272843,-360.5,82.0,1011.5000000000001,-171.7799005681818,5.272582127442678e-05,1.379392443706987e-05,-1.0,-1.8369701987210297e-16
junagadh,Garlic,2003,9,1300.0,1,30.4,1.0133333333333332,6.87039589090341e-05,2003-09-01,914.0,1139.5,1500.0,1063.125,1114.2857142857142,1022.5,1234.2083333333337,233.32850813465308,1229.0684523809525,212.12183049256868,160.5,236.875,689.4000000000001,-155.1799005681818,5.940292162067262e-05,2.024246886233493e-05,-1.0,-1.8369701987210297e-16
dahod,Garlic,2003,9,1346.428571428571,7,92.4,3.08,6.59850022359393e-05,2003-09-01,1291.6666666666667,1300.0,1139.5,1500.0,1500.0,1129.1666666666667,1313.166666666667,180.61030793767716,1260.0208333333333,205.46837373223914,46.428571428571104,-153.5714285714289,358.50000000000006,-93.17990056818181,6.87039589090341e-05,1.3259180961512515e-05,-1.0,-1.8369701987210297e-16
bharuch,Garlic,2003,9,1333.3333333333333,3,119.5,3.983333333333333,5.204995989435596e-05,2003-09-01,987.5,1346.428571428571,1300.0,1139.5,1057.5,1000.7142857142856,1261.9761904761906,108.5781561199303,1234.4255952380952,177.21843160949783,-13.095238095237846,193.83333333333326,136.60000000000008,-66.07990056818181,6.59850022359393e-05,-7.35296172631666e-06,-1.0,-1.8369701987210297e-16
jamnagar,Garlic,2003,9,1060.875,8,13.4,0.4466666666666666,5.690439102851659e-05,2003-09-01,1214.2857142857142,1333.3333333333333,1346.428571428571,1300.0,1063.125,1039.6875,1326.587301587302,23.938144653931452,1280.3978174603174,156.73625338071412,-272.45833333333326,-239.125,242.30000000000007,-172.1799005681818,5.204995989435596e-05,-1.1799567880517506e-05,-1.0,-1.8369701987210297e-16
rajkot,Garlic,2003,10,914.0,10,0.5,0.0161290322580645,5.2089952040357616e-05,2003-10-01,750.0,1060.875,1333.3333333333333,1346.428571428571,1500.0,1441.6666666666667,1246.8789682539684,161.21717796149895,1280.0228174603174,157.36150231088195,-146.875,-432.4285714285711,225.30000000000007,-26.125364740757963,5.690439102851659e-05,-1.3895050195581681e-05,-0.8660254037844386,0.5000000000000001
bharuch,Garlic,2003,10,1291.6666666666667,3,1.9,0.0612903225806451,4.842397703215816e-05,2003-10-01,1328.571428571429,914.0,1060.875,1333.3333333333333,1139.5,999.375,1102.7361111111113,212.77776100596998,1182.3561507936508,174.4495843758382,377.66666666666674,-41.666666666666515,133.40000000000006,-24.725364740757964,5.2089952040357616e-05,-3.625982862197798e-06,-0.8660254037844386,0.5000000000000001
jamnagar,Garlic,2003,10,987.5,4,0.0,0.0,4.9893079636249247e-05,2003-10-01,933.5714285714286,1291.6666666666667,914.0,1060.875,1300.0,1114.2857142857142,1088.8472222222226,190.38083330478645,1207.7172619047617,177.99792747296223,-304.16666666666674,-73.375,15.800000000000058,-26.625364740757963,4.842397703215816e-05,-7.011311392267343e-06,-0.8660254037844386,0.5000000000000001
dahod,Garlic,2003,10,1214.2857142857142,7,0.0,0.0,5.3560984884274256e-05,2003-10-01,1425.0,987.5,1291.6666666666667,914.0,1346.428571428571,1500.0,1064.3888888888894,200.22975229399313,1155.6339285714284,190.85062637945876,226.78571428571422,300.2857142857142,2.4000000000000568,-26.625364740757963,4.9893079636249247e-05,1.4710328439166394e-06,-0.8660254037844386,0.5000000000000001
junagadh,Garlic,2003,10,750.0,1,5.8,0.1870967741935484,5.8412949664692726e-05,2003-10-01,941.25,1214.2857142857142,987.5,1291.6666666666667,1333.3333333333333,1057.5,1164.4841269841272,158.0806403425348,1133.610119047619,171.02453336056925,-464.2857142857142,-541.6666666666667,1.9000000000000568,-20.825364740757962,5.3560984884274256e-05,9.988972632534564e-06,-0.8660254037844386,0.5000000000000001
dahod,Garlic,2003,11,1328.571428571429,7,0.0,0.0,4.82440489185025e-05,2003-11-01,740.0,750.0,1214.2857142857142,987.5,1060.875,1063.125,983.9285714285716,232.16346062416866,1036.3878968253969,198.39423036174716,578.5714285714289,341.0714285714289,5.800000000000057,-10.144358897243109,5.8412949664692726e-05,-1.6490307177467436e-06,-0.5000000000000004,0.8660254037844384
rajkot,Garlic,2003,11,933.5714285714286,14,0.0,0.0,4.602404507546844e-05,2003-11-01,785.0,1328.571428571429,750.0,1214.2857142857142,914.0,1500.0,1097.619047619048,306.42218885573436,1081.0039682539684,232.21946009218726,-395.00000000000034,-280.71428571428567,5.800000000000057,-10.144358897243109,4.82440489185025e-05,-7.536939808805814e-06,-0.5000000000000004,0.8660254037844384
bharuch,Garlic,2003,11,1425.0,4,0.2,0.0066666666666666,4.6793739707324646e-05,2003-11-01,1491.6666666666667,933.5714285714286,1328.571428571429,750.0,1291.6666666666667,1139.5,1004.0476190476194,295.6541806872237,1084.265873015873,229.52628452364735,491.42857142857144,675.0,5.800000000000057,-9.94435889724311,4.602404507546844e-05,-1.1619209957368079e-05,-0.5000000000000004,0.8660254037844384
jamnagar,Garlic,2003,11,941.25,4,0.0,0.0,3.9374552540684105e-05,2003-11-01,455.0,1425.0,933.5714285714286,1328.571428571429,987.5,1300.0,1229.0476190476195,260.392495476905,1106.4880952380954,258.27631310588464,-483.75,-387.3214285714289,0.20000000000005685,-10.144358897243109,4.6793739707324646e-05,-8.869496377818398e-06,-0.5000000000000004,0.8660254037844384
junagadh,Garlic,2003,11,740.0,2,0.0,0.0,5.034157937261325e-05,2003-11-01,1052.7777777777778,941.25,1425.0,933.5714285714286,1214.2857142857142,1346.428571428571,1099.9404761904764,281.53598460811673,1098.7797619047622,263.1813900908276,-201.25,-193.57142857142856,0.20000000000005685,-10.144358897243109,3.9374552540684105e-05,4.3175342971448096e-06,-0.5000000000000004,0.8660254037844384
rajkot,Garlic,2003,12,785.0,17,0.0,0.0,4.359206718213438e-05,2003-12-01,1437.5,740.0,941.25,1425.0,750.0,1333.3333333333333,1035.416666666667,352.0749505905576,1019.7321428571428,291.2773099659921,45.0,-640.0,0.20000000000005685,-2.272124255952381,5.034157937261325e-05,-3.201672525190267e-06,-2.4492935982947064e-16,1.0
surendranagar,Garlic,2003,12,1491.6666666666667,3,0.0,0.0,4.208648906705136e-05,2003-12-01,871.3571428571429,785.0,740.0,941.25,1328.571428571429,1060.875,822.0833333333336,105.62561636906165,1025.5654761904761,285.0796168927048,706.6666666666667,550.4166666666667,0.0,-2.272124255952381,4.359206718213438e-05,2.711936526367255e-06,-2.4492935982947064e-16,1.0
junagadh,Garlic,2003,12,455.0,3,0.0,0.0,5.396427672683111e-05,2003-12-01,2014.2857142857144,1491.6666666666667,785.0,740.0,933.5714285714286,914.0,1005.555555555556,421.58541158259936,1052.748015873016,324.7633937628851,-1036.6666666666667,-285.0,0.0,-2.272124255952381,4.208648906705136e-05,3.6226973542178556e-06,-2.4492935982947064e-16,1.0
dahod,Garlic,2003,12,1052.7777777777778,9,0.0,0.0,4.821875009363713e-05,2003-12-01,312.5,455.0,1491.6666666666667,785.0,1425.0,1291.6666666666667,910.555555555556,529.6155139274182,972.9861111111112,407.99121864415775,597.7777777777778,267.7777777777778,0.0,-2.272124255952381,5.396427672683111e-05,4.626682911502751e-06,-2.4492935982947064e-16,1.0
bharuch,Garlic,2003,12,1437.5,2,0.0,0.0,4.394278338998122e-05,2003-12-01,1750.0,1052.7777777777778,455.0,1491.6666666666667,941.25,987.5,999.8148148148151,520.3587714537125,910.949074074074,349.64060490415113,384.7222222222222,-54.16666666666674,0.0,-2.272124255952381,4.821875009363713e-05,1.8562943229298625e-06,-2.4492935982947064e-16,1.0
jamnagar,Garlic,2004,1,871.3571428571429,7,0.1,0.0032258064516129,3.669511386390906e-05,2004-01-01,1040.0,1437.5,1052.7777777777778,455.0,740.0,1214.2857142857142,981.7592592592596,495.08512902271093,993.6574074074075,411.4696790903356,-566.1428571428571,416.3571428571429,0.0,-1.106341027393659,4.394278338998122e-05,-1.726916286292205e-05,0.49999999999999994,0.8660254037844387
dahod,Garlic,2004,1,2014.2857142857144,7,0.8999999999999999,0.0290322580645161,4.63396115093206e-05,2004-01-01,1273.0,871.3571428571429,1437.5,1052.7777777777778,785.0,750.0,1120.5449735449738,289.09121102187027,1015.5502645502647,398.5664248946895,1142.9285714285716,961.5079365079366,0.10000000000005685,-0.3063410273936591,3.669511386390906e-05,-1.8791385843165283e-06,0.49999999999999994,0.8660254037844387
anand,Garlic,2004,1,312.5,2,0.0,0.0,3.992499687395922e-05,2004-01-01,1725.0,2014.2857142857144,871.3571428571429,1437.5,1491.6666666666667,1328.571428571429,1441.0476190476195,571.472544439038,1220.431216931217,545.2958502408742,-1701.7857142857144,-1125.0,1.0000000000000568,-1.206341027393659,4.63396115093206e-05,-4.017786516022001e-06,0.49999999999999994,0.8660254037844387
surendranagar,Garlic,2004,1,1750.0,1,0.0,0.0,4.559890877318711e-05,2004-01-01,1562.5,312.5,2014.2857142857144,871.3571428571429,455.0,933.5714285714286,1066.0476190476195,867.4369951046594,1023.9034391534392,633.3670724477186,1437.5,878.6428571428571,1.0000000000000568,-1.206341027393659,3.992499687395922e-05,8.903794909278049e-06,0.49999999999999994,0.8660254037844387
junagadh,Garlic,2004,1,1040.0,3,0.0,0.0,5.27489558334497e-05,2004-01-01,1696.1538461538462,1750.0,312.5,2014.2857142857144,1052.7777777777778,1425.0,1358.9285714285718,915.817285827483,1239.7367724867725,621.2616466885582,-710.0,-974.2857142857144,0.9000000000000568,-1.206341027393659,4.559890877318711e-05,6.409344324129097e-06,0.49999999999999994,0.8660254037844387
rajkot,Garlic,2004,1,1273.0,15,0.0,0.0,4.224579876760527e-05,2004-01-01,1315.0,1040.0,1750.0,312.5,1437.5,941.25,1034.166666666667,718.7677534039377,1237.607142857143,622.0520989238078,233.0,960.5,0.0,-1.206341027393659,5.27489558334497e-05,2.320801893646047e-06,0.49999999999999994,0.8660254037844387
bharuch,Garlic,2004,1,1725.0,4,0.2,0.0064516129032258,3.8264025530738e-05,2004-01-01,1204.375,1273.0,1040.0,1750.0,871.3571428571429,740.0,1354.3333333333337,361.9203411433832,1210.1904761904761,615.0657732650885,452.0,-25.0,0.0,-1.006341027393659,4.224579876760527e-05,-7.33488324244911e-06,0.49999999999999994,0.8660254037844387
bharuch,Garlic,2004,2,1562.5,2,0.0,0.0,3.406640611662068e-05,2004-02-01,1968.75,1725.0,1273.0,1040.0,2014.2857142857144,785.0,1346.0000000000002,348.28580217977526,1352.4642857142856,619.7256367102485,-162.5,522.5,0.20000000000005685,-0.5141309523809524,3.8264025530738e-05,-1.8682549716829018e-05,0.8660254037844386,0.5000000000000001
